Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629894,22,0,4210.641113,4532.05127,4171.666504,4131.410156,4167.307617,4633.846191,4205.256348,4166.025879,4206.025879,4165.384766,4383.333496,4368.333496,3814.230713,4540.256348,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,23,0,4205.256348,4516.666504,4169.358887,4120,4166.922852,4628.333496,4201.922852,4156.666504,4198.589844,4159.230957,4379.871582,4364.743652,3805,4524.871582,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,24,0,4203.077148,4485.769043,4168.333496,4118.077148,4171.025879,4609.102539,4200.256348,4162.307617,4201.666504,4152.820313,4382.692383,4362.820313,3799.230713,4505.128418,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.41699,-0.6521,-0.326599,-0.542419,0.983518,-0.162129,-0.055671,-13.237698,-5.602565,84.720558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,25,0,4215.128418,4449.871582,4182.563965,4134.230957,4174.743652,4588.077148,4203.205078,4180.769043,4217.05127,4163.974121,4395.897461,4375.641113,3813.846191,4500.128418,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,26,0,4218.589844,4430.512695,4188.974121,4147.05127,4166.282227,4561.153809,4208.717773,4190.128418,4226.922852,4171.922852,4397.563965,4385.512695,3817.179443,4504.102539,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,27,0,4214.230957,4443.205078,4177.05127,4150.128418,4172.05127,4533.589844,4212.05127,4192.692383,4230.128418,4175.256348,4392.94873,4380.641113,3810.769287,4506.410156,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,28,0,4216.922852,4468.461426,4177.05127,4160.256348,4191.666504,4521.410156,4217.436035,4199.230957,4239.358887,4191.153809,4401.282227,4380,3820.769287,4513.846191,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.417594,-0.651367,-0.326477,-0.542908,0.963985,-0.179221,-0.068856,-13.263928,-5.658976,84.631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,29,0,4221.538574,4480.384766,4187.94873,4171.282227,4187.05127,4518.589844,4227.820313,4205.769043,4251.410156,4202.436035,4411.153809,4390.128418,3840.128174,4532.563965,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,30,0,4232.179688,4486.794922,4189.102539,4172.94873,4168.205078,4507.307617,4233.717773,4207.05127,4254.230957,4205,4414.615234,4399.615234,3857.435791,4556.025879,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,31,0,4233.333496,4502.436035,4184.615234,4172.05127,4172.94873,4479.102539,4233.205078,4198.333496,4242.436035,4202.692383,4410.128418,4397.820313,3865.897461,4570.384766,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,32,0,4217.692383,4507.94873,4178.205078,4175.641113,4186.282227,4454.743652,4230.384766,4183.846191,4230.384766,4189.230957,4398.461426,4382.307617,3865.384521,4565.769043,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.418086,-0.651062,-0.326355,-0.542969,0.976193,-0.170919,-0.057136,-13.154202,-5.743078,84.551987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,33,0,4218.333496,4495,4175.384766,4185.769043,4185.641113,4459.615234,4235.128418,4179.615234,4231.410156,4184.615234,4398.974121,4375,3868.589844,4563.974121,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.475315,3.6086,0.954488,0.509213,0.24523,68.250237,6.163215,1.065856,0.288685,0.205502,10.766892,1.267744,0.738129,0.205786,0.187666,13.833217,1.978348,1.047599,0.379344,0.253226,0.946733,0.27461,0.241948,0.160628,0.212609,62.52047,31.539804,1.205652,0.683487,0.128263,1.388841,0.382881,0.133021,0.21517,0.118832,2.154561,1.238841,0.138347,0.319874,0.105075,1.575943,0.91073,0.360547,0.304188,0.094616,1.725947,1.1522,0.886463,0.341924,0.113461,11.830305,3.888416,1.062246,0.493638,0.260258,13.007602,2.645726,0.969787,0.443358,0.281552,78.808983,14.025606,4.474495,0.756816,0.347375,70.206345,8.861065,2.987158,0.767627,0.305314
1702629894,34,0,4231.282227,4489.743652,4183.974121,4201.282227,4190,4473.974121,4242.436035,4188.077148,4233.077148,4194.615234,4408.461426,4388.717773,3881.666748,4575.897461,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,35,0,4234.871582,4492.563965,4193.205078,4213.461426,4204.358887,4470.641113,4237.563965,4192.692383,4232.05127,4199.871582,4412.94873,4399.487305,3907.692383,4586.538574,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,36,0,4239.358887,4482.05127,4194.230957,4218.205078,4204.230957,4470.641113,4229.871582,4195.641113,4237.820313,4200.769043,4419.743652,4400.769043,3939.743652,4597.307617,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.419067,-0.650635,-0.325745,-0.543091,0.985472,-0.188988,-0.039556,-13.022115,-5.735437,84.530121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,37,0,4248.333496,4472.307617,4197.820313,4226.282227,4199.615234,4492.05127,4237.563965,4205,4247.05127,4208.846191,4429.230957,4408.205078,3961.281982,4612.307617,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,38,0,4246.666504,4476.282227,4201.410156,4234.487305,4206.794922,4511.922852,4251.538574,4217.436035,4251.794922,4215.512695,4428.846191,4415.256348,3970.512939,4622.436035,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,39,0,4243.077148,4470.897461,4202.436035,4236.410156,4206.538574,4525.769043,4260.641113,4226.794922,4260.256348,4219.358887,4430.512695,4419.358887,3981.281982,4628.461426,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,40,0,4243.974121,4448.974121,4205,4235.384766,4198.717773,4539.615234,4266.794922,4227.307617,4268.205078,4225.256348,4439.743652,4425,3988.076904,4629.743652,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.42058,-0.650452,-0.324463,-0.542908,0.950311,-0.205591,-0.057624,-13.053237,-5.711893,84.527107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,41,0,4233.205078,4424.358887,4197.692383,4231.410156,4198.846191,4549.487305,4267.05127,4216.025879,4259.871582,4222.94873,4431.410156,4417.820313,3980.769287,4613.461426,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,42,0,4222.820313,4406.025879,4182.820313,4230.384766,4203.846191,4565.128418,4263.077148,4201.922852,4246.666504,4215,4412.820313,4399.487305,3975.641113,4592.692383,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,43,0,4228.461426,4388.974121,4181.153809,4239.230957,4204.230957,4583.077148,4256.666504,4196.153809,4244.743652,4216.666504,4410.128418,4395.512695,3986.025635,4593.333496,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,44,0,4239.102539,4375.256348,4191.282227,4251.153809,4208.205078,4588.974121,4251.025879,4195.897461,4246.025879,4218.333496,4413.205078,4402.820313,3995.384521,4604.230957,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.421409,-0.650635,-0.32312,-0.542847,0.960078,-0.220242,-0.055183,-12.931247,-5.674037,84.507729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,45,0,4250.512695,4372.436035,4201.666504,4266.794922,4223.205078,4589.871582,4257.436035,4201.410156,4245.512695,4216.794922,4415.128418,4411.153809,3996.153809,4605.897461,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,46,0,4258.974121,4368.974121,4212.436035,4288.717773,4235.897461,4607.179688,4268.717773,4216.025879,4250.897461,4221.410156,4422.692383,4423.205078,3999.487061,4604.230957,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,47,0,4255.897461,4348.589844,4220.384766,4298.717773,4237.307617,4589.615234,4274.358887,4228.077148,4257.563965,4224.743652,4425.128418,4433.461426,3998.718018,4603.461426,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,48,0,4250.512695,4316.410156,4221.794922,4296.025879,4228.461426,4461.922852,4282.94873,4234.487305,4257.563965,4218.333496,4414.615234,4439.358887,3984.615479,4598.846191,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.421637,-0.650696,-0.322083,-0.543213,0.969845,-0.200708,-0.044439,-13.038122,-5.6733,84.490295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,49,0,4246.666504,4285.641113,4215.897461,4295.128418,4226.153809,4287.307617,4292.179688,4236.666504,4248.974121,4208.461426,4399.743652,4437.307617,3963.589844,4582.436035,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.205566,4.91943,0.981446,0.495768,0.234998,94.774269,8.000742,1.383494,0.307351,0.195819,13.964846,1.519322,0.70555,0.238058,0.180463,16.051247,2.04795,1.044968,0.424903,0.252572,1.407529,0.38135,0.300753,0.191654,0.225173,53.274979,28.13829,1.097985,0.604797,0.164985,1.679914,0.336799,0.130844,0.260112,0.128552,2.717915,1.126586,0.105938,0.362977,0.101948,2.069423,0.943532,0.347907,0.341541,0.112299,2.850515,1.419658,0.957453,0.381553,0.123433,17.623039,4.824954,1.199707,0.460462,0.268121,19.138346,2.971833,0.933947,0.506727,0.269958,101.097595,16.938299,5.029409,0.686322,0.327427,82.344963,9.050429,2.722331,0.836063,0.295654
1702629894,50,0,4234.358887,4257.820313,4203.846191,4292.563965,4235.128418,4177.436035,4292.563965,4227.307617,4235.641113,4198.333496,4381.153809,4420.769043,3941.025635,4557.307617,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,51,0,4227.563965,4231.282227,4199.102539,4294.102539,4237.436035,4117.692383,4292.307617,4220.641113,4234.743652,4196.153809,4372.692383,4414.102539,3932.179443,4546.410156,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,52,0,4234.230957,4204.743652,4201.538574,4306.794922,4233.077148,4055.641113,4290.128418,4226.153809,4245.384766,4208.974121,4384.487305,4426.922852,3946.410156,4548.461426,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13,0,0.42161,-0.650818,-0.321045,-0.543701,0.979123,-0.197778,-0.039556,-12.950976,-5.672637,84.507927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,53,0,4236.666504,4179.615234,4197.179688,4312.307617,4238.077148,4015.641113,4282.563965,4223.846191,4247.563965,4218.461426,4389.871582,4429.230957,3963.846191,4541.282227,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,54,0,4232.563965,4161.538574,4194.102539,4310.512695,4250.384766,4013.589844,4278.077148,4216.025879,4245.384766,4216.410156,4379.615234,4416.282227,3973.589844,4532.94873,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,55,0,4233.717773,4151.922852,4197.820313,4314.102539,4255.384766,4022.820557,4275.512695,4216.153809,4247.692383,4215.897461,4377.179688,4416.025879,3987.435791,4534.487305,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,56,0,4239.230957,4145.897461,4198.589844,4323.846191,4250.384766,4037.05127,4272.179688,4216.153809,4247.179688,4216.538574,4388.846191,4426.410156,4010.641113,4537.436035,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14,0,0.421695,-0.651001,-0.320251,-0.543884,0.955683,-0.189965,-0.040044,-12.822545,-5.655373,84.457138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,57,0,4249.102539,4145,4202.820313,4335.641113,4248.974121,4063.461426,4276.794922,4218.974121,4246.282227,4220.641113,4397.436035,4434.743652,4034.871826,4545.384766,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,58,0,4259.102539,4155.384766,4212.179688,4343.589844,4262.179688,4098.717773,4285.128418,4229.102539,4249.358887,4229.871582,4395.128418,4447.05127,4050.512939,4561.410156,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,59,0,4266.922852,4169.230957,4222.692383,4349.615234,4265.384766,4135.384766,4291.666504,4238.205078,4252.307617,4238.077148,4401.794922,4462.820313,4065.256348,4571.538574,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,60,0,4269.230957,4179.102539,4231.410156,4352.179688,4253.077148,4174.358887,4300.384766,4243.974121,4256.282227,4236.922852,4412.307617,4467.94873,4084.358887,4573.205078,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,15,0,0.422156,-0.651062,-0.319519,-0.543884,0.966915,-0.19436,-0.055671,-12.673624,-5.456502,84.561424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,61,0,4263.461426,4193.333496,4229.102539,4344.743652,4254.102539,4210.256348,4306.410156,4247.692383,4259.871582,4232.436035,4401.025879,4465.512695,4098.846191,4574.743652,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,62,0,4260.641113,4219.358887,4220.384766,4336.410156,4267.94873,4239.615234,4305.256348,4248.717773,4262.05127,4233.461426,4386.538574,4467.820313,4111.794922,4584.871582,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629894,63,0,4266.666504,4246.025879,4219.615234,4343.461426,4268.589844,4273.333496,4302.179688,4249.743652,4263.205078,4236.153809,4388.461426,4471.794922,4131.282227,4599.230957,0,4,84,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
