Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629495,119,0,4269.102539,4103.333496,4278.461426,3415.128174,4346.794922,4482.05127,4283.974121,4311.410156,4290,4252.179688,3792.179443,4478.974121,4076.153809,4492.05127,6225,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,120,0,4249.102539,4104.743652,4268.974121,3427.307617,4339.871582,4470.641113,4282.820313,4299.615234,4282.436035,4248.333496,3783.461426,4469.615234,4068.076904,4480.897461,6873,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.405757,-0.648865,-0.297058,-0.571045,0.975217,-0.196801,-0.016115,-11.603815,-5.075114,84.564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,121,0,4234.615234,4104.487305,4258.589844,3436.538574,4345,4442.94873,4281.025879,4294.871582,4279.487305,4238.077148,3771.923096,4458.077148,4058.589844,4468.846191,7277,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,122,0,4229.230957,4110,4255.512695,3445.256348,4339.102539,4417.05127,4277.307617,4297.179688,4278.846191,4229.743652,3769.487061,4447.563965,4053.333252,4459.743652,6033,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,123,0,4230.769043,4118.717773,4258.589844,3455.897461,4325.641113,4410.256348,4275.256348,4294.230957,4275.128418,4238.077148,3775.641113,4447.307617,4056.281982,4464.871582,6225,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,124,0,4235.256348,4130,4265.897461,3470,4324.871582,4411.025879,4280.256348,4296.025879,4279.102539,4249.487305,3791.153809,4460.512695,4064.487061,4472.436035,6873,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.405754,-0.648987,-0.296326,-0.571289,0.96838,-0.183128,-0.007813,-11.643434,-4.984269,84.641342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,125,0,4230,4149.102539,4266.922852,3486.410156,4327.307617,4404.743652,4282.436035,4296.025879,4277.05127,4241.410156,3800.256348,4460.256348,4063.333252,4464.230957,7277,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,126,0,4217.179688,4164.487305,4255.384766,3498.846191,4320.384766,4401.153809,4272.692383,4283.077148,4262.563965,4227.307617,3791.794922,4437.692383,4045.641113,4448.077148,6033,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,127,0,4212.563965,4173.461426,4245.384766,3509.102539,4311.025879,4401.410156,4262.692383,4275,4259.102539,4229.102539,3786.923096,4425.512695,4035,4442.05127,86,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,0,0,4218.461426,4182.05127,4250.256348,3528.846191,4304.102539,4395.384766,4265,4277.820313,4263.461426,4232.563965,3797.692383,4432.179688,4044.487061,4448.077148,5714,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.405628,-0.649292,-0.295593,-0.571411,0.978635,-0.198755,-0.022464,-11.612424,-4.935843,84.610535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,1,0,4231.282227,4189.230957,4257.820313,3551.794922,4306.410156,4367.307617,4273.974121,4278.589844,4264.230957,4232.436035,3810.769287,4436.922852,4052.435791,4455.128418,5678,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.687027,0.410053,0.401529,0.221838,0.346713,5.900408,0.576376,0.845575,0.441392,0.479868,1.701249,0.391231,0.526316,0.219149,0.360569,13.683519,2.056664,1.275952,0.560797,1.75922,1.345366,0.370561,0.639414,0.574397,0.632261,126.926041,50.424473,9.510402,3.213791,0.679863,1.148706,0.405003,0.173022,0.195573,0.33311,1.385583,0.290796,0.362615,0.109913,0.148201,1.714316,0.077401,0.316121,0.205063,0.219693,0.819257,0.334966,0.238636,0.123045,0.41604,2.407594,0.501961,0.40449,0.305815,0.389683,2.864777,0.506651,0.429769,0.186761,0.278049,3.838068,0.315833,0.441791,0.27247,0.327956,3.607061,0.878679,0.347136,0.237475,0.244211
1702629495,2,0,4233.205078,4186.282227,4254.358887,3564.102539,4318.461426,4313.974121,4274.102539,4277.692383,4264.358887,4240.128418,3814.615479,4433.846191,4049.358887,4453.846191,5394,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,3,0,4219.102539,4175.512695,4244.230957,3574.743652,4321.922852,4273.333496,4265.769043,4277.692383,4265.256348,4239.743652,3812.692383,4429.230957,4046.666748,4443.974121,5392,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,4,0,4220.512695,4165.512695,4244.615234,3596.153809,4310.897461,4276.282227,4264.615234,4276.538574,4266.282227,4231.794922,3813.333252,4431.025879,4049.487061,4439.487305,5407,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.405779,-0.649719,-0.2948,-0.571228,0.982053,-0.194848,-0.027347,-11.667848,-5.008925,84.582817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,5,0,4239.358887,4163.974121,4255.641113,3618.974365,4307.563965,4299.358887,4273.974121,4281.282227,4265.256348,4237.94873,3824.615479,4440,4055.769287,4445,5365,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,6,0,4241.282227,4167.692383,4261.282227,3633.205078,4317.307617,4324.230957,4279.358887,4292.307617,4264.487305,4245.512695,3838.974365,4447.563965,4061.538574,4454.487305,5123,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,7,0,4230.641113,4167.94873,4259.102539,3645.256348,4316.794922,4332.563965,4277.563965,4295.384766,4270.384766,4241.666504,3846.153809,4446.922852,4062.179443,4457.05127,5322,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,8,0,4230.512695,4165.128418,4257.05127,3655.769287,4307.307617,4259.102539,4277.563965,4296.794922,4278.846191,4244.230957,3854.358887,4447.307617,4059.743652,4448.589844,5384,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2,0,0.405838,-0.649902,-0.294434,-0.571167,0.96545,-0.181174,-0.01465,-11.601063,-5.191366,84.591202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,9,0,4237.179688,4164.615234,4263.589844,3673.333252,4307.94873,4124.743652,4280.512695,4304.615234,4281.538574,4253.077148,3868.076904,4454.487305,4064.230713,4450.897461,5290,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,10,0,4245.897461,4166.538574,4273.077148,3702.435791,4312.05127,4046.410156,4282.563965,4308.717773,4281.666504,4252.307617,3884.230713,4464.743652,4069.871826,4464.743652,6043,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,11,0,4253.205078,4168.205078,4270.897461,3726.153809,4309.487305,4043.205078,4282.179688,4305.769043,4281.922852,4250.384766,3893.589844,4468.974121,4068.718018,4466.410156,6235,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,12,0,4252.436035,4171.282227,4264.871582,3740.512939,4314.230957,4051.410156,4282.179688,4301.794922,4281.025879,4251.025879,3897.564209,4465.897461,4071.281982,4460.256348,6900,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.406116,-0.650024,-0.294373,-0.570862,0.969845,-0.194848,-0.022952,-11.657623,-5.155562,84.515419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,13,0,4249.615234,4180.897461,4266.153809,3756.538574,4327.436035,4071.025635,4281.538574,4297.05127,4280.256348,4249.230957,3902.179443,4463.461426,4073.974365,4461.794922,7282,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,14,0,4248.589844,4195.256348,4267.692383,3772.94873,4327.05127,4122.436035,4279.871582,4294.102539,4279.615234,4246.538574,3908.846191,4463.461426,4069.487061,4462.820313,6043,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,15,0,4249.871582,4198.461426,4262.307617,3782.94873,4312.563965,4171.666504,4280.512695,4295.769043,4278.333496,4248.717773,3917.820557,4461.666504,4066.281982,4460.256348,6235,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,16,0,4250.384766,4189.230957,4262.179688,3792.94873,4306.153809,4198.717773,4282.05127,4296.538574,4277.692383,4248.077148,3919.871826,4459.358887,4068.461426,4461.153809,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.406255,-0.649963,-0.294434,-0.570801,0.973752,-0.186058,-0.013185,-11.658527,-5.106673,84.463875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,17,0,4243.461426,4190.512695,4264.102539,3805.256348,4311.025879,4219.102539,4280.128418,4294.743652,4276.922852,4237.307617,3919.230713,4457.692383,4066.410156,4458.077148,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,0,4,3,4,0,4,0,4,4,4,4,0,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.648649,0.423139,0.41365,0.231637,0.380886,7.13849,0.55988,0.755373,0.387296,0.421157,1.785173,0.47561,0.558059,0.199904,0.362402,37.746925,6.982656,2.919027,0.997714,1.695076,1.237738,0.364304,0.635382,0.507307,0.56851,148.500153,68.282097,12.778648,3.586614,0.726093,1.105414,0.503137,0.162857,0.153533,0.287467,1.363617,0.328923,0.428854,0.10836,0.160573,1.678519,0.117297,0.364218,0.18356,0.220413,0.728517,0.348554,0.276876,0.117502,0.370532,4.717939,0.457422,0.511177,0.274791,0.366515,3.401436,0.567776,0.476478,0.163053,0.300134,2.426763,0.299196,0.527172,0.277484,0.275164,3.548099,0.893883,0.395589,0.245594,0.228449
1702629495,18,0,4234.358887,4202.179688,4256.794922,3819.487061,4315.512695,4237.436035,4277.563965,4292.179688,4273.846191,4230.256348,3926.153809,4453.077148,4064.615479,4447.179688,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,19,0,4232.179688,4202.563965,4250.769043,3832.820557,4311.153809,4252.436035,4281.282227,4292.307617,4276.025879,4235,3940.128174,4450.256348,4071.794922,4442.820313,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,20,0,4235.897461,4198.717773,4249.230957,3835.512939,4301.922852,4266.794922,4285,4294.358887,4279.871582,4236.025879,3950.384521,4450.512695,4075,4446.666504,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.406326,-0.650024,-0.294556,-0.570618,0.959101,-0.193871,-0.016604,-11.626008,-4.962672,84.400818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,21,0,4234.871582,4207.563965,4246.410156,3833.333252,4296.538574,4262.179688,4280,4290,4274.487305,4229.230957,3953.461426,4445.641113,4072.435791,4445.641113,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,22,0,4230.769043,4221.538574,4246.922852,3847.435791,4296.410156,4225.384766,4280.769043,4292.307617,4272.692383,4234.871582,3968.205078,4449.743652,4080.512939,4446.025879,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,23,0,4232.820313,4230,4252.307617,3866.025635,4301.410156,4196.538574,4290.897461,4302.436035,4282.179688,4246.282227,3987.820557,4463.205078,4093.846191,4450.897461,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,24,0,4229.615234,4233.589844,4249.615234,3866.794922,4300.641113,4201.025879,4289.487305,4300.512695,4282.05127,4245.128418,3990.128174,4460.769043,4091.538574,4447.05127,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.406294,-0.649963,-0.294617,-0.570679,0.967892,-0.199243,-0.01758,-11.663407,-5.099738,84.444069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,25,0,4221.025879,4238.717773,4242.05127,3869.615479,4293.205078,4207.820313,4279.615234,4291.025879,4275,4242.05127,3990.384521,4451.538574,4091.923096,4440.641113,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,26,0,4223.589844,4249.871582,4245.128418,3891.153809,4292.692383,4200.512695,4279.871582,4294.743652,4282.94873,4249.102539,4008.718018,4458.333496,4106.410156,4444.615234,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,27,0,4234.358887,4261.153809,4251.410156,3913.205078,4296.794922,4196.025879,4283.846191,4303.461426,4290.769043,4251.794922,4028.205078,4466.410156,4111.410156,4450,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,28,0,4232.692383,4264.102539,4248.333496,3922.307617,4293.333496,4201.922852,4282.563965,4301.922852,4284.487305,4246.282227,4031.410156,4458.717773,4112.436035,4448.077148,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.406229,-0.649841,-0.294739,-0.570801,0.9801,-0.181174,-0.015627,-11.713734,-5.039764,84.382996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,29,0,4220.641113,4262.05127,4244.487305,3926.794922,4291.282227,4221.282227,4281.922852,4297.05127,4279.615234,4248.974121,4029.743652,4449.230957,4116.153809,4444.615234,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,30,0,4215.641113,4266.025879,4245.897461,3935.384521,4298.461426,4245.641113,4280.512695,4294.102539,4278.589844,4247.820313,4031.538574,4444.743652,4114.102539,4444.102539,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629495,31,0,4215.897461,4275.384766,4246.410156,3948.205078,4294.487305,4259.743652,4277.307617,4292.692383,4275.897461,4236.538574,4037.564209,4444.487305,4115.512695,4445.512695,0,4,86,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
