POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
84.856377,10.317481,4.114821,4.593189,5.045368,223.186493,20.332813,11.162031,4.921164,5.384612,12.935834,2.598995,2.332904,3.292057,3.275072,17.725483,3.012306,3.543354,4.664996,5.483498,7.466595,2.857722,4.760567,9.510313,19.637543,4.059933,1.438333,1.889044,3.782634,6.653986,7.99978,3.863345,2.83346,3.999262,5.493066,4.669714,2.329052,1.435361,2.158432,2.383017,6.945757,2.641674,2.382933,4.849261,4.128583,12.19213,3.436785,3.294478,7.237947,6.58286,23.903275,5.499998,5.05618,7.011913,6.868603,25.465271,6.335485,4.723955,7.093387,7.140751,61.064865,14.276378,5.161891,6.501556,5.855161,86.992676,11.193252,5.538592,5.836952,5.851561
81.441978,9.537385,3.307257,4.997509,5.223048,122.939804,11.819583,7.004627,4.923321,5.575991,13.810809,2.835307,1.889828,3.585175,3.428827,18.013794,3.003624,2.910197,5.177353,5.494923,9.595881,3.183067,5.042713,10.478829,19.963516,4.946188,1.625529,2.019482,4.33014,6.814458,9.722337,4.428523,2.554079,4.423334,5.674184,5.204421,2.692204,1.257831,2.344899,2.509103,7.708827,3.149549,2.358422,5.182507,4.495708,13.670355,3.972893,2.969072,7.707273,6.674531,25.336151,5.810014,4.483299,7.411252,7.178595,27.600807,6.84572,3.959247,7.680541,7.347057,59.658916,14.211021,4.914352,6.662804,6.081662,84.95726,10.636416,4.768065,6.240818,6.050449
74.240654,7.962513,2.790996,5.353337,6.097686,73.131454,7.808016,5.149745,5.202095,6.672643,14.735972,2.893421,1.588286,3.812964,4.000659,18.180155,3.089333,2.509521,5.590678,6.341537,12.243052,3.365239,5.416135,11.304494,21.146658,5.99791,1.818172,2.284446,4.910856,7.777039,11.927801,4.794853,2.366956,4.852872,6.578824,5.915998,2.871968,1.163162,2.485106,2.949577,8.733697,3.527068,2.554563,5.353137,5.378751,15.258831,4.307735,2.884457,7.720874,7.169282,26.89563,5.718876,4.088452,7.764872,8.428302,30.181114,6.790301,3.561342,8.111846,8.522515,55.332462,12.573727,4.800627,6.797944,7.148022,78.714607,9.0759,4.259983,6.609753,7.08522
64.701523,5.960691,2.7474,5.6668,7.552643,58.641933,6.905368,4.980029,5.701907,8.616887,16.215828,2.792755,1.556386,3.978767,4.906783,19.585548,4.048037,2.458017,5.908958,7.957887,16.01866,3.442768,5.925117,11.948348,23.189829,7.58806,2.038946,2.755151,5.593496,9.534597,15.328927,4.979152,2.438451,5.338873,8.141862,7.120707,2.851593,1.243548,2.588018,3.648932,10.564121,3.745759,3.104326,5.418604,6.697601,17.780252,4.441148,3.283368,7.305508,8.123912,28.474852,5.323184,4.212807,8.125716,10.449892,34.474926,6.285606,3.815158,8.424987,10.515471,50.049828,9.958614,5.027039,7.016151,8.908578,70.167648,6.946278,4.285976,6.965313,8.809496
57.181667,4.20331,3.247143,6.012271,9.291882,63.205742,6.90169,5.596895,6.398849,11.065449,18.880714,2.626303,1.831025,4.124795,5.957961,25.622015,6.563516,2.673773,6.207653,10.047412,21.227777,3.46156,6.537707,12.528307,25.926151,9.928938,2.285097,3.455516,6.468506,11.838867,20.335165,5.0634,2.883468,5.965064,10.10263,9.017529,2.686335,1.558331,2.702487,4.4652,13.596956,3.833287,4.094795,5.540555,8.221222,21.954153,4.475004,4.286225,6.716735,9.527525,31.095573,4.869377,5.100931,8.616629,12.787991,41.785236,5.641386,4.805357,8.752842,12.893953,47.409519,7.308083,5.777359,7.500832,10.965632,63.792507,4.999114,4.997208,7.399028,10.848971
54.343952,3.20281,4.222598,6.481975,10.932386,77.998428,6.745123,6.370871,7.326066,13.48,22.579435,2.463884,2.336765,4.308902,6.920596,37.511543,10.7246,2.95268,6.575061,12.162909,27.176369,3.415624,7.118272,13.244065,28.982557,12.705788,2.489752,4.294841,7.570839,14.219173,26.290541,5.061252,3.66289,6.783019,12.054837,11.313005,2.437005,2.072882,2.888283,5.2161,17.388954,3.797405,5.422194,5.919336,9.642113,27.208492,4.45866,5.743432,6.348887,11.258879,34.233238,4.532232,6.675844,9.361405,14.870778,51.523533,5.101117,6.316995,9.251937,15.094414,48.693996,5.352174,7.023014,8.399274,12.814728,62.832222,3.819756,6.324241,8.01847,12.732464
58.260105,3.198636,5.532868,7.059756,12.133214,98.963303,6.566393,7.034788,8.442792,15.308268,26.316586,2.315307,2.945241,4.533218,7.595585,53.732399,15.720043,3.147571,6.994782,13.850639,32.239326,3.28324,7.54253,14.116345,31.776981,15.151631,2.575814,5.113735,8.774101,16.110052,31.54908,4.933004,4.610573,7.703596,13.56969,13.32781,2.155565,2.66982,3.149779,5.744336,20.854311,3.644171,6.803196,6.61968,10.681865,31.987013,4.392882,7.286501,6.480768,13.060768,36.62442,4.31114,8.578364,10.308455,16.238485,61.03677,4.724816,7.95702,9.921451,16.632465,53.472919,4.356838,8.527957,9.64522,14.045245,68.552727,3.622003,8.031832,8.794121,14.056526
67.291412,4.047876,6.939899,7.577647,12.717249,114.254776,6.546942,7.461256,9.52551,16.188381,28.567041,2.171276,3.491288,4.716144,7.891528,71.117485,20.106098,3.157037,7.318393,14.817564,34.572231,3.084877,7.661737,14.882227,33.646763,16.363256,2.52334,5.688136,9.791025,17.069988,34.225815,4.680552,5.451893,8.492145,14.360631,14.25559,1.899433,3.177276,3.418412,5.977876,22.6663,3.430422,7.857975,7.483843,11.187722,34.313141,4.330418,8.434372,7.08566,14.584743,36.627934,4.213745,10.238936,11.204911,16.730831,66.645813,4.515644,9.252337,10.552162,17.292406,58.295769,4.139506,9.845502,10.914208,14.507998,78.336899,4.24769,9.732117,9.507764,14.633889
78.668732,5.328006,8.117448,7.791525,12.671096,120.706451,6.723234,7.580556,10.248052,16.029619,28.271637,2.008135,3.803174,4.729455,7.820399,84.363678,22.427896,2.99136,7.348614,14.968241,33.071747,2.842938,7.356943,15.182524,34.057751,15.754004,2.359348,5.788206,10.290153,16.927553,33.108589,4.311285,5.869474,8.858002,14.350345,13.625753,1.699105,3.420307,3.581208,5.929662,21.987019,3.218863,8.230558,8.182974,11.148709,32.963615,4.319367,8.773212,7.851707,15.473076,33.375225,4.234555,11.093749,11.689468,16.449926,65.756233,4.426003,9.795787,10.818918,17.115725,60.647705,4.308458,10.498388,11.751112,14.284803,88.438614,5.292849,10.972758,9.844132,14.488552
88.867249,6.620086,8.745528,7.532933,12.087736,115.829025,7.0567,7.408126,10.364182,14.993876,25.367653,1.815773,3.774027,4.488998,7.452425,89.915009,21.919926,2.719609,6.977167,14.369991,27.981121,2.587069,6.661765,14.921833,32.79184,13.430692,2.145817,5.328179,10.085944,15.805939,28.449251,3.857429,5.671638,8.634077,13.643872,11.568312,1.556681,3.304409,3.565221,5.664715,18.970945,3.053129,7.766181,8.426904,10.66427,28.279779,4.369268,8.169947,8.388201,15.474709,27.7743,4.349266,10.826463,11.516223,15.618407,58.348602,4.377738,9.406704,10.499897,16.285936,59.870453,4.581162,10.197457,11.820819,13.581048,95.273392,6.384725,11.38116,9.586557,13.769577
95.004799,7.661108,8.628539,6.840391,11.1157,99.460983,7.540182,7.014359,9.850142,13.420532,20.680752,1.645576,3.419241,4.0234,6.873734,88.033478,18.392212,2.501272,6.267094,13.205194,20.980297,2.359864,5.744546,14.349566,30.073874,10.121984,1.951139,4.423233,9.2527,14.028663,21.728893,3.403488,4.899646,7.889773,12.448235,8.738255,1.473044,2.858983,3.385797,5.25756,14.623927,2.955359,6.590893,8.1448,9.877635,21.826763,4.467918,6.821402,8.466391,14.561311,21.702593,4.552936,9.509679,10.730774,14.456407,46.668255,4.374278,8.21249,9.643012,15.019608,56.851219,4.909429,8.986763,11.097736,12.621526,96.40197,7.340611,10.809132,8.771847,12.666251
94.27272,8.143133,7.780504,5.931649,9.903552,80.07695,8.191899,6.519194,8.996389,11.738681,15.502352,1.542883,2.858869,3.464121,6.158913,105.349625,14.02086,2.706009,5.439704,11.720745,14.208396,2.301791,4.940765,13.943065,26.831108,6.816747,1.813037,3.338221,8.078429,11.982579,14.988282,3.043307,3.81179,6.89292,10.989587,5.976626,1.431168,2.217904,3.126058,4.761308,10.30805,2.890086,5.037897,7.48711,8.906444,15.60893,4.539952,5.160685,8.125359,12.95438,17.153008,4.726138,7.522363,9.614094,13.092785,34.129288,4.363904,6.554628,8.515985,13.480958,52.911594,5.21866,7.192928,9.848173,11.562654,90.721245,7.868342,9.370803,7.650128,11.337971
85.9226,8.02072,6.388993,5.06735,8.564142,62.260117,9.099943,6.048552,8.309702,10.387703,11.154703,1.568781,2.251735,2.981924,5.360509,193.106537,13.577711,3.588612,4.729699,10.241911,9.228782,2.664509,4.678831,14.315391,24.563446,4.396181,1.758266,2.396765,6.92257,9.979772,9.960529,2.888188,2.758137,5.999029,9.445419,3.959422,1.408712,1.550162,2.886893,4.199496,7.131417,2.795777,3.488116,6.721465,7.824539,11.192951,4.512091,3.65892,7.56983,11.02843,15.18641,4.792483,5.371161,8.512331,11.55862,23.859592,4.342795,4.831079,7.444734,11.759214,48.821037,5.511408,5.246344,8.457172,10.458942,79.21241,7.879896,7.369774,6.536716,9.887451
71.339287,7.480416,4.771389,4.480382,7.194513,51.420273,10.178864,5.617379,8.342705,9.73591,8.423095,1.7585,1.743739,2.743575,4.529142,394.034149,21.342331,5.351635,4.334527,9.178086,6.904629,3.573568,5.267674,15.909963,24.707783,3.267484,1.79864,1.828107,6.094165,8.222898,7.447069,3.031883,2.014024,5.540163,7.947797,2.985944,1.404426,0.993272,2.760797,3.59193,5.574283,2.641689,2.22538,6.12415,6.709242,9.20247,4.366362,2.616393,7.089371,9.188438,15.553823,4.791446,3.488431,7.739747,9.8871,17.622099,4.363614,3.360865,6.743304,9.936086,44.552486,5.840076,3.515141,7.32476,9.328185,64.297043,7.496682,5.212088,5.741055,8.401882
53.630199,6.744882,3.283522,4.306004,5.928656,47.782307,11.047997,5.257652,9.569469,9.944829,7.175831,2.062557,1.442938,2.831951,3.748029,693.533081,37.921314,7.912261,4.412731,8.919639,6.758012,4.980677,6.724802,18.883091,27.874338,3.230091,1.911344,1.710305,5.747791,6.862113,7.054589,3.449814,1.710029,5.677938,6.644492,2.889104,1.417565,0.624516,2.803458,2.992541,5.378712,2.438665,1.385134,5.874173,5.687232,9.162689,4.10747,2.102098,6.933727,7.764548,17.189072,5.030419,2.1831,7.487614,8.230439,15.008677,4.41209,2.34182,6.624619,8.184499,39.792534,6.166071,2.227338,6.747737,8.243519,48.740822,6.850274,3.317597,5.47484,7.021043
36.666817,6.140453,2.227198,4.562017,4.946283,50.169052,11.267036,4.994015,12.196949,10.895189,6.92447,2.407301,1.403296,3.218859,3.131527,1022.194763,59.365631,10.897559,5.130357,9.679919,7.70344,6.600012,8.670951,23.049105,33.379089,3.768161,2.077996,1.983704,5.814387,6.028801,7.892673,4.025151,1.816793,6.332234,5.715285,3.312141,1.43981,0.457256,3.017914,2.490791,5.942933,2.239594,0.970643,5.997373,4.90543,10.102386,3.798219,2.01913,7.245522,6.940835,20.994928,5.95083,1.684987,7.789188,6.854014,14.759146,4.479723,1.864155,7.153995,6.775032,34.310944,6.438194,1.503268,6.875014,7.359168,34.961994,6.17488,2.037213,5.806273,5.943063
23.676746,5.818859,1.732309,5.145179,4.375164,54.656776,10.484253,4.876306,15.88824,12.173936,7.245718,2.702113,1.601216,3.762255,2.757986,1277.379517,79.063583,13.830098,6.530998,11.300302,8.746839,8.005619,10.486638,27.728741,39.352459,4.528799,2.258252,2.468602,6.096475,5.744367,9.299796,4.570886,2.16849,7.222956,5.264894,4.012849,1.462839,0.448635,3.340469,2.157905,6.898303,2.108001,0.879258,6.357779,4.433248,11.473613,3.519432,2.204874,7.972399,6.706252,29.983156,7.977247,2.075322,8.488281,5.958558,15.813457,4.547946,1.904974,8.177049,5.913882,29.489635,6.566097,1.366629,7.631092,6.80997,24.515299,5.663807,1.539373,6.617108,5.304775
15.888941,5.615925,1.751116,5.830768,4.24849,57.84866,8.944655,4.918786,19.626146,13.210608,7.777279,2.819599,1.948094,4.2456,2.644185,1360.660767,90.690262,16.158331,8.361246,13.250468,9.331358,8.823001,11.556914,31.596941,43.52084,5.189305,2.367548,2.952088,6.319658,5.925539,10.639815,4.838057,2.567888,7.950343,5.28336,4.707099,1.449702,0.540353,3.639657,2.021436,7.786068,2.041981,0.987705,6.70001,4.250897,12.729967,3.278367,2.526338,8.840262,6.916664,46.398575,10.958412,3.24799,9.234868,5.612181,17.351238,4.478737,2.354218,9.303344,5.661779,25.613407,6.360239,1.740927,8.676534,6.667418,18.11779,5.229018,1.76623,7.58641,5.131781
12.946554,5.409939,2.106277,6.37118,4.507864,57.568245,7.177721,5.082342,22.165821,13.545593,8.578074,2.740242,2.327432,4.483078,2.751582,1257.24939,90.951515,17.414991,10.140805,14.835638,8.91046,8.836255,11.559987,33.450603,44.308891,5.900654,2.338371,3.308347,6.265371,6.430263,12.0932,4.711545,2.884221,8.186625,5.657648,5.431837,1.381278,0.69812,3.782735,2.063395,8.741663,2.018281,1.229342,6.79842,4.285053,14.190394,3.071853,2.908354,9.50799,7.376795,69.25425,14.291635,4.933365,9.676317,5.766777,19.537113,4.275457,3.051169,10.102711,5.941571,24.135361,5.836784,2.488355,9.590779,6.926975,15.760985,4.864693,2.486369,8.349634,5.357631
12.963582,5.030275,2.57134,6.625737,5.073165,53.865131,5.69664,5.236532,22.617775,13.073456,9.455106,2.498881,2.621029,4.420243,3.032646,988.479675,80.110031,17.332216,11.371255,15.545781,8.251118,8.024633,10.504013,32.647125,41.550209,6.3093,2.154948,3.509059,5.885664,7.098212,13.175422,4.216907,3.080265,7.853225,6.243594,5.970959,1.247911,0.891163,3.71891,2.246059,9.459612,1.966382,1.542755,6.581601,4.455132,15.469687,2.839106,3.28595,9.743437,7.92161,92.141327,17.034487,6.663609,9.666825,6.354936,22.027332,3.941834,3.782121,10.344078,6.642071,24.146906,5.069747,3.383649,10.075943,7.568043,16.123123,4.467946,3.36606,8.688786,5.920101
13.420413,4.470755,2.918211,6.610229,5.896776,47.49498,4.845669,5.208853,20.835058,12.118371,10.006073,2.17136,2.728653,4.150101,3.464873,652.981628,61.833134,15.992902,11.750742,15.308131,7.330818,6.640291,8.711179,29.379156,36.542412,6.250073,1.866201,3.561795,5.314595,7.816958,13.379718,3.516823,3.165212,7.15253,6.944939,6.098024,1.073178,1.081237,3.50665,2.533289,9.599733,1.84198,1.842764,6.153341,4.700525,15.864829,2.530903,3.570951,9.511031,8.471271,107.662003,18.21731,7.89567,9.32079,7.336271,23.733223,3.509254,4.309009,10.079727,7.692905,23.948929,4.19006,4.12706,10.060297,8.574792,16.879602,4.011452,4.046959,8.609131,6.813359
13.1278,3.875586,2.991992,6.445535,6.952559,40.579803,4.67392,4.882488,17.360605,11.22199,9.895304,1.856075,2.59704,3.841073,4.047924,349.481995,41.92384,13.646737,11.303059,14.478684,6.421403,5.104382,6.642928,24.527588,31.315054,5.578513,1.595553,3.462342,4.785594,8.556979,12.406566,2.881712,3.142137,6.431362,7.741311,5.658329,0.92199,1.223568,3.267413,2.897628,8.936499,1.682927,2.047531,5.704747,4.994834,14.923673,2.172808,3.67012,8.943354,9.025659,109.55899,17.327518,8.20127,8.895281,8.669113,23.811916,3.074083,4.446896,9.549933,9.054616,22.143494,3.351621,4.448824,9.669922,9.894989,16.656883,3.556058,4.280188,8.27316,8.043828
12.000491,3.421093,2.726447,6.283281,8.193832,34.609863,4.956815,4.251772,13.198769,10.860483,9.142936,1.635047,2.238565,3.640396,4.772112,144.529663,25.382214,10.709016,10.363569,13.619795,5.568552,3.844916,4.778868,19.451553,27.61352,4.513415,1.460859,3.196028,4.530947,9.383599,10.47869,2.540935,2.995229,5.984678,8.66521,4.772356,0.860403,1.278915,3.112019,3.319532,7.597561,1.56809,2.105208,5.401346,5.367537,12.755519,1.84367,3.52374,8.253509,9.639931,97.441574,14.611094,7.461514,8.624393,10.274364,22.159771,2.764686,4.127408,9.033294,10.674492,18.98518,2.665828,4.219513,9.130153,11.416866,15.225955,3.208079,3.977198,7.894905,9.563622
10.459303,3.230439,2.189193,6.240969,9.541324,30.283571,5.380647,3.460132,9.395699,11.219859,7.968531,1.545496,1.746884,3.616245,5.603467,47.418552,14.541076,7.633739,9.388676,13.210027,4.954041,3.146024,3.458244,15.345561,26.157295,3.343551,1.53291,2.762593,4.668583,10.482778,8.220948,2.583363,2.696653,5.920813,9.784001,3.700398,0.9256,1.220315,3.085143,3.791063,5.979198,1.573767,2.01448,5.312216,5.922208,10.07268,1.650668,3.143866,7.629614,10.415148,74.972122,10.965017,5.936468,8.622994,12.042728,19.342695,2.694217,3.449481,8.725905,12.473821,15.544736,2.237792,3.539759,8.672618,12.989813,13.124123,3.071326,3.25645,7.647021,11.255486
8.775465,3.277469,1.606148,6.425846,10.932093,28.268801,5.723061,2.875122,6.772911,12.227015,6.60217,1.554356,1.283067,3.787595,6.510043,21.367771,8.613507,4.883692,8.804607,13.500534,4.667984,3.080714,2.968921,13.148212,26.680859,2.420718,1.831844,2.277553,5.246785,12.128577,6.237826,2.94546,2.288724,6.2151,11.204055,2.785448,1.107701,1.077763,3.181458,4.337517,4.554692,1.73522,1.863474,5.446898,6.826472,7.59013,1.664428,2.697369,7.226986,11.494164,49.47147,7.520302,4.189182,8.938474,13.913317,16.066221,2.862905,2.697194,8.772718,14.420514,12.188971,2.104997,2.732554,8.511102,14.520637,10.815754,3.136431,2.434151,7.671148,13.009739
7.890206,3.478572,1.233394,6.915598,12.324384,28.700026,5.951573,2.786919,5.68671,13.665673,5.520361,1.638788,1.001193,4.153996,7.466043,21.418295,5.398068,2.888258,8.810644,14.470988,4.92528,3.554042,3.319308,13.311064,28.509117,2.06825,2.341058,1.934275,6.285014,14.540456,5.274281,3.515293,1.885949,6.801605,13.007924,2.341428,1.367088,0.918742,3.373841,5.003926,3.835472,2.05795,1.768376,5.799098,8.23589,6.367684,1.962137,2.409965,7.149193,12.984103,28.332291,5.131485,2.860919,9.566751,15.881247,13.514237,3.271651,2.188847,9.263553,16.521221,10.555754,2.320797,2.152289,8.75946,15.995633,9.446859,3.37192,1.849364,8.051375,14.754543
7.928555,3.837688,1.197456,7.65694,13.789454,31.658405,6.172021,3.177584,5.921151,15.426856,5.019647,1.836592,0.964883,4.663773,8.515039,25.450439,3.602749,1.770154,9.274028,16.04282,5.587528,4.424482,4.121342,15.533793,31.318213,2.45643,3.032113,1.874625,7.648381,17.890177,5.592311,4.246159,1.60616,7.547885,15.309011,2.504688,1.684904,0.801913,3.607307,5.877492,4.042095,2.55677,1.793563,6.311307,10.310851,6.73326,2.68695,2.41119,7.368206,14.994782,16.194731,4.209079,2.326633,10.368331,18.102375,12.332527,3.986145,2.087679,10.121856,18.928116,10.656733,2.985649,1.956344,9.344027,17.57835,9.448042,3.8366,1.662121,8.712611,16.593151
9.231081,4.360171,1.448275,8.520804,15.646494,38.010715,6.529655,3.791176,6.921617,17.777504,5.179507,2.176995,1.118109,5.258286,9.845741,26.692406,3.13908,1.408617,9.878942,18.406422,6.93787,5.525937,5.073754,18.983839,35.397396,3.422596,3.830109,2.114555,9.159064,22.419775,6.936335,5.07946,1.516111,8.37892,18.365772,3.140442,2.043252,0.761625,3.853971,7.121295,5.088965,3.210672,1.935782,6.956974,13.321949,8.712068,3.906316,2.674342,7.844028,17.823811,12.615365,4.570018,2.560688,11.203697,21.016336,12.632975,5.023639,2.356908,11.210796,22.079948,12.816669,4.050766,2.102554,10.122317,19.718279,10.924738,4.561921,1.822882,9.536063,18.957874
11.199937,4.984489,1.794544,9.289253,18.26334,45.524525,7.107586,4.340113,8.130167,21.091236,5.813882,2.643642,1.319138,5.808247,11.655151,26.354025,3.454134,1.504727,10.310137,21.842058,8.701918,6.652853,5.942682,22.674158,40.962078,4.641932,4.56695,2.541476,10.572289,28.19911,8.804731,5.868288,1.604723,9.174095,22.35865,4.053848,2.398767,0.79464,4.090003,8.84479,6.698947,3.922379,2.131899,7.715099,17.432886,11.665794,5.483634,3.0239,8.529502,21.785591,15.858624,5.568282,3.204745,11.897293,25.036983,14.089307,6.285079,2.781081,12.279943,26.378284,16.613405,5.272024,2.406889,10.878923,22.871849,13.320487,5.488463,2.125003,10.335791,22.31756
13.588301,5.598776,2.030682,9.701653,21.74523,52.077171,7.822836,4.645047,9.094103,25.409569,6.774729,3.173751,1.429463,6.131877,13.96629,24.302326,3.943384,1.712065,10.346496,26.334984,10.592177,7.586289,6.650678,25.466846,47.449142,5.803835,5.049274,2.956972,11.600738,34.861538,10.711289,6.426454,1.778027,9.737532,27.134184,4.988359,2.686789,0.867288,4.259099,10.964684,8.487473,4.554564,2.320048,8.467017,22.430298,14.959617,7.107232,3.272825,9.279109,26.904148,21.715309,6.608643,3.827811,12.226037,30.148455,16.200966,7.588665,3.111395,12.982162,31.779068,21.461451,6.349225,2.679084,11.337522,27.114414,16.098421,6.484111,2.34919,10.861752,26.768749
