POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
77.889603,17.599918,2.134944,2.415944,2.699185,82.64827,25.884579,2.977876,2.201049,3.812537,12.337006,2.538572,0.742495,1.230152,1.656754,28.943005,3.387448,1.782108,2.811785,3.260881,8.948631,2.71836,2.15211,4.039496,8.582105,5.34587,1.165515,1.485035,2.078494,3.192152,9.930239,2.461254,0.876909,1.566773,2.89051,4.82621,0.790787,0.527811,0.726455,1.485516,8.337734,1.255363,0.754572,1.661041,2.597944,13.23983,2.105448,0.783168,2.161619,2.805258,18.136639,5.163848,1.131058,2.387712,3.623029,24.844555,4.5903,1.883492,2.436124,3.667038,29.975451,11.493731,1.339383,2.664018,3.195665,75.945396,20.227184,2.274804,2.427027,3.144436
85.187134,17.401934,2.551497,2.841903,2.719611,99.662674,29.351194,3.995995,2.542801,4.00842,14.009518,2.666309,0.927686,1.404694,1.701573,35.876328,3.294553,1.979772,3.347307,3.301481,9.649579,2.711883,2.302634,4.224253,8.596271,5.401251,1.117469,1.70303,2.300625,3.260111,9.81292,2.182655,1.214938,1.790185,2.945197,4.480496,0.655981,0.599798,0.802319,1.466622,7.839927,1.118267,0.903145,1.867804,2.517519,13.07082,1.871286,0.877724,2.404905,2.721327,19.809444,4.441515,1.299802,2.669096,3.623548,27.331022,4.388738,1.987903,2.766863,3.689221,32.943581,11.378088,1.481288,2.911375,3.211435,86.312607,20.260965,2.770086,2.81554,3.134958
89.369202,16.035372,3.17713,3.122443,2.635404,137.364731,34.752712,5.73313,2.869186,4.046274,15.368714,2.761819,1.232774,1.491581,1.667952,40.801521,3.139513,2.276464,3.653444,3.179377,10.089581,2.660015,2.496705,4.090426,8.168705,5.329401,1.075024,1.873867,2.341826,3.145019,9.346667,1.86485,1.702352,1.897846,2.814167,3.999765,0.555105,0.718045,0.86117,1.35257,7.002375,1.022113,1.09813,1.989794,2.251812,12.45049,1.646061,1.062712,2.567186,2.512899,22.338196,3.872448,1.653378,2.851876,3.425199,29.301828,4.261758,2.349417,2.954602,3.505559,36.835716,11.193017,1.837455,3.08341,3.114356,94.809258,19.47094,3.525083,3.070641,2.997128
91.876785,14.152307,3.905154,3.176279,2.47768,197.579956,40.920296,7.985258,3.167321,3.933625,16.326059,2.852644,1.582775,1.473526,1.573312,42.686661,3.00867,2.60183,3.657567,2.942569,10.24741,2.490476,2.731747,3.736462,7.372528,5.18988,0.987043,1.989471,2.231668,2.890142,8.673895,1.550074,2.256284,1.888532,2.547344,3.555186,0.484634,0.853496,0.895352,1.18704,6.114371,0.937891,1.305841,2.002591,1.902826,11.726319,1.423126,1.304322,2.59141,2.268532,25.503098,3.564883,2.138635,2.911449,3.103442,30.745708,4.239404,2.872998,2.961996,3.199201,41.797581,11.15977,2.388662,3.136549,2.942366,101.586296,18.395885,4.412785,3.114646,2.777397
92.423058,12.279806,4.483315,3.02934,2.34069,277.47049,46.401165,10.384269,3.521357,3.78732,16.712538,2.928599,1.855558,1.383881,1.479089,40.852196,2.924738,2.835382,3.410488,2.718403,10.163322,2.202921,2.950587,3.349758,6.480057,5.063547,0.857038,2.04322,2.053472,2.622189,7.956686,1.300921,2.74682,1.812101,2.27546,3.310385,0.453295,0.969428,0.916879,1.048436,5.478347,0.896493,1.486036,1.950628,1.631981,11.241239,1.269854,1.529731,2.520872,2.14721,28.595844,3.55916,2.600099,2.907719,2.819468,31.480312,4.310382,3.341057,2.841835,2.951496,46.7593,11.448539,3.00742,3.146651,2.791848,105.023781,17.290714,5.141108,2.982388,2.596083
89.410812,10.697171,4.626647,2.79592,2.320268,364.153687,49.849506,12.456234,4.043193,3.759256,16.486229,2.958854,1.937949,1.287871,1.451226,36.134239,2.864013,2.869547,3.058062,2.63454,10.156365,1.875457,3.101471,3.133024,5.813493,5.096588,0.739522,2.029398,1.906544,2.473063,7.490534,1.186264,3.035453,1.745166,2.12654,3.382875,0.489984,1.03822,0.941305,1.003526,5.370474,0.989697,1.615696,1.903692,1.565466,11.336046,1.335667,1.692403,2.456144,2.267955,31.045151,3.838106,2.886932,2.932639,2.722638,31.515827,4.443667,3.543262,2.700217,2.92665,50.186798,12.17793,3.57201,3.239862,2.756426,102.849434,16.193775,5.401726,2.790862,2.569183
81.747017,9.409986,4.221088,2.601799,2.463167,444.443268,50.227753,13.714638,4.765278,3.944197,15.726275,2.887296,1.796541,1.247354,1.523212,30.421398,2.771208,2.662746,2.754814,2.749418,10.373553,1.621796,3.1398,3.192642,5.556545,5.306058,0.710852,1.936246,1.865444,2.500623,7.348671,1.243846,3.036582,1.751469,2.153441,3.752628,0.613188,1.052991,0.970516,1.072518,5.838104,1.295038,1.693512,1.902008,1.729241,12.039674,1.732443,1.785709,2.469979,2.642601,32.309254,4.267046,2.940192,3.038748,2.87678,30.911547,4.542165,3.403728,2.635862,3.178686,50.17384,13.1793,4.044155,3.482771,2.888041,93.876289,14.875744,5.077758,2.658734,2.747362
72.298454,8.468899,3.402079,2.51807,2.745133,504.836243,47.252064,13.835659,5.57704,4.328507,14.792066,2.699316,1.482553,1.287644,1.679074,25.716131,2.584692,2.243585,2.587374,3.025707,10.780139,1.509562,3.03721,3.504108,5.678976,5.571397,0.809051,1.765479,1.954214,2.661705,7.358027,1.444058,2.756551,1.846321,2.316281,4.272925,0.813723,1.022154,0.993687,1.222951,6.642662,1.81379,1.734226,1.937732,2.040713,13.000711,2.45138,1.837495,2.56294,3.171359,32.373539,4.770516,2.826018,3.205967,3.237144,29.996414,4.551117,2.998276,2.690335,3.625952,46.389488,14.250444,4.477107,3.828391,3.180051,80.998962,13.356334,4.320316,2.644256,3.094515
67.453751,8.217197,2.501332,2.523134,3.090137,535.723328,41.469006,12.803242,6.232236,4.805991,14.265484,2.454471,1.110089,1.381198,1.86821,23.677206,2.325492,1.720087,2.538116,3.361124,11.263226,1.547318,2.804196,3.922216,6.015294,5.692213,1.0103,1.538539,2.123313,2.853779,7.360169,1.72136,2.286595,1.981468,2.525841,4.711439,1.051895,0.962229,0.993497,1.39493,7.363242,2.443248,1.748659,1.963051,2.365171,13.70162,3.325833,1.873877,2.662183,3.695546,31.756411,5.284204,2.66283,3.347066,3.685795,29.398792,4.488639,2.498197,2.820726,4.108624,40.824154,15.127058,4.922727,4.127872,3.575142,70.757256,12.111932,3.469787,2.711605,3.515814
72.845795,8.852153,1.875953,2.52141,3.395358,534.230225,34.027782,10.924788,6.462647,5.215124,14.5919,2.226515,0.798474,1.462026,2.027016,24.428757,2.048323,1.230322,2.507614,3.631078,11.725827,1.656981,2.519626,4.260981,6.376007,5.587517,1.229208,1.299366,2.278578,2.976722,7.217469,1.984906,1.765274,2.070565,2.694277,4.970273,1.265522,0.890037,0.953245,1.530086,7.74971,2.996343,1.73921,1.916059,2.583369,13.900922,4.064168,1.904585,2.65585,4.064289,31.10787,5.68554,2.554117,3.344449,4.076742,29.70796,4.367182,2.075459,2.917409,4.46312,35.774982,15.458834,5.385135,4.200085,3.970621,69.052193,11.563074,2.880883,2.751701,3.89038
87.400291,9.882487,1.709142,2.42405,3.565919,502.976349,26.051205,8.714808,6.127462,5.403865,15.523314,1.99132,0.631126,1.476717,2.102859,26.335218,1.759598,0.89286,2.409695,3.73595,11.977228,1.729321,2.285001,4.4012,6.621759,5.234982,1.369659,1.109364,2.346904,2.978888,6.876738,2.133548,1.329823,2.052484,2.76674,4.998691,1.382908,0.819021,0.874662,1.589528,7.718785,3.273796,1.695393,1.767531,2.631401,13.638083,4.369194,1.909245,2.474554,4.182761,30.72891,5.793082,2.542757,3.128437,4.284704,30.600988,4.059111,1.829996,2.889395,4.582963,33.007763,14.841811,5.775527,3.939683,4.243798,76.041023,11.448943,2.715141,2.669076,4.108416
103.333252,10.688281,1.929317,2.210258,3.54393,439.815247,18.584988,6.711037,5.300472,5.289816,16.124794,1.752697,0.624975,1.411228,2.069859,27.055431,1.511184,0.766642,2.23051,3.632329,11.504627,1.758483,2.190044,4.326629,6.68426,4.575053,1.398123,1.023174,2.304736,2.863834,6.186835,2.146017,1.073824,1.924514,2.729884,4.70261,1.382677,0.758385,0.780825,1.561159,7.182787,3.190208,1.603361,1.54429,2.51021,12.843111,4.166068,1.869023,2.144739,4.033643,29.763403,5.589886,2.616371,2.728708,4.246751,30.684633,3.594405,1.771099,2.717535,4.443003,32.236416,13.375928,6.009523,3.386551,4.297709,85.495979,11.393144,2.892094,2.448649,4.101881
111.271271,10.693906,2.300556,1.926005,3.327515,352.006531,12.4916,5.25427,4.209377,4.884599,15.723272,1.522244,0.73226,1.287323,1.933194,25.467951,1.377053,0.823678,2.007688,3.342468,10.450647,1.827849,2.227555,4.092153,6.544992,3.746592,1.345142,1.040529,2.166215,2.66964,5.168812,2.067781,1.00124,1.728958,2.598008,4.166691,1.284726,0.705297,0.700032,1.456321,6.402362,2.786123,1.437661,1.302366,2.268009,11.878531,3.579904,1.77164,1.764863,3.667042,28.064919,5.123155,2.714561,2.245474,3.975741,29.181627,3.083126,1.827176,2.439979,4.0915,32.701469,11.377827,6.052114,2.693911,4.099776,89.672997,10.90042,3.19081,2.152249,3.865205
104.608932,9.584235,2.598966,1.653232,2.979123,254.233078,8.283494,4.519495,3.159553,4.290495,13.878685,1.305555,0.891444,1.150969,1.727308,21.521112,1.42455,1.01475,1.7966,2.948034,8.884814,2.042644,2.394989,3.80893,6.229366,2.950688,1.283747,1.136301,1.977028,2.448787,3.992573,1.976639,1.073573,1.537111,2.403045,3.52102,1.142772,0.663507,0.65368,1.303864,5.609751,2.213703,1.219068,1.105139,1.974674,11.03098,2.859943,1.678127,1.462888,3.173114,25.566999,4.442888,2.785483,1.808245,3.55846,25.720385,2.622578,1.922195,2.137762,3.63247,33.215061,9.105133,5.909893,2.052021,3.708244,82.715698,9.579897,3.388436,1.876481,3.463707
84.248245,7.620965,2.789091,1.482695,2.607231,162.724396,6.157069,4.458127,2.409528,3.667408,11.049716,1.149929,1.088552,1.052949,1.506578,16.286924,1.678777,1.338849,1.649175,2.563968,7.224813,2.458903,2.747044,3.597942,5.804595,2.344018,1.285931,1.312875,1.801341,2.254561,2.955454,1.947215,1.27664,1.420421,2.191019,2.928685,1.022907,0.665604,0.65115,1.142399,5.055995,1.681896,1.06774,0.998495,1.699812,10.501209,2.284549,1.756667,1.331699,2.659521,22.957151,3.68993,2.878096,1.534246,3.126752,21.068674,2.360315,2.086828,1.913426,3.195809,33.854008,7.006603,5.703873,1.621816,3.262137,65.965401,7.589075,3.456423,1.719775,3.020337
57.993225,5.491326,2.951299,1.487641,2.318294,94.964188,5.704169,4.873875,2.073191,3.171048,8.069237,1.116575,1.342219,1.034132,1.326434,11.681293,2.158826,1.805581,1.614098,2.29453,5.822273,3.050836,3.320086,3.553447,5.354908,2.053519,1.396446,1.580775,1.714651,2.135587,2.386936,2.022854,1.595961,1.425645,2.015833,2.511672,0.971261,0.742197,0.691369,1.010224,4.787986,1.368699,1.118548,1.004142,1.497293,10.153975,2.044113,2.152609,1.401728,2.231099,20.484713,3.069969,3.091316,1.51232,2.804925,16.446024,2.428751,2.400308,1.866777,2.893358,34.335041,5.575183,5.583363,1.497226,2.919241,45.206169,5.548348,3.506402,1.755808,2.668216
33.585609,4.117436,3.168215,1.686573,2.180097,52.826828,6.191993,5.471715,2.083804,2.90243,5.711792,1.260581,1.656241,1.104322,1.233277,8.699925,2.923682,2.39521,1.715402,2.210031,4.843912,3.716476,4.068926,3.709632,4.999743,2.092113,1.616203,1.919043,1.776632,2.144187,2.458499,2.213744,1.979735,1.558395,1.941876,2.350825,1.000521,0.889208,0.766813,0.943329,4.768147,1.351449,1.417649,1.123027,1.411093,9.743984,2.175638,2.867775,1.641473,1.978543,18.139219,2.792873,3.474565,1.774552,2.677593,12.901482,2.892565,2.877054,2.054062,2.800828,34.783581,5.063716,5.603835,1.676686,2.787973,26.813969,4.255175,3.635733,1.998619,2.506927
17.110804,4.027668,3.460018,2.029559,2.211773,32.932732,6.733592,6.009017,2.283291,2.882416,4.41012,1.561902,1.974416,1.230789,1.250885,8.131974,3.972119,2.996124,1.930564,2.328503,4.512052,4.285378,4.848073,4.036039,4.877133,2.440967,1.902803,2.261628,1.988506,2.318952,3.215501,2.483648,2.337125,1.775939,2.021617,2.464256,1.080992,1.059847,0.860451,0.963665,4.912552,1.595083,1.890303,1.328155,1.466515,9.166705,2.556081,3.721236,1.966464,1.956331,15.85183,2.968924,3.953648,2.259789,2.759934,11.02645,3.678566,3.401413,2.435446,2.937027,34.68108,5.398511,5.684984,2.055826,2.878841,14.709436,4.158108,3.84534,2.380644,2.569693
13.084749,5.200117,3.782897,2.418591,2.414005,28.497169,7.302214,6.468729,2.508815,3.072809,4.471907,1.930623,2.208101,1.359229,1.378107,11.6995,5.418172,3.431207,2.195813,2.628216,4.969603,4.585806,5.474191,4.461235,5.132645,3.037362,2.177232,2.545334,2.306715,2.686833,4.803162,2.735028,2.59522,2.005058,2.28131,2.784143,1.165312,1.195771,0.949077,1.075531,5.113078,1.993921,2.418271,1.571127,1.66436,8.512288,3.020244,4.473333,2.279873,2.17552,14.293237,3.55809,4.36053,2.820421,3.007674,11.24227,4.584144,3.796476,2.886223,3.267643,34.149513,6.344577,5.664104,2.48744,3.114789,11.860819,5.264867,4.047156,2.782095,2.841605
21.534847,7.15563,4.070526,2.753512,2.804536,31.617626,8.295553,6.874389,2.690801,3.388228,5.938296,2.279209,2.270479,1.441324,1.595888,46.491657,9.648522,3.988482,2.525083,3.062289,6.227936,4.527339,5.758137,4.888258,5.864699,3.787156,2.370748,2.707899,2.667642,3.249768,7.349598,2.888049,2.698014,2.176563,2.712783,3.242423,1.23182,1.244973,1.015407,1.267174,5.362386,2.446766,2.875277,1.804791,1.973636,8.030197,3.468109,4.899387,2.518318,2.596031,17.181509,4.892104,4.768696,3.292872,3.353957,13.674946,5.440876,3.894938,3.261701,3.73499,35.196301,7.458345,5.378001,2.839279,3.394026,18.178741,7.170196,4.117156,3.089704,3.29311
37.645931,9.254548,4.330005,3.021838,3.458808,39.790558,9.66395,7.312419,2.847883,3.75818,8.134899,2.546938,2.128352,1.482419,1.902231,191.015778,24.046076,6.026761,3.221278,3.607322,7.870903,4.115777,5.608591,5.229661,7.063733,4.401332,2.435607,2.724626,3.023059,3.987731,10.36767,2.906039,2.640236,2.287642,3.317414,3.593304,1.276617,1.194745,1.074709,1.537098,5.437509,2.847657,3.190945,2.01738,2.363633,7.677868,3.870859,4.911423,2.698102,3.175111,35.540287,8.397758,5.796446,3.628601,3.802824,17.190422,6.134196,3.644691,3.527498,4.354662,38.480652,8.325565,4.744092,3.072161,3.705307,29.756798,9.243016,3.991959,3.290901,3.947124
56.03294,11.130132,4.697643,3.315876,4.462966,49.752323,11.337371,8.107315,3.054422,4.183831,10.490464,2.72932,1.833412,1.551362,2.321334,532.552185,56.69833,10.926978,4.687427,4.276176,9.546493,3.435573,5.063701,5.445624,8.621357,4.762649,2.352623,2.623144,3.345781,4.855492,13.294581,2.777379,2.474054,2.417864,4.121221,3.722993,1.294416,1.073364,1.181674,1.905872,5.255099,3.080952,3.35267,2.24993,2.836617,7.360139,4.201259,4.590199,2.929798,3.913923,83.688591,16.037451,8.168262,3.943619,4.4547,20.796286,6.617884,3.154723,3.811241,5.240489,42.650822,8.949027,3.879279,3.285203,4.156898,42.914272,11.035989,3.787208,3.510895,4.87715
71.917526,12.58742,5.363899,3.747756,5.809848,60.631401,12.979047,9.497068,3.354359,4.726688,12.313998,2.844695,1.511476,1.730298,2.86767,1080.807373,109.330688,19.08519,7.123404,5.074647,10.936804,2.659195,4.306513,5.557341,10.337306,4.808557,2.166688,2.478748,3.609827,5.759954,15.432305,2.555411,2.289492,2.671033,5.116243,3.573371,1.28612,0.931424,1.397752,2.38337,4.698008,3.097632,3.372839,2.564725,3.397691,6.882232,4.458016,4.12195,3.354419,4.816085,164.121918,28.772495,12.07303,4.426416,5.406591,23.360722,6.873887,2.653258,4.310293,6.489747,47.538116,9.613453,3.058993,3.639296,4.872857,54.094898,12.242785,3.720858,3.918903,6.107617
81.268715,13.646107,6.357337,4.366553,7.347441,72.186577,14.346623,11.444747,3.744722,5.452387,13.207913,2.949035,1.314783,2.062325,3.51246,1739.50354,173.114243,29.142271,10.29801,5.967048,11.935119,2.023753,3.597898,5.640197,11.947376,4.671409,1.980594,2.384363,3.790417,6.563307,16.475451,2.367867,2.187498,3.113077,6.213545,3.283211,1.270544,0.829783,1.750417,2.936306,3.966092,2.958556,3.282627,2.993538,4.014007,6.299261,4.69243,3.705492,4.048752,5.838727,263.193481,45.193596,16.853188,5.204736,6.649375,24.378166,6.974651,2.402697,5.158365,8.061853,50.03862,10.570437,2.542142,4.249884,5.875176,60.137772,12.794401,3.955123,4.617887,7.539791
81.281029,14.764537,7.467303,5.106614,8.788441,81.09597,15.270061,13.59621,4.187744,6.339872,12.822165,3.124515,1.346917,2.517343,4.165026,2324.402832,230.662613,38.152122,13.516663,6.844486,12.395885,1.733555,3.121091,5.752649,13.16593,4.434204,1.899695,2.3704,3.858587,7.111623,16.206615,2.359798,2.230033,3.712933,7.22563,2.90567,1.2845,0.81319,2.200819,3.473682,3.14321,2.805855,3.116179,3.494708,4.590472,5.414055,4.986069,3.467408,4.954772,6.857886,351.244904,61.670116,21.168968,6.244272,8.006176,23.222708,7.118962,2.582093,6.307587,9.712696,47.341633,12.080373,2.51812,5.10442,7.020301,58.366367,13.088868,4.532066,5.562166,8.933081
73.355026,16.094162,8.39996,5.818353,9.815536,87.180298,15.501595,15.313965,4.648487,7.255558,11.253363,3.37105,1.601257,2.997341,4.69875,2636.106201,262.675323,42.985905,15.865252,7.551383,12.143185,1.813122,2.907088,5.91112,13.779378,4.111522,1.977836,2.393169,3.803288,7.285112,14.781646,2.601872,2.405172,4.35488,7.920336,2.498673,1.353675,0.88174,2.652898,3.874672,2.387268,2.764786,2.88187,3.968178,4.994761,4.346711,5.382577,3.405843,5.892047,7.685637,397.954926,73.193497,23.584913,7.33843,9.17637,20.192595,7.420278,3.182296,7.524556,11.064154,41.582314,13.901939,3.041914,6.070628,8.042936,50.33424,13.440596,5.377977,6.56745,9.984888
64.585991,17.581591,8.877711,6.314287,10.20363,86.281052,14.967981,15.941566,5.102187,7.994277,9.373528,3.619497,1.955629,3.36919,4.995834,2564.444092,257.564636,41.799469,16.597935,7.942054,11.253708,2.180933,2.842388,6.087175,13.707311,3.803026,2.197075,2.360209,3.635275,7.044764,12.841528,3.031627,2.616321,4.873395,8.113854,2.214489,1.474241,0.994181,2.984109,4.036703,1.979577,2.884614,2.574851,4.289003,5.110947,3.602933,5.878447,3.412272,6.620692,8.127667,389.002716,75.615959,23.187271,8.178854,9.848097,16.925131,7.870517,3.977929,8.458923,11.753377,39.225391,15.51553,3.995769,6.958864,8.663362,42.596931,14.037254,6.286491,7.372499,10.445721
61.063324,18.976561,8.719829,6.433059,9.905082,78.546951,13.919368,15.090503,5.487997,8.366976,7.844934,3.800089,2.238095,3.520082,4.991596,2138.040527,216.930435,35.015629,15.473133,7.934882,10.067196,2.725854,2.751909,6.198981,13.004908,3.489677,2.474847,2.189267,3.384068,6.449334,10.862035,3.500906,2.730817,5.124175,7.75354,1.986597,1.615127,1.100211,3.10009,3.920258,1.849675,3.132943,2.213747,4.365288,4.893849,3.279741,6.408007,3.34247,6.936778,8.061937,327.979797,68.178726,20.064106,8.507795,9.831626,14.437328,8.403064,4.653412,8.801094,11.592299,46.490501,16.37335,5.055488,7.551759,8.720476,40.619305,14.857409,6.976325,7.734778,10.22309
63.959248,19.729877,8.000139,6.119302,9.055547,66.095039,12.658309,12.933697,5.718728,8.293079,6.78803,3.834249,2.341663,3.408144,4.700992,1503.041626,155.779831,25.09852,12.880598,7.541846,8.724237,3.264301,2.527006,6.152432,11.834098,3.110919,2.679366,1.878596,3.091918,5.636287,9.043475,3.810441,2.678686,5.040596,6.939401,1.727458,1.718343,1.18065,2.970097,3.563595,1.906546,3.37978,1.874171,4.17913,4.393821,3.14226,6.794565,3.140289,6.755754,7.49555,235.030624,53.487869,15.367601,8.228826,9.141264,12.759329,8.814306,5.009442,8.429922,10.650895,64.825157,16.064631,5.885334,7.709379,8.249163,45.160297,15.493688,7.287457,7.536126,9.412138
71.057304,19.242434,6.925121,5.441676,7.902505,55.11824,11.453723,10.125848,5.73946,7.846963,6.367662,3.661516,2.239706,3.072838,4.212252,871.342773,93.615562,15.326979,9.647658,6.864398,7.921546,3.631924,2.152483,5.885505,10.41305,2.837831,2.711519,1.480695,2.790795,4.777429,7.770757,3.813148,2.450882,4.65209,5.886435,1.550681,1.733145,1.229535,2.636265,3.067384,2.279111,3.482106,1.631879,3.784306,3.744311,3.429909,6.850157,2.831661,6.13831,6.574269,141.299759,36.286526,10.605582,7.437057,7.987384,12.161308,8.841714,4.968121,7.454098,9.221618,89.55619,14.565287,6.251253,7.413119,7.454895,54.192188,15.346539,7.148678,6.822187,8.2446
76.654434,17.343271,5.72698,4.545508,6.691565,48.194664,10.672715,7.546382,5.509027,7.205332,6.249535,3.302374,1.974942,2.598489,3.64355,415.350861,46.148876,8.093858,6.626614,6.047885,7.814846,3.740653,1.667294,5.369354,8.962903,2.733229,2.548294,1.068369,2.476336,4.01533,7.022022,3.506407,2.083761,4.045335,4.833349,1.50218,1.644083,1.239859,2.184308,2.550664,2.931362,3.373048,1.492182,3.268271,3.10806,4.150342,6.500064,2.441334,5.235222,5.52187,70.096672,21.379755,6.925519,6.336479,6.673672,12.203299,8.370973,4.566511,6.120895,7.674103,111.891708,12.246566,6.032611,6.741354,6.600617,62.10062,14.095597,6.577448,5.757533,6.978041
75.450577,14.273725,4.569454,3.601168,5.582587,49.453823,10.78985,5.828075,5.042652,6.552077,6.036358,2.816532,1.629988,2.082889,3.093983,194.457153,19.289347,4.131706,4.344721,5.222743,8.165588,3.562898,1.166848,4.636429,7.653016,2.733001,2.226929,0.719329,2.126605,3.413661,6.554036,2.99481,1.671147,3.335231,3.944096,1.544384,1.46931,1.216071,1.714404,2.10154,3.681405,3.06742,1.414632,2.724711,2.605849,5.109604,5.77692,2.031764,4.24756,4.543039,30.773144,11.507659,4.699014,5.153478,5.461796,12.285371,7.416992,3.931441,4.724987,6.294217,122.555222,9.694362,5.302317,5.843583,5.870639,63.947861,11.801584,5.670298,4.569326,5.794856
65.634766,10.690173,3.52319,2.743775,4.631684,58.089817,12.018217,5.136451,4.406744,5.985828,5.499578,2.297666,1.286104,1.598995,2.612535,149.290359,9.229041,2.604732,2.877982,4.469811,8.515503,3.127876,0.758014,3.780633,6.567334,2.729577,1.826677,0.48455,1.732472,2.957238,6.156598,2.428152,1.312874,2.620025,3.264651,1.614082,1.254849,1.161117,1.299929,1.751131,4.276474,2.651158,1.340762,2.214453,2.267252,5.999644,4.824042,1.668326,3.340764,3.74674,17.416914,6.669592,3.551283,4.04909,4.482457,11.96168,6.160491,3.202303,3.484653,5.193068,115.547447,7.480285,4.289161,4.873206,5.302726,57.572044,8.984433,4.577618,3.458834,4.770046
50.594231,7.252363,2.58322,2.044785,3.831092,71.309097,14.101473,5.155066,3.698021,5.486887,4.797485,1.816189,0.992771,1.186352,2.201306,169.256348,7.104817,2.071601,1.988051,3.81492,8.480151,2.538205,0.511681,2.94127,5.711959,2.615699,1.431322,0.372921,1.322247,2.589556,5.683999,1.922094,1.074852,1.96828,2.747571,1.64182,1.041869,1.075656,0.975408,1.482364,4.493735,2.218426,1.225785,1.765715,2.043185,6.502724,3.841708,1.386402,2.597382,3.142166,16.131767,4.766226,2.823962,3.097212,3.737021,11.210932,4.828956,2.488055,2.502306,4.329604,93.554169,5.935045,3.236459,3.95348,4.819568,45.443951,6.282643,3.446648,2.549087,3.907444
34.906094,4.552549,1.767628,1.526633,3.151353,81.01899,16.209347,5.335574,3.030914,4.959267,4.167003,1.410275,0.755775,0.863202,1.842661,169.415802,6.596977,1.730627,1.437316,3.248668,7.988132,1.916647,0.43032,2.265421,5.042846,2.343091,1.099114,0.343807,0.969985,2.256007,5.180124,1.535614,0.94409,1.428762,2.31947,1.608861,0.85419,0.958181,0.743114,1.260205,4.267864,1.842177,1.048674,1.389097,1.855084,6.539123,3.02548,1.17232,2.035862,2.676975,15.481463,3.767632,2.164236,2.322723,3.155996,10.310037,3.618286,1.847172,1.797717,3.608897,65.326027,5.090281,2.339557,3.169274,4.314716,31.944736,4.195806,2.414675,1.886017,3.18308
22.194412,2.828359,1.137871,1.205042,2.581924,83.08271,17.455511,5.238908,2.506758,4.327302,3.899062,1.091274,0.572317,0.642165,1.529624,145.778641,5.9904,1.456512,1.142982,2.754929,7.363275,1.360685,0.461091,1.862442,4.51225,2.129888,0.889704,0.34159,0.761301,1.937922,4.633788,1.25154,0.861585,1.039352,1.943543,1.576,0.698191,0.818431,0.59198,1.064749,3.759701,1.557746,0.825027,1.094211,1.653957,6.410609,2.490907,1.00646,1.653427,2.301214,13.77177,3.010521,1.617801,1.762317,2.678753,9.71838,2.651083,1.331309,1.362816,2.982639,39.463608,4.827172,1.6917,2.574143,3.743146,20.710161,2.879617,1.62035,1.480627,2.592064
14.288842,1.973079,0.768959,1.069946,2.128529,76.377182,17.200794,4.812624,2.171276,3.606054,4.055066,0.865248,0.455804,0.529162,1.271348,118.241463,5.325417,1.25319,1.036481,2.333924,6.875122,0.949498,0.54947,1.788623,4.109383,2.387085,0.866263,0.336735,0.758358,1.654724,3.990698,1.034704,0.790423,0.821163,1.629007,1.613404,0.576617,0.687129,0.509071,0.898446,3.229223,1.375516,0.625121,0.893601,1.437637,6.438612,2.266456,0.914472,1.431969,1.993124,12.222021,2.431806,1.256867,1.440021,2.284469,9.677636,1.999807,0.998822,1.17375,2.462102,21.786064,4.985286,1.316938,2.178759,3.14183,13.658937,2.239249,1.160612,1.305662,2.148549
