POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
67.622681,9.101459,4.419575,2.045272,1.83959,10.380536,3.790656,3.393906,1.646299,2.564289,1.987721,3.320979,1.802173,1.170782,1.258708,6.156086,2.832308,2.367718,1.803267,2.08117,2.739676,4.719075,4.269898,6.715207,10.543654,0.667886,1.212186,1.838749,1.912777,2.91494,0.863199,1.495509,1.465233,1.188238,1.396115,0.965616,0.878648,1.214348,0.925953,0.92242,1.037996,1.352399,3.272142,4.473759,2.971493,33.24472,7.288383,4.7735,7.678481,9.041218,7.356557,2.105461,4.005877,2.94256,2.817995,3.623475,5.333338,2.616064,1.615545,2.14792,58.666653,11.208719,7.27473,2.638519,3.232241,57.801109,6.252903,3.873191,1.659842,2.128654
327.052734,37.984062,10.815638,4.11581,2.29127,9.964464,3.556826,4.067642,2.022878,2.931914,2.795131,2.679734,2.012187,1.417566,1.261834,10.264905,3.224378,3.138774,2.110446,2.136204,2.73505,4.25214,3.566528,7.150334,11.034101,0.770977,1.275045,2.013328,2.086639,2.697582,1.224564,1.458329,1.545279,1.242459,1.288314,2.131371,1.008628,1.470494,0.988153,0.902651,1.654902,1.511227,4.056902,4.87686,3.217663,57.236031,9.009429,5.463597,7.94227,8.692687,28.569027,3.028038,4.567442,5.320092,3.892092,5.042102,4.493106,2.899514,1.667151,2.241945,281.18103,71.496834,28.243662,7.722384,4.9705,259.939514,16.569582,5.855943,2.786978,3.370703
984.947021,110.458351,24.812279,8.249949,3.408629,10.170993,3.338501,4.445188,2.857242,3.588808,4.136889,2.251811,2.189866,1.874504,1.434992,19.321178,5.07663,4.233205,2.959571,2.533314,2.597815,3.536427,3.258692,7.673236,11.608477,0.864657,1.280264,2.004604,2.355147,2.439198,1.699391,1.407603,1.520812,1.414638,1.232329,4.827861,1.62564,1.722636,1.104936,0.881772,3.041943,1.860226,4.582767,5.026602,3.422995,87.010941,11.086127,6.218681,8.612816,8.200167,74.770958,6.179604,5.31791,9.772394,6.346866,8.137335,4.149335,3.070868,1.863824,2.646406,884.701965,306.779694,114.893959,24.317873,10.657314,735.793518,41.805843,9.059875,4.966977,6.146882
2054.664063,230.566833,47.472889,14.155496,5.13547,12.318403,3.14612,4.452754,4.165061,4.453423,5.952918,2.242457,2.414506,2.495299,1.78823,32.72274,8.583774,5.435063,4.315114,3.288923,2.453701,2.837345,3.712902,8.343672,12.066779,0.993765,1.289791,1.865393,2.789555,2.242932,2.291068,1.422039,1.437235,1.738811,1.265313,9.283958,2.834346,1.964896,1.313469,0.881229,5.230119,2.368494,4.876411,5.091722,3.672607,115.153061,13.341107,7.285131,9.83501,7.813838,144.661026,12.319018,6.321924,15.879105,10.108612,13.298276,4.588293,3.136126,2.231324,3.352433,2103.68335,855.111938,320.187439,62.73399,22.983032,1463.906494,84.822029,13.591603,8.012463,10.361797
3397.135986,377.119781,74.796844,20.468281,7.083439,17.3619,3.011141,4.174868,5.711445,5.315465,7.906104,2.669451,2.776119,3.139987,2.245842,48.722008,13.028207,6.420568,5.849033,4.256014,2.382136,2.356711,4.990382,9.137478,12.304317,1.118953,1.373403,1.689103,3.355002,2.183835,2.846913,1.55478,1.36827,2.17421,1.388069,14.74959,4.450692,2.169904,1.602087,0.911669,7.799036,2.923636,5.03692,5.227242,3.997251,133.892426,15.384218,8.883312,11.354654,7.677346,225.192322,20.885801,7.508331,22.1873,14.367453,19.806114,5.63798,3.141676,2.701904,4.194384,4022.022949,1749.212891,658.630981,127.244385,42.371067,2331.853516,139.103729,18.900707,11.208838,15.129554
4632.566895,509.25119,99.635597,25.251844,8.669455,24.680988,2.944405,3.776145,7.077582,5.933597,9.727493,3.351573,3.283606,3.60703,2.675368,64.490128,17.051493,6.90395,7.065202,5.165964,2.416834,2.183019,6.756123,9.910196,12.35934,1.245394,1.564211,1.568733,3.905872,2.273633,3.259836,1.794517,1.368579,2.599071,1.563387,19.778463,6.028025,2.284398,1.893684,0.96486,10.097745,3.368972,5.117074,5.44172,4.328724,137.091782,16.729845,10.901998,12.646213,7.795784,295.044281,29.99498,8.660998,26.744822,17.836752,25.977619,6.84316,3.133718,3.12208,4.910089,6352.396973,2844.438477,1077.490112,209.607605,65.590797,3079.919434,190.715668,23.855318,13.579885,19.057693
5362.74707,583.370911,113.984116,26.884411,9.369917,32.372768,2.943595,3.415084,7.818217,6.143498,10.849435,4.015475,3.823157,3.718741,2.932289,76.742264,19.258894,6.747656,7.536232,5.735274,2.516382,2.257141,8.408068,10.369204,12.293851,1.334911,1.829308,1.545571,4.246156,2.457233,3.416794,2.057148,1.444146,2.855613,1.726111,22.740305,7.052338,2.257979,2.074431,1.012074,11.534953,3.576864,5.071838,5.579752,4.513291,124.79776,17.025774,12.850721,13.150953,8.049479,331.689758,37.073273,9.470383,27.976414,19.318821,30.107388,7.66712,3.132315,3.32084,5.244579,8559.325195,3847.232422,1465.739258,289.451324,86.446266,3464.417236,223.606323,27.098551,14.333659,20.837656
5340.283203,573.711121,112.770767,24.814323,8.943774,37.680836,2.989414,3.150497,7.670364,5.915916,11.196575,4.418704,4.208221,3.422048,2.927074,81.933998,18.863182,5.991595,7.101781,5.774074,2.588711,2.407813,9.357904,10.190184,12.065868,1.359588,2.070349,1.602623,4.228308,2.641567,3.321831,2.226087,1.553712,2.835543,1.809262,22.624277,7.161726,2.058791,2.054415,1.018452,11.824715,3.501086,4.797197,5.437921,4.398172,101.015312,16.184464,14.040961,12.576471,8.273273,324.095856,39.91481,9.689184,25.430733,18.25444,31.119532,7.774335,3.128902,3.204117,5.065521,9929.336914,4432.76709,1698.278076,341.821411,98.242203,3356.386475,226.623337,27.591516,13.247453,19.853466
4565.8125,484.151337,96.434402,19.792761,7.562544,38.861763,3.049618,2.939544,6.696672,5.35497,10.784244,4.410176,4.278464,2.832823,2.671421,79.341461,16.042519,4.881799,5.97757,5.274548,2.570007,2.489439,9.339147,9.306415,11.577126,1.313278,2.166565,1.704918,3.858663,2.733547,3.056437,2.210249,1.643955,2.554486,1.775764,19.49259,6.310976,1.718862,1.824155,0.963921,11.031965,3.196414,4.21091,4.890179,3.928808,73.638695,14.598025,14.077848,11.035297,8.363203,275.873657,37.701344,9.240502,20.033367,15.002701,29.110819,7.129902,3.115365,2.822212,4.43192,10044.23438,4396.659668,1694.02417,348.751007,96.86322,2789.795654,199.05806,25.073032,10.808576,16.489929
3316.064453,345.678314,70.698502,13.620454,5.737286,35.146645,3.023754,2.719355,5.255964,4.640525,9.819792,3.988206,3.975702,2.183071,2.286732,68.76046,11.75634,3.751342,4.658964,4.416924,2.433199,2.427927,8.496952,7.96796,10.777964,1.204809,2.04199,1.835875,3.312901,2.701219,2.751025,1.987813,1.69605,2.155792,1.646231,14.481156,4.796574,1.33186,1.46993,0.859406,9.626439,2.793334,3.424346,4.018029,3.2076,49.410938,12.713397,13.008674,8.975842,8.319207,202.504028,31.142933,8.230846,13.648767,10.696847,25.362688,5.937973,3.092462,2.356205,3.576367,8803.892578,3750.423828,1454.228638,307.600891,82.757294,1969.062866,150.501877,20.182594,7.982252,11.960249
1999.575806,203.787491,43.862038,8.260254,4.075262,28.243216,2.840191,2.473028,3.846414,3.961454,8.829618,3.371174,3.390075,1.696999,1.944801,53.401054,7.423786,2.846411,3.659325,3.508097,2.195158,2.236934,7.244424,6.561363,9.753625,1.037775,1.726241,2.037983,2.845127,2.594356,2.448485,1.621196,1.756858,1.837111,1.489923,9.209509,3.14656,1.018597,1.131476,0.743932,8.091971,2.491472,2.786149,3.081402,2.454595,32.835835,11.027534,11.334824,6.989115,8.192078,127.7519,22.510387,6.884066,8.216275,6.721431,21.858206,4.734916,3.07453,2.013862,2.797119,6650.767578,2718.190186,1062.288208,232.457275,60.754738,1151.47876,97.074966,14.32289,5.753611,7.735717
968.549438,95.450745,22.980585,4.958276,2.994527,20.166388,2.513337,2.20553,2.851383,3.44456,8.452518,2.858204,2.723338,1.483946,1.781671,36.367466,4.163823,2.249887,3.252612,2.842497,1.937598,1.988432,6.077673,5.429753,8.754433,0.845121,1.347918,2.336406,2.627654,2.501001,2.214071,1.237983,1.882267,1.737217,1.385894,5.0642,1.850837,0.875482,0.929358,0.664677,6.853871,2.448413,2.686277,2.384291,1.884047,24.048433,9.882007,9.734438,5.495485,8.003799,68.742149,14.348055,5.476069,4.877327,4.078796,20.329967,3.964386,3.099811,1.91757,2.322443,4228.265137,1628.145264,643.438538,147.410263,37.774162,541.475403,53.015736,8.9801,4.646423,4.876654
381.276031,35.674042,11.00286,3.773611,2.574091,13.639848,2.139235,1.943674,2.372747,3.126568,9.218659,2.675186,2.183578,1.512526,1.834526,22.168875,2.415406,1.908142,3.354261,2.572024,1.718494,1.755308,5.350608,4.710528,8.109562,0.667598,1.054829,2.672744,2.657914,2.487,2.01035,0.966913,2.079559,1.862411,1.385022,2.65777,1.144588,0.932867,0.900766,0.655073,6.054433,2.676727,3.281369,2.078035,1.600946,20.464251,9.274652,8.727991,4.553539,7.776826,34.3545,8.439419,4.258126,3.587136,3.007144,21.421099,3.854257,3.208981,2.045686,2.218302,2183.195313,764.508545,307.674194,75.461266,19.691364,205.403763,25.867546,5.232889,4.5222,3.634964
165.727417,15.545608,6.413532,3.848315,2.598812,9.729408,1.87461,1.737187,2.266247,2.970029,11.155735,2.857103,1.883345,1.653512,2.037662,13.014818,1.895177,1.683675,3.637364,2.67274,1.525389,1.613893,5.106854,4.323058,8.072056,0.515238,0.924234,2.923614,2.791161,2.562858,1.799101,0.866713,2.282191,2.099401,1.493535,1.701235,0.942641,1.132984,0.992738,0.722025,5.591354,3.017273,4.354975,2.110525,1.574893,19.937262,8.921777,8.328218,3.954386,7.577857,20.403919,5.250211,3.35165,3.463511,3.042676,24.56518,4.274567,3.374558,2.275777,2.392489,852.198608,254.110825,105.957138,29.25828,9.048744,83.940269,14.400055,3.271027,4.800333,3.522871
146.901474,13.781937,5.385864,4.106504,2.762053,8.209991,1.866574,1.59107,2.284533,2.911216,13.310495,3.239341,1.776895,1.777923,2.271008,8.577562,1.927204,1.47371,3.761219,2.992612,1.394235,1.569752,5.136437,4.092277,8.663049,0.422594,0.948316,2.954425,2.841355,2.688096,1.583991,0.927964,2.38313,2.287505,1.674809,1.48109,0.979259,1.374293,1.108732,0.845874,5.221736,3.248326,5.408395,2.31565,1.696678,20.528286,8.468732,8.084161,3.459267,7.475011,17.808001,4.0192,2.775628,3.557377,3.473797,27.82482,4.847461,3.507861,2.478843,2.672935,224.227829,49.148441,22.201748,8.201903,4.797595,63.572945,11.734288,2.627493,4.910742,3.791732
174.972839,14.138472,4.907577,4.015513,2.889164,8.019919,2.181096,1.470643,2.251838,2.900535,14.90081,3.560531,1.74342,1.823721,2.436852,7.67926,2.026929,1.251746,3.574466,3.358498,1.275226,1.599814,5.117851,3.889266,9.688168,0.381107,1.049308,2.685509,2.716218,2.802524,1.37194,1.081016,2.29177,2.313874,1.872363,1.412575,1.032574,1.555197,1.172132,0.994337,4.821758,3.228163,5.937102,2.527125,1.871062,21.122562,7.897419,7.507086,3.004562,7.481799,19.043869,3.70532,2.510896,3.484542,3.853201,29.87097,5.203865,3.517309,2.583622,2.923661,45.337032,6.181661,3.263983,2.734538,3.986719,70.224831,11.215281,2.619463,4.670223,3.979023
178.131592,13.866501,4.428352,3.582505,2.947561,8.033175,2.725627,1.336381,2.13817,2.896094,15.085906,3.625862,1.676373,1.787904,2.496639,7.644327,2.071172,1.038491,3.120335,3.646044,1.246161,1.694006,4.832168,3.713975,10.857461,0.387926,1.130823,2.167921,2.459956,2.861559,1.180077,1.231474,2.004993,2.171385,2.035218,1.287393,1.018161,1.611677,1.158893,1.137668,4.306983,2.956644,5.714307,2.65538,2.070445,21.241814,7.452311,6.398646,2.658725,7.562432,19.099218,3.549913,2.345302,3.238904,4.06379,29.633692,5.165965,3.355904,2.592108,3.083625,35.886528,4.207341,2.370612,2.362167,4.09069,66.64785,10.755486,2.702532,4.170901,3.987514
164.792511,12.856595,3.904155,2.958002,2.92687,7.705873,3.297487,1.177571,1.99455,2.853195,14.424154,3.423233,1.54437,1.707941,2.456458,7.80143,2.050503,0.882301,2.537105,3.771782,1.269943,1.850117,4.281257,3.596,11.829903,0.420977,1.137311,1.541242,2.160623,2.849519,1.003849,1.304564,1.591316,1.917513,2.127366,1.088441,0.93521,1.533442,1.076822,1.250129,3.64125,2.501837,4.837607,2.66328,2.285287,19.8337,7.406493,4.949473,2.481663,7.631629,18.296797,3.289107,2.155509,2.903612,4.093083,27.687979,4.694889,3.039971,2.546303,3.128491,30.753498,4.425104,2.357194,2.305407,4.14637,66.193268,9.813197,2.624524,3.573092,3.833593
142.008041,11.300489,3.256242,2.371387,2.830453,7.210596,3.760857,1.058915,1.879908,2.747729,13.293201,3.055055,1.416276,1.63613,2.345201,7.804308,1.970659,0.843984,1.991387,3.702805,1.344854,2.061972,3.612109,3.56714,12.289152,0.482432,1.069395,0.963636,1.898056,2.765908,0.925547,1.270832,1.16007,1.63508,2.130011,0.909786,0.817342,1.359876,0.950296,1.3124,2.918066,1.992474,3.637049,2.547727,2.491961,16.999138,7.9098,3.587851,2.487985,7.595829,16.844231,2.922945,1.960139,2.583578,3.960679,25.44787,3.937102,2.680133,2.490901,3.062395,25.622599,4.718859,2.353278,2.304257,4.096045,64.826492,8.439878,2.4183,3.031648,3.580054
111.653214,9.946817,2.691005,2.043533,2.673946,6.533703,4.034534,1.024109,1.826494,2.593743,12.616772,2.678529,1.343769,1.608964,2.194301,7.965527,1.92534,0.921602,1.614424,3.46202,1.390917,2.30774,3.015371,3.668317,12.06307,0.552128,0.955885,0.548136,1.719574,2.606941,0.948428,1.143576,0.810334,1.394144,2.037417,0.767527,0.705599,1.160841,0.807243,1.311257,2.28004,1.566678,2.502594,2.317023,2.641863,14.01233,8.738853,2.647392,2.65366,7.430233,15.711336,2.595447,1.835338,2.345814,3.696766,24.226217,3.161272,2.377401,2.450161,2.906369,22.656019,5.101158,2.4209,2.387929,3.956792,67.736526,7.07604,2.230393,2.675392,3.313361
88.867439,9.289412,2.297441,2.057014,2.478893,6.052896,4.068884,1.064083,1.828569,2.435031,12.728737,2.429521,1.318839,1.618647,2.025273,8.635952,1.981417,1.060976,1.445735,3.111917,1.380418,2.537539,2.648638,3.909904,11.151511,0.603561,0.824212,0.319443,1.612998,2.367823,1.092825,0.960981,0.580222,1.216291,1.857001,0.724233,0.617374,0.996317,0.666627,1.245068,1.877007,1.272981,1.6876,1.987528,2.677044,11.509743,9.331132,2.225038,2.923026,7.201649,15.61513,2.394556,1.811838,2.194961,3.341472,24.566854,2.607255,2.157798,2.398294,2.686684,21.015919,5.448629,2.595517,2.518713,3.748731,74.897507,6.147931,2.114586,2.546085,3.10373
72.408432,9.287282,2.093782,2.350496,2.276236,6.01659,3.864231,1.14016,1.852913,2.316307,13.453967,2.355937,1.313654,1.628003,1.847309,9.600929,2.159065,1.201703,1.43984,2.726233,1.305599,2.672128,2.542252,4.253863,9.747112,0.616407,0.690414,0.233865,1.53169,2.054696,1.296428,0.775684,0.457017,1.086705,1.6116,0.782092,0.55225,0.897012,0.541165,1.12831,1.722209,1.092624,1.248551,1.604776,2.563143,9.695434,9.163419,2.20629,3.227238,7.010222,16.077518,2.341272,1.898722,2.092748,2.94837,25.941164,2.390671,2.011107,2.295907,2.430124,21.633007,5.618744,2.809853,2.613252,3.496148,82.987022,5.742932,2.116081,2.609932,2.979491
64.332619,9.354823,2.026796,2.743576,2.109404,6.381465,3.448617,1.204132,1.861038,2.279769,14.143791,2.392157,1.284708,1.598382,1.668443,10.659457,2.392375,1.29595,1.514594,2.370382,1.186439,2.649397,2.600075,4.639616,8.188276,0.577165,0.562029,0.221276,1.439241,1.69621,1.456075,0.627597,0.39628,0.986001,1.340433,0.893797,0.498562,0.862425,0.442522,0.990245,1.809732,0.985425,1.106735,1.23877,2.314237,8.358091,8.092645,2.39185,3.495764,6.926652,16.467165,2.350497,2.048778,1.995805,2.58604,26.946663,2.449542,1.901772,2.122958,2.169007,21.537899,5.445034,2.960142,2.589976,3.231859,88.857674,5.566448,2.195772,2.782064,2.929664
56.778633,8.868139,2.035205,3.02001,2.021508,7.390515,2.884758,1.239597,1.808063,2.356698,13.870432,2.422997,1.203555,1.502566,1.512442,11.069563,2.568509,1.329241,1.586777,2.096119,1.057658,2.438529,2.68288,5.003854,6.854832,0.507242,0.448403,0.229045,1.332316,1.351639,1.533193,0.537331,0.355999,0.904755,1.099402,1.023295,0.461553,0.87823,0.377847,0.867904,2.158431,0.945463,1.143404,0.951833,1.995414,7.130904,6.361604,2.617166,3.676564,6.949655,15.708748,2.307204,2.185553,1.871253,2.329788,25.935612,2.63153,1.806036,1.881598,1.947785,20.611006,4.881328,2.940125,2.410557,2.993901,86.709343,5.229671,2.278528,2.936151,2.934599
46.28133,7.525883,2.094918,3.033056,2.030992,8.361883,2.239034,1.276405,1.666329,2.547949,12.248996,2.356602,1.090649,1.345817,1.410988,10.568268,2.583059,1.329935,1.600489,1.933994,0.959953,2.076046,2.695714,5.268277,6.029006,0.429997,0.364016,0.236774,1.228245,1.096988,1.497135,0.507007,0.318232,0.842521,0.942941,1.088543,0.464721,0.928604,0.350303,0.790183,2.647947,1.014086,1.290916,0.778666,1.693006,6.020408,4.456849,2.80297,3.758019,6.987853,13.40367,2.151723,2.268033,1.715896,2.22866,22.225807,2.781392,1.738207,1.608743,1.809742,17.190639,3.993409,2.727833,2.111784,2.812916,75.109253,4.512323,2.309433,2.96705,2.979316
33.329453,5.656086,2.238722,2.757446,2.115268,9.384513,1.616033,1.353091,1.441028,2.808698,9.688859,2.177367,0.99964,1.15465,1.375895,9.136517,2.407804,1.345266,1.529984,1.881801,0.890352,1.637655,2.619134,5.35708,5.800969,0.380484,0.315685,0.243686,1.136775,0.982808,1.415172,0.516644,0.283147,0.79532,0.894902,1.090125,0.534491,1.011473,0.354119,0.763734,3.226082,1.242301,1.538274,0.707191,1.47131,5.117683,2.827644,2.948025,3.752025,6.911102,10.13956,1.929721,2.338464,1.559967,2.267393,16.715099,2.829671,1.749003,1.352687,1.768461,12.87505,3.003947,2.43909,1.784347,2.69228,56.839439,3.53715,2.324858,2.832331,3.04812
20.410425,3.825544,2.469421,2.286247,2.223361,9.451073,1.120253,1.480878,1.171233,3.057787,7.039762,1.902945,0.970556,0.966082,1.390287,7.084653,2.083876,1.400698,1.383369,1.899505,0.82969,1.216667,2.508368,5.234954,6.091601,0.376243,0.292004,0.246362,1.054434,1.004046,1.356934,0.531263,0.253558,0.756977,0.939182,1.034563,0.667217,1.123132,0.377208,0.773252,3.782368,1.598014,1.84668,0.695298,1.349903,4.604612,1.723276,3.042908,3.675372,6.644837,6.930168,1.742959,2.45752,1.443874,2.375634,11.159794,2.751639,1.869542,1.160075,1.802044,8.374537,2.14815,2.230169,1.516576,2.615261,36.663868,2.578206,2.386623,2.563357,3.119243
10.703277,2.427366,2.734229,1.771005,2.298733,9.381223,0.784374,1.638111,0.915299,3.209408,4.996095,1.576102,1.011875,0.812514,1.417443,4.991926,1.687284,1.485827,1.191271,1.932079,0.758198,0.89745,2.437096,4.931396,6.715998,0.402545,0.284122,0.244541,0.9661,1.110297,1.342049,0.531639,0.243413,0.716744,1.034532,0.947436,0.819813,1.247327,0.401283,0.791998,4.193099,1.966198,2.139581,0.68982,1.308362,4.349866,1.132213,3.035866,3.527448,6.232226,4.644558,1.647683,2.626464,1.390381,2.475817,6.89859,2.547966,2.065217,1.052322,1.864306,5.125286,1.571543,2.171711,1.356543,2.562719,19.876726,1.853057,2.514733,2.241808,3.16773
4.609504,1.575547,2.922728,1.361046,2.312715,8.514143,0.596005,1.781704,0.716861,3.211626,3.873803,1.252541,1.083943,0.710595,1.425738,3.41485,1.330936,1.555899,1.004396,1.948982,0.654667,0.73333,2.449121,4.517656,7.471819,0.458251,0.293464,0.238721,0.863003,1.239614,1.38566,0.535,0.265601,0.667332,1.139859,0.856082,0.938098,1.348772,0.41392,0.798949,4.36729,2.209326,2.320395,0.663945,1.309323,4.291342,0.885482,2.897138,3.339249,5.817997,3.443892,1.66213,2.778286,1.401822,2.533333,4.607715,2.262162,2.23203,1.024237,1.916678,3.195223,1.293391,2.210137,1.302773,2.534792,8.963044,1.477097,2.653506,1.962365,3.191118
2.388893,1.164418,2.946063,1.139293,2.26145,7.530364,0.521266,1.857613,0.595462,3.06826,3.427435,0.98045,1.122893,0.653512,1.400297,2.511904,1.090473,1.558382,0.868406,1.945065,0.579752,0.746227,2.571475,4.120823,8.183753,0.516559,0.322524,0.226739,0.748388,1.342326,1.398309,0.573996,0.325052,0.607679,1.224505,0.757723,1.002206,1.385634,0.412271,0.785944,4.267112,2.256914,2.310014,0.623143,1.314404,4.291018,0.798389,2.620472,3.142639,5.551797,3.013964,1.753059,2.806207,1.456301,2.554586,3.807665,1.960269,2.249887,1.04489,1.938614,2.417352,1.231309,2.210533,1.312268,2.535854,4.180517,1.405555,2.715702,1.794123,3.201425
1.756841,0.963729,2.746831,1.09814,2.160789,6.303998,0.497647,1.828028,0.558959,2.835004,3.194589,0.779634,1.07837,0.617823,1.344465,2.069116,0.974584,1.457871,0.807704,1.929269,0.514155,0.925352,2.772029,3.838725,8.72005,0.576291,0.365507,0.20734,0.633239,1.39124,1.357372,0.663107,0.412027,0.540846,1.272975,0.662485,1.038592,1.3371,0.398813,0.757685,3.915353,2.150987,2.091145,0.584412,1.299221,4.30543,0.797761,2.263961,2.957452,5.511827,2.747974,1.894819,2.638738,1.510808,2.558849,3.63242,1.729024,2.06051,1.066073,1.926391,2.058734,1.274637,2.052008,1.328489,2.552541,2.622618,1.517076,2.622206,1.76069,3.201425
