POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
10.936945,4.527445,3.040419,0.85853,0.574271,27.3848,10.506183,3.490757,1.382816,0.930023,8.695866,3.803768,4.669416,0.823733,0.613817,36.790344,10.744281,5.848156,1.061942,0.762088,9.762511,4.327262,2.167455,1.296485,1.443482,24.537022,6.943851,4.531461,0.590472,0.764419,7.504283,4.413705,2.441378,0.570397,0.474748,5.958669,3.667542,3.872875,0.439571,0.511351,7.920771,4.190382,5.273177,0.729794,0.65918,8.822391,4.400246,4.880859,1.1471,0.840257,18.480492,7.291035,6.276472,1.192848,0.871499,13.76101,6.899644,6.688213,1.236499,0.972827,44.81377,10.918539,5.964472,1.11262,0.852489,13.319753,6.544496,4.149851,0.946515,0.730581
10.5207,4.863328,3.475916,0.910083,0.535774,26.080879,10.908549,3.428309,1.247727,0.89043,8.056264,4.303638,5.055553,0.907014,0.579275,24.988615,8.434826,5.023228,0.949841,0.683845,9.231089,4.979699,1.84919,1.11179,1.708361,21.211473,6.313283,3.982844,0.576371,0.779711,6.73019,4.875466,2.269666,0.516188,0.461884,5.115988,3.629214,3.442009,0.450007,0.479271,6.987786,4.309363,4.851618,0.741055,0.60878,8.215593,4.529252,4.606917,1.17514,0.822665,16.293659,7.452524,6.433415,1.276363,0.840178,12.832314,7.324179,6.859747,1.351638,0.905006,41.356422,13.122378,5.444723,1.133047,0.784939,12.40203,6.85483,4.143863,1.033446,0.687989
10.227556,5.68126,4.032943,0.987938,0.489043,25.140024,11.863802,3.596928,1.139096,0.809568,7.608081,5.352708,5.385026,1.002728,0.53607,17.171852,7.24153,4.503522,0.914818,0.604689,8.456283,5.716816,1.498387,0.976306,1.985876,17.60368,5.66787,3.268771,0.561263,0.769246,6.025956,5.577487,1.988215,0.451431,0.428657,4.418742,3.757638,2.847649,0.470954,0.441884,6.378773,4.699915,4.170585,0.768834,0.557875,7.933536,5.107126,4.179055,1.208069,0.787088,14.640231,8.249799,6.487778,1.381316,0.789041,12.288198,8.506754,6.955469,1.503222,0.808969,39.148903,16.587114,4.955787,1.149771,0.687156,11.763189,7.751295,4.20819,1.157811,0.620632
10.103709,7.232595,4.534285,1.075628,0.448904,23.728893,13.775728,3.931887,1.092662,0.712585,7.416561,7.136373,5.521933,1.089832,0.496857,12.929114,7.454075,4.237353,0.939317,0.541258,7.562969,6.562421,1.173854,0.89573,2.255002,14.857053,5.269816,2.555508,0.54759,0.737249,5.522717,6.55798,1.648651,0.392758,0.384511,4.019574,4.206331,2.223202,0.493949,0.404122,6.192247,5.496721,3.391781,0.790685,0.511663,7.897127,6.316534,3.663547,1.216833,0.735828,13.603332,9.966753,6.35124,1.469542,0.728338,12.136643,10.79402,6.891101,1.653299,0.709249,37.960773,20.513842,4.588125,1.134901,0.588608,11.362336,9.515677,4.257202,1.276685,0.546831
10.183286,9.356527,4.791429,1.133451,0.422681,23.424782,16.467602,4.286698,1.104057,0.621929,7.578398,9.445419,5.359149,1.131885,0.468342,11.774943,8.691279,4.041754,0.966148,0.499081,6.884047,7.403203,0.919621,0.855344,2.491948,13.335534,5.222213,1.985494,0.538573,0.690061,5.46776,7.598097,1.315065,0.348542,0.3407,4.031219,4.901383,1.670617,0.504961,0.370601,6.425663,6.578305,2.646077,0.786136,0.473712,8.064782,7.980373,3.091299,1.172267,0.673692,13.298665,12.346461,5.929814,1.498674,0.666504,12.603421,13.902431,6.576342,1.737784,0.627195,36.994701,23.806091,4.340899,1.085581,0.513256,11.200466,11.904607,4.184143,1.336393,0.483462
9.999821,11.520734,4.689134,1.123286,0.40814,22.456648,19.086287,4.48011,1.136238,0.548964,7.670353,11.700322,4.869146,1.10168,0.446762,11.435595,10.208136,3.750358,0.941251,0.474215,6.161394,8.015574,0.775481,0.837157,2.6679,12.775866,5.410674,1.635809,0.54802,0.632874,5.597128,8.362129,1.061997,0.322562,0.306048,4.22123,5.6046,1.273081,0.493598,0.342735,6.708313,7.617272,2.036756,0.742088,0.442754,8.070848,9.616669,2.51836,1.06784,0.610769,13.246586,14.728448,5.253221,1.439762,0.604906,12.802523,17.012075,5.993262,1.702843,0.570377,37.176537,25.510944,4.140952,1.010197,0.468056,10.923082,14.224569,3.923206,1.297777,0.437694
9.433321,12.999282,4.244801,1.038855,0.397822,20.716072,20.586348,4.410439,1.149092,0.494608,7.503814,13.165499,4.127654,1.003899,0.422588,11.310929,11.214937,3.311296,0.857557,0.459528,5.499272,8.173224,0.761302,0.829401,2.76274,12.348372,5.606597,1.487665,0.597742,0.570132,5.757199,8.568231,0.947863,0.320437,0.286436,4.407876,6.031601,1.085787,0.465805,0.320167,6.758473,8.213653,1.63338,0.664254,0.417347,7.748191,10.609981,2.031564,0.932318,0.557503,12.980412,16.253925,4.486234,1.30811,0.541484,12.312874,19.059792,5.244195,1.548724,0.533963,37.689533,25.08061,3.899214,0.93814,0.444339,10.306988,15.606394,3.501052,1.168078,0.407883
8.525343,13.215096,3.598185,0.914552,0.385698,18.495813,20.257025,4.076634,1.126394,0.456606,7.08694,13.285194,3.298161,0.879067,0.39024,10.358206,11.268063,2.772937,0.745305,0.448262,4.951946,7.753148,0.873262,0.838884,2.772619,11.420873,5.628802,1.51094,0.700899,0.5059,5.837631,8.116538,1.003608,0.349056,0.284342,4.478325,5.991469,1.132429,0.442932,0.303525,6.466026,8.086265,1.48223,0.586881,0.401204,7.065416,10.510899,1.736165,0.838273,0.524302,12.171112,16.277754,3.868963,1.16319,0.477189,11.073971,19.245373,4.530486,1.33962,0.508058,37.911446,22.59539,3.584111,0.901503,0.428665,9.36152,15.437818,3.029256,1.002938,0.389668
7.747798,12.032446,2.944112,0.805078,0.370179,16.896713,18.087803,3.609429,1.079186,0.434055,6.73275,11.962851,2.582361,0.78283,0.352327,9.79113,10.244104,2.248573,0.650936,0.435449,4.79621,6.82963,1.110404,0.882778,2.705595,10.044958,5.457327,1.70193,0.847644,0.445082,5.928898,7.131695,1.226284,0.413399,0.298231,4.505947,5.493104,1.405909,0.450663,0.295757,6.035356,7.232926,1.598191,0.547025,0.39971,6.310392,9.281406,1.691863,0.855597,0.520147,11.140156,14.707015,3.599447,1.076563,0.418784,9.590476,17.435616,4.062742,1.170684,0.48507,37.225945,18.724298,3.269422,0.925186,0.413606,8.528511,13.692699,2.64734,0.875876,0.380992
7.441125,9.807582,2.421699,0.736654,0.352649,17.024302,14.696473,3.142964,1.008976,0.424383,6.68481,9.596381,2.114868,0.737665,0.317926,10.214731,8.387125,1.815646,0.594941,0.419641,5.083422,5.621595,1.436679,0.953835,2.573853,8.420381,5.107452,2.04598,0.997111,0.393568,5.9923,5.867147,1.560206,0.498966,0.3217,4.467154,4.694107,1.83773,0.487653,0.299238,5.531613,5.892079,1.912419,0.543921,0.415569,5.597277,7.284906,1.85625,0.996463,0.544564,10.062803,12.013925,3.700834,1.058741,0.377335,8.263143,14.176663,3.922905,1.087584,0.464747,34.884235,14.499752,3.061384,0.984208,0.402692,8.072559,10.898609,2.437464,0.819766,0.384021
7.51871,7.161083,2.074062,0.713838,0.335573,18.953941,10.94763,2.738366,0.916884,0.422386,6.970221,6.848478,1.892372,0.741205,0.296058,11.319084,6.157384,1.495612,0.576404,0.402798,5.684981,4.381767,1.774286,1.022437,2.39185,7.138223,4.599637,2.474394,1.099608,0.35772,6.075715,4.576103,1.885765,0.584192,0.345772,4.372319,3.792398,2.287392,0.536786,0.31176,5.064385,4.417819,2.272515,0.56072,0.444509,5.055992,5.098232,2.09424,1.220817,0.585984,9.210649,8.964917,4.015784,1.083781,0.360335,7.394539,10.377407,4.001394,1.092734,0.451077,32.795059,10.976999,3.059374,1.038914,0.405653,8.116258,7.828325,2.39325,0.83418,0.401
8.037559,4.726518,1.841415,0.723493,0.3217,22.810701,7.599867,2.374734,0.808984,0.423651,7.560184,4.369253,1.788888,0.774758,0.290302,13.227198,4.08293,1.252026,0.579142,0.388466,6.47513,3.294999,2.044319,1.052569,2.180828,6.818738,4.005326,2.889572,1.117478,0.340056,6.206969,3.426401,2.076977,0.649792,0.362359,4.345284,2.946532,2.593674,0.582587,0.326001,4.854433,3.145689,2.500991,0.583693,0.47459,4.832186,3.273862,2.236518,1.461013,0.63177,8.878906,6.295341,4.259329,1.117383,0.366118,7.281143,6.938422,4.046792,1.15875,0.446799,33.056828,8.693566,3.207761,1.065639,0.430052,8.665709,5.187818,2.416475,0.894392,0.430268
8.498986,2.925919,1.638685,0.741295,0.315744,27.075216,5.063734,2.003748,0.699335,0.428106,8.060797,2.571634,1.668517,0.808693,0.299787,15.086221,2.538255,1.040866,0.581177,0.382335,7.127527,2.441022,2.199974,1.021748,1.998726,7.872408,3.385854,3.218925,1.043082,0.338366,6.28446,2.493722,2.073418,0.682812,0.367967,4.350714,2.253641,2.653092,0.613147,0.333929,4.870162,2.294493,2.497125,0.605712,0.492627,4.844837,2.13825,2.192815,1.652602,0.679346,8.998147,4.484208,4.223356,1.129313,0.387295,7.593627,4.449071,3.860935,1.234231,0.454798,34.668316,7.646098,3.391953,1.063007,0.477673,9.324691,3.375591,2.401452,0.963242,0.468765
8.650264,1.911756,1.458444,0.743469,0.322854,30.18545,3.430969,1.649105,0.600683,0.440678,8.257877,1.56702,1.512681,0.8197,0.321285,16.539135,1.681816,0.850697,0.566832,0.392045,7.485732,1.812737,2.239969,0.935249,1.952339,10.322414,2.819178,3.420551,0.906396,0.348816,6.251707,1.806701,1.918319,0.683297,0.365732,4.454998,1.747709,2.472792,0.625619,0.33299,5.1434,1.913308,2.302556,0.626855,0.49288,5.083895,1.71902,2.030516,1.754027,0.737241,9.458391,3.653437,3.946795,1.105583,0.416679,8.183173,3.081718,3.479479,1.275376,0.477552,37.779613,7.486582,3.516104,1.038356,0.542478,9.712312,2.451727,2.3452,1.008314,0.513358
8.315201,1.619234,1.377324,0.728425,0.344823,30.974754,2.613104,1.454989,0.532302,0.467049,8.024563,1.25745,1.425419,0.8068,0.348613,17.127962,1.440138,0.714958,0.539307,0.421362,7.455598,1.411478,2.210685,0.823618,2.136643,13.440854,2.44511,3.51053,0.767453,0.366231,6.058727,1.391543,1.741486,0.664277,0.362693,4.645492,1.457385,2.18354,0.628556,0.325939,5.554219,1.938836,2.055827,0.652376,0.4797,5.453648,1.848964,1.889119,1.755777,0.816165,10.083457,3.648952,3.653515,1.060686,0.44835,8.789721,2.723841,3.169271,1.27701,0.513978,39.939198,7.73399,3.564576,1.004795,0.609505,9.638428,2.273254,2.335809,1.020627,0.558347
7.74607,1.925069,1.496163,0.70708,0.379363,29.428988,2.539705,1.581376,0.507866,0.509286,7.654671,1.512255,1.541895,0.781507,0.374697,16.948778,1.637561,0.681332,0.507964,0.468012,7.178086,1.271543,2.149788,0.727286,2.57308,16.442049,2.344003,3.499021,0.689163,0.389101,5.778536,1.249076,1.667474,0.641896,0.365701,4.988382,1.450517,1.965902,0.63175,0.319056,6.093722,2.261921,1.897212,0.68603,0.465157,6.017022,2.29612,1.861836,1.670925,0.921109,10.880068,4.228483,3.592396,1.022454,0.481212,9.573958,3.19772,3.247575,1.255172,0.560467,40.651543,7.944722,3.591271,0.980959,0.662368,9.299054,2.676879,2.485363,1.009771,0.597591
7.236795,2.729184,1.880723,0.688942,0.425241,26.34996,3.245867,2.059588,0.523993,0.568048,7.390763,2.237051,1.965531,0.754551,0.399489,16.145132,2.092768,0.776615,0.480544,0.530437,6.861501,1.437825,2.058324,0.670353,3.198931,18.608419,2.496127,3.401534,0.707606,0.423106,5.547971,1.342298,1.780019,0.628904,0.380367,5.458865,1.79475,1.958487,0.639887,0.320398,6.661013,2.824555,1.917289,0.72946,0.467347,6.735466,2.940286,1.976221,1.528457,1.047569,11.777179,5.274501,3.937874,1.014209,0.522962,10.546725,4.366292,3.92298,1.226151,0.620126,39.078102,8.223557,3.669056,0.970378,0.696288,8.983405,3.582758,2.871646,0.991192,0.632824
7.028914,4.01951,2.496397,0.678679,0.482274,23.175175,4.890746,2.770906,0.573488,0.641401,7.450001,3.408674,2.663323,0.731297,0.429732,15.063652,2.747259,0.986471,0.460448,0.607756,6.709899,1.965333,1.93315,0.647533,3.878353,19.514624,2.865717,3.242191,0.81753,0.472225,5.462622,1.629693,2.059886,0.628123,0.406993,5.962372,2.477114,2.170649,0.650155,0.335362,7.150504,3.602157,2.100219,0.780362,0.500493,7.503142,3.753883,2.17716,1.358691,1.177229,12.543593,6.764161,4.654434,1.038335,0.58291,11.604452,6.171315,5.133024,1.192865,0.699529,36.514297,8.889092,3.826419,0.962022,0.71865,8.862462,4.998618,3.459913,0.973265,0.672835
7.16876,5.614777,3.17036,0.680235,0.547676,21.231302,7.298521,3.515094,0.651008,0.721233,7.793136,4.858959,3.411338,0.714797,0.471858,13.990322,3.495601,1.238135,0.448761,0.693337,6.86909,2.772281,1.780361,0.647139,4.437025,19.280891,3.305194,3.035981,0.983089,0.534689,5.57265,2.018426,2.386911,0.637564,0.440141,6.382328,3.354367,2.470529,0.659501,0.363487,7.451371,4.515729,2.312903,0.835022,0.564489,8.120883,4.656562,2.335179,1.189457,1.282735,12.913155,8.521649,5.447649,1.085052,0.664206,12.516903,8.340461,6.467077,1.15445,0.799748,33.576054,10.15042,3.943829,0.948009,0.744284,8.901325,6.745638,4.063538,0.960044,0.725322
7.615871,7.117206,3.724049,0.693833,0.61281,21.593832,9.788901,4.097181,0.747516,0.792585,8.201071,6.240399,3.955845,0.706028,0.524147,13.062016,4.153472,1.470005,0.447732,0.773156,7.298881,3.64984,1.62205,0.66444,4.725968,17.856144,3.683951,2.831651,1.154187,0.600368,5.81828,2.441564,2.631307,0.651781,0.469509,6.554204,4.233244,2.694637,0.671449,0.396553,7.44611,5.443545,2.429784,0.89826,0.641784,8.346124,5.525994,2.36111,1.050114,1.336897,12.548961,10.195045,5.975638,1.137718,0.75717,12.987479,10.357896,7.442393,1.112747,0.908252,31.37118,11.833885,3.945994,0.932355,0.784214,8.90141,8.394698,4.503075,0.951873,0.787637
8.535604,8.130326,4.019175,0.714755,0.663758,24.780165,11.669977,4.399776,0.851904,0.83831,8.435436,7.141333,4.138851,0.700784,0.575444,12.440822,4.545386,1.670408,0.458817,0.829473,7.924508,4.296203,1.519668,0.703902,4.690295,15.870139,3.903854,2.696656,1.283196,0.652867,6.108051,2.827201,2.753613,0.663336,0.485621,6.445219,4.879409,2.775942,0.688313,0.422918,7.209049,6.183847,2.458352,0.971707,0.705349,8.188219,6.150946,2.306767,0.961205,1.320524,11.465809,11.283311,6.073228,1.173643,0.83933,12.935788,11.608879,7.753983,1.067297,1.000471,30.713266,13.47671,3.822631,0.92431,0.83541,9.051722,9.488908,4.669134,0.944546,0.843694
10.063372,8.475968,4.030692,0.736409,0.686009,29.830093,12.445342,4.424217,0.949703,0.845889,8.273161,7.270269,3.96643,0.694302,0.609727,12.004196,4.578409,1.871912,0.483597,0.847008,8.624409,4.454719,1.530337,0.770932,4.387857,14.145314,3.958933,2.704283,1.343199,0.67828,6.427887,3.08796,2.823071,0.667939,0.484884,6.196993,5.097487,2.758321,0.707999,0.434013,6.932268,6.52348,2.49441,1.04316,0.732651,7.821649,6.337615,2.301902,0.934355,1.234005,9.814536,11.387443,5.79534,1.172263,0.883634,12.321664,11.668488,7.40555,1.020043,1.048392,30.899757,14.525208,3.601559,0.920519,0.881818,9.705034,9.779201,4.580631,0.930531,0.870385
12.43868,8.258382,3.810562,0.751952,0.669907,35.191891,12.174266,4.228623,1.019082,0.810678,7.768151,6.595805,3.570423,0.683279,0.613138,11.747016,4.29635,2.102492,0.522169,0.818046,9.142116,4.078887,1.660112,0.858545,3.948776,13.080726,3.941071,2.884396,1.327118,0.672382,6.633168,3.13686,2.93009,0.65955,0.469551,5.841851,4.809066,2.735258,0.725414,0.427449,6.676335,6.325962,2.629966,1.09587,0.714614,7.400825,5.987688,2.448852,0.968526,1.102187,8.088911,10.386978,5.323195,1.128588,0.87033,11.330706,10.495504,6.629473,0.975432,1.03167,32.68063,14.609298,3.361812,0.912529,0.902462,11.351429,9.325052,4.323623,0.9082,0.848788
15.421051,7.695453,3.460929,0.756387,0.614461,39.720802,11.242225,3.875002,1.042343,0.736507,6.910903,5.334087,3.143952,0.665247,0.58038,11.593455,3.814595,2.358313,0.574824,0.745676,9.150729,3.295756,1.853065,0.951463,3.513048,12.449577,3.942935,3.174115,1.244529,0.642262,6.550785,2.94135,3.104932,0.632764,0.445606,5.38551,4.088294,2.785422,0.734402,0.406072,6.363586,5.578963,2.889461,1.115301,0.658379,6.915201,5.128469,2.756284,1.049973,0.967449,6.48164,8.484954,4.857617,1.052584,0.79691,10.136596,8.421412,5.769795,0.935302,0.947387,35.600651,13.553967,3.149369,0.892286,0.883409,13.935111,8.379515,4.016977,0.880654,0.774796
18.246979,7.0015,3.088339,0.747898,0.529723,41.26614,10.128073,3.434679,1.013477,0.635945,5.910088,3.871578,2.832836,0.639199,0.51872,11.198302,3.310367,2.592126,0.638778,0.644143,8.48096,2.361621,2.006156,1.031667,3.172608,11.779452,3.966251,3.422104,1.1208,0.60246,6.087173,2.556377,3.279642,0.590898,0.419112,4.808846,3.145654,2.907654,0.729058,0.375942,5.929875,4.469393,3.203398,1.094642,0.585293,6.3631,3.985306,3.118331,1.145691,0.870939,5.306116,6.19196,4.524554,0.966952,0.680316,8.932251,6.054883,5.091984,0.897369,0.813658,39.106182,11.630255,2.996826,0.863082,0.826101,16.752893,7.263124,3.7529,0.854596,0.662617
20.163744,6.321465,2.755739,0.726837,0.433704,39.936928,9.193581,2.948007,0.942015,0.526769,4.93583,2.622216,2.670836,0.605165,0.44393,10.721454,2.954842,2.717213,0.704491,0.533996,7.271645,1.563127,2.018798,1.083013,2.9411,10.964718,4.025774,3.46579,0.980996,0.566278,5.424013,2.12443,3.324377,0.544646,0.393405,4.226444,2.252379,3.01387,0.706635,0.3433,5.464887,3.331357,3.422413,1.037631,0.520696,5.81009,2.89792,3.354507,1.215792,0.834553,4.663589,4.129564,4.301401,0.893915,0.548056,7.769649,4.046966,4.663524,0.856679,0.661583,42.327518,9.334508,2.88443,0.832459,0.744771,18.730789,6.248048,3.550219,0.832806,0.536728
20.012018,5.895401,2.48652,0.718103,0.350266,34.471649,8.646009,2.498206,0.862082,0.432773,4.400487,1.996652,2.61344,0.587838,0.376147,9.952819,2.983665,2.691296,0.778465,0.440249,6.239102,1.153843,1.918392,1.133476,2.780335,10.89076,4.071536,3.277368,0.868673,0.542562,5.296369,1.823924,3.212218,0.52996,0.371933,4.110901,1.671502,3.031562,0.690785,0.316341,5.442671,2.472357,3.452982,0.983923,0.485754,5.751344,2.11911,3.37207,1.265248,0.858166,4.959949,2.84488,4.129061,0.886058,0.433851,7.128954,3.002701,4.433804,0.856126,0.529793,42.683609,7.386445,2.783451,0.832923,0.665023,18.769426,5.665899,3.39757,0.846744,0.428263
19.35676,5.986858,2.410008,0.807171,0.30893,29.732071,8.424261,2.293614,0.862051,0.383527,5.785881,2.353788,2.712455,0.674656,0.339797,10.147238,3.632254,2.694139,0.932173,0.391752,7.144441,1.466659,1.944321,1.281974,2.651011,13.851789,4.293701,3.028218,0.869774,0.540419,7.424765,2.004062,3.136959,0.63231,0.362946,5.581733,1.731191,3.058789,0.765372,0.310649,7.246157,2.271007,3.441437,1.039764,0.49737,7.62571,1.931585,3.326864,1.407126,0.931899,8.049647,2.846819,4.162558,1.082541,0.378522,9.342752,3.490109,4.55349,1.053285,0.462753,45.765759,6.442746,2.743783,0.968966,0.623541,18.539703,5.825104,3.471028,1.003354,0.373427
20.343868,6.889566,2.724731,1.095372,0.328075,27.355503,8.510444,2.621569,1.036556,0.399019,10.526189,3.907795,3.119375,0.967696,0.349822,12.924268,5.170654,3.052755,1.259083,0.406588,11.721173,2.836469,2.432773,1.664672,2.533136,22.186422,5.111254,3.047199,1.078215,0.566889,13.400684,3.027952,3.438702,0.935911,0.375287,9.773851,2.715442,3.350608,1.029392,0.339794,12.363825,3.070072,3.724806,1.320345,0.557942,12.908785,2.58485,3.555531,1.798892,1.041541,15.951667,4.465187,4.742499,1.626823,0.407571,16.844061,5.856232,5.349608,1.630361,0.487265,51.816437,6.906586,2.934972,1.355764,0.645473,20.798662,7.001925,4.060275,1.425187,0.393176
24.872908,8.665845,3.524723,1.619033,0.404366,30.709824,8.88901,3.596262,1.415901,0.476446,19.027885,6.523769,3.909893,1.506506,0.403159,19.147631,7.643106,4.004014,1.795752,0.479121,20.418554,5.331144,3.535753,2.371586,2.422997,36.548409,6.866733,3.565473,1.532095,0.622677,23.454456,5.014949,4.317199,1.459891,0.412748,16.876183,4.645967,4.085465,1.52666,0.404817,21.184843,4.943507,4.544117,1.869116,0.650145,21.94639,4.143661,4.28402,2.522812,1.165318,29.283386,7.624597,6.052348,2.551126,0.514606,30.446465,9.915793,6.974665,2.655321,0.596985,63.004398,8.691585,3.426439,2.023241,0.728283,27.638254,9.193036,5.301921,2.151125,0.479375
32.729305,11.037839,4.689816,2.307216,0.514929,38.394188,9.590806,5.059027,1.940678,0.590328,29.723648,9.678488,4.977927,2.220938,0.481395,27.946087,10.716506,5.497355,2.473374,0.58181,31.412291,8.579147,5.084625,3.360448,2.339662,53.866695,9.533195,4.572824,2.168406,0.697744,35.366737,7.65696,5.657871,2.125504,0.470871,25.339859,7.154686,5.194548,2.192389,0.491303,32.010098,7.535735,5.83545,2.608405,0.742744,32.960377,6.339952,5.437772,3.496656,1.274908,45.810387,11.706996,7.902025,3.717656,0.66362,47.689011,14.855085,9.190218,3.992057,0.755637,76.370934,11.2737,4.1271,2.869633,0.843792,38.699295,12.007024,7.012155,3.084237,0.600621
41.254257,13.377462,5.900384,2.98498,0.625498,46.827438,10.513152,6.619937,2.470214,0.702885,39.373394,12.567011,6.028903,2.932233,0.557996,36.693245,13.693879,7.16714,3.124312,0.676759,41.24157,11.807105,6.6078,4.439462,2.310227,68.709541,12.557651,5.762467,2.818805,0.770464,45.54187,10.258134,7.020375,2.761819,0.535777,32.638691,9.565636,6.345099,2.856248,0.573184,41.680626,10.11281,7.216554,3.344516,0.802989,42.686722,8.580152,6.638469,4.469838,1.340466,60.89666,15.644825,9.739895,4.831915,0.803353,63.318974,19.391161,11.363768,5.306172,0.910667,87.56057,13.811399,4.802704,3.672759,0.950497,50.414452,14.711413,8.728425,3.997162,0.717534
