POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
6.347139,0.81862,1.725712,1.41872,1.626898,21.849087,2.260103,2.185021,1.603341,2.341933,3.308362,1.194685,1.502824,1.023449,1.381069,10.434003,1.426355,1.497838,1.901272,3.415445,248.704834,65.121849,48.91449,15.958456,33.1549,0.473653,0.146761,0.214131,0.238325,0.937073,40.822281,7.739677,2.338909,1.370707,2.02702,0.342256,0.201603,0.455709,0.23348,0.543601,0.851066,1.047618,0.660746,0.704983,1.319869,2.936716,2.44927,1.954472,3.526322,12.417276,2.665585,3.103087,2.077289,1.618385,2.045192,4.013288,1.729886,1.848902,1.193038,1.86135,8.495211,5.552555,2.351135,1.824673,2.765032,3.538102,1.280539,2.258224,1.445335,2.017083
5.463864,0.879004,1.767547,1.45462,1.521794,21.997169,2.691439,2.277368,1.475287,2.487077,3.156926,1.23164,1.492578,1.060986,1.271789,9.374689,1.221255,1.617804,1.95048,3.454561,234.466309,60.600166,46.535511,13.890073,30.697706,0.393391,0.115712,0.20506,0.242486,0.90697,44.534607,8.200297,2.496228,1.384504,2.012865,0.234711,0.17849,0.461467,0.242325,0.512578,0.65976,0.933236,0.646532,0.701239,1.10308,3.126232,2.19348,1.932009,3.570613,11.039406,3.095146,2.791632,2.165221,1.734489,1.74412,3.557356,1.470504,1.895378,1.191689,1.681706,8.306672,4.712494,2.42854,1.934084,2.371769,3.065884,1.087459,2.287352,1.429341,1.781747
4.348994,0.96098,1.670947,1.497762,1.484563,20.166666,3.285997,2.351097,1.336285,2.589113,2.881282,1.320005,1.380453,1.070928,1.212919,7.682569,1.162357,1.674112,1.92858,3.519151,196.121964,49.441326,39.705956,12.211879,29.554348,0.33546,0.106615,0.216371,0.242722,0.857713,41.88578,7.588492,2.370977,1.292212,1.943627,0.182923,0.180007,0.441067,0.253452,0.48334,0.587262,0.833628,0.621633,0.679778,0.923054,3.401504,1.914841,1.833126,3.51318,10.267136,3.983042,2.553222,2.145339,1.795549,1.502621,3.206291,1.232501,1.764483,1.170342,1.541933,9.690103,4.431428,2.570314,1.992806,2.067971,2.580749,0.948115,2.123461,1.400331,1.631647
3.34665,1.082058,1.462249,1.558659,1.522946,17.865515,4.015311,2.485582,1.243894,2.636347,2.428347,1.465333,1.174772,1.065291,1.221127,5.977681,1.27823,1.642555,1.866616,3.602504,144.826004,35.122219,30.809019,11.618863,29.852934,0.291905,0.110546,0.24274,0.238855,0.806446,33.661316,6.097694,2.032778,1.127887,1.841895,0.183752,0.214565,0.406669,0.266059,0.464637,0.610552,0.793962,0.585464,0.6404,0.810938,3.699355,1.743654,1.633632,3.401397,10.290833,5.200688,2.558417,2.0433,1.773117,1.37369,3.034154,1.128737,1.495726,1.136291,1.471374,12.48818,4.832362,2.743389,1.968833,1.908002,2.250895,0.943374,1.812031,1.36864,1.594748
2.64991,1.226361,1.205867,1.619132,1.610885,16.069689,4.743855,2.71507,1.230757,2.625165,1.95661,1.635489,0.93094,1.04998,1.286664,4.491127,1.518925,1.52561,1.796008,3.685766,92.686172,21.492435,22.290199,12.252179,30.969919,0.238879,0.117036,0.271411,0.232615,0.767158,22.794216,4.206015,1.615176,0.949952,1.740469,0.217522,0.2704,0.368417,0.276651,0.459326,0.668681,0.809251,0.540069,0.584209,0.763752,3.911188,1.713393,1.380349,3.252941,10.869647,6.340191,2.829106,1.921242,1.654442,1.377185,3.020792,1.185334,1.174979,1.083976,1.472711,14.877166,5.719173,2.891726,1.851493,1.903084,2.101467,1.082185,1.446509,1.328716,1.652406
2.458292,1.355243,0.969488,1.642823,1.707648,15.703827,5.284079,2.968337,1.294848,2.565003,1.564117,1.774412,0.712812,1.023582,1.382051,3.457649,1.783832,1.346283,1.735103,3.752338,50.367027,11.269608,15.689712,13.590049,32.104115,0.189328,0.116767,0.288228,0.227668,0.747321,12.633879,2.444704,1.250268,0.812845,1.674619,0.263349,0.321429,0.331164,0.280868,0.467152,0.685616,0.83284,0.492619,0.517374,0.758447,3.878459,1.760887,1.141523,3.048317,11.524748,7.098439,3.240556,1.838698,1.456769,1.495207,3.124546,1.347696,0.896033,1.004937,1.52773,16.067085,6.667023,2.964947,1.661268,2.023758,2.336977,1.308639,1.132889,1.26883,1.755126
2.641362,1.440121,0.789183,1.593736,1.782258,16.396027,5.467487,3.104567,1.40594,2.477464,1.313055,1.856443,0.557545,0.977458,1.477687,2.833498,1.980808,1.130193,1.679755,3.790159,21.883347,5.186797,11.304192,14.698248,32.749657,0.152063,0.106604,0.284617,0.227789,0.746371,5.485765,1.182623,1.013546,0.742408,1.667711,0.305744,0.34376,0.293366,0.27649,0.487424,0.641192,0.816565,0.445376,0.452179,0.772241,3.598119,1.779993,0.962488,2.760795,11.868876,7.392542,3.588182,1.816514,1.231866,1.68895,3.265642,1.52776,0.713506,0.89832,1.612077,15.532583,7.245489,2.938825,1.451365,2.228103,2.859467,1.548588,0.935108,1.184989,1.852762
2.879723,1.475052,0.665035,1.45552,1.817572,17.280777,5.239602,2.998558,1.518867,2.385321,1.187356,1.901913,0.466758,0.903728,1.546038,2.502135,2.05478,0.904381,1.609939,3.778573,7.348995,2.371288,8.509306,14.948946,32.765121,0.13417,0.089745,0.259459,0.234947,0.75414,1.988018,0.51792,0.898928,0.727932,1.711088,0.347314,0.327013,0.252155,0.265869,0.51687,0.55704,0.744503,0.398062,0.403705,0.791262,3.168536,1.692276,0.858575,2.401523,11.825751,7.367177,3.703395,1.821594,1.041321,1.906234,3.372211,1.661408,0.626314,0.777903,1.696795,14.07821,7.195694,2.806861,1.276043,2.464677,3.530554,1.740822,0.856368,1.085645,1.906721
2.93383,1.468715,0.57865,1.240528,1.806514,17.21913,4.660373,2.609693,1.582778,2.30974,1.132536,1.947241,0.425709,0.80318,1.565265,2.559296,2.026814,0.708537,1.50385,3.695522,2.252596,1.281047,6.640432,14.316554,32.23922,0.144037,0.074538,0.220038,0.24698,0.756727,0.968134,0.290995,0.845334,0.737417,1.765106,0.379751,0.280802,0.211615,0.253425,0.547158,0.454035,0.638219,0.361139,0.380739,0.810617,2.65867,1.494918,0.833702,2.004905,11.603247,7.105843,3.517606,1.814511,0.922786,2.089462,3.360671,1.72747,0.604433,0.663586,1.751606,11.962345,6.493697,2.611567,1.166772,2.675076,4.145482,1.845628,0.864311,0.984837,1.895942
2.665335,1.439121,0.518138,0.987278,1.752908,15.656169,3.929986,2.036301,1.560663,2.262287,1.081843,2.001297,0.416854,0.684713,1.526456,3.256134,1.978684,0.599924,1.355578,3.536214,1.867567,1.043125,5.572077,13.154449,31.322813,0.166623,0.074296,0.177623,0.260097,0.744117,0.920142,0.266315,0.786118,0.740218,1.783638,0.401749,0.226314,0.181442,0.241534,0.566966,0.370766,0.531723,0.349828,0.378095,0.829029,2.247646,1.253486,0.881145,1.619321,11.474678,6.793747,3.067613,1.769285,0.870209,2.194351,3.215222,1.731614,0.614721,0.569051,1.756566,10.188396,5.339008,2.409285,1.11461,2.81202,4.48413,1.852079,0.922011,0.893279,1.822019
2.174855,1.390604,0.490045,0.746996,1.673674,12.887928,3.244284,1.471027,1.450637,2.244768,1.051002,2.035272,0.439842,0.567919,1.440048,4.671974,1.986506,0.650553,1.185249,3.331883,3.438228,1.668743,5.608723,11.940718,30.132,0.203087,0.101529,0.142662,0.273596,0.716067,0.884119,0.318386,0.702016,0.728613,1.744067,0.406293,0.184752,0.167361,0.230434,0.56743,0.327269,0.453099,0.367111,0.382306,0.846737,2.034175,1.060735,0.98579,1.302094,11.562925,6.544089,2.472935,1.664375,0.846163,2.208215,2.926066,1.689506,0.626112,0.501929,1.713255,9.157784,4.066373,2.206558,1.084206,2.852312,4.570978,1.77684,0.995049,0.819059,1.711463
1.639632,1.32969,0.500218,0.558906,1.592481,9.67133,2.755517,1.102152,1.281184,2.252421,1.022635,1.999837,0.494278,0.47294,1.330269,6.566337,2.10191,0.8913,1.019789,3.143957,7.465487,3.452885,7.312538,11.012287,28.794426,0.248182,0.156968,0.121617,0.286862,0.680233,0.906344,0.420002,0.613764,0.707115,1.653423,0.386773,0.165071,0.169629,0.218413,0.545441,0.317991,0.411056,0.409059,0.382347,0.864323,1.987159,0.987469,1.135981,1.096397,11.76019,6.452464,1.9053,1.52321,0.820262,2.151616,2.540338,1.618274,0.63257,0.466724,1.64063,9.202907,3.024073,2.016046,1.049781,2.795581,4.495529,1.68242,1.065637,0.767419,1.603186
1.237167,1.262793,0.538209,0.440332,1.524446,6.925553,2.540692,0.992979,1.098217,2.262995,1.013034,1.856665,0.568824,0.411177,1.218911,8.411701,2.314423,1.278028,0.883962,3.017642,13.266969,6.369786,10.913571,10.457551,27.419151,0.317207,0.225803,0.115521,0.297919,0.644609,0.854262,0.546996,0.537626,0.680074,1.52832,0.349684,0.165559,0.182001,0.203337,0.502657,0.344329,0.398558,0.460931,0.375801,0.878028,2.12652,1.051982,1.310867,1.022106,11.778859,6.67949,1.526949,1.371939,0.791583,2.054253,2.163855,1.532052,0.632384,0.465782,1.554393,10.226855,2.464883,1.837125,1.01567,2.652583,4.523973,1.659066,1.11842,0.74115,1.519985
1.149751,1.225385,0.59156,0.385934,1.469566,5.353651,2.731276,1.09632,0.942166,2.248937,1.045269,1.618058,0.640146,0.381301,1.116368,9.660343,2.595647,1.706303,0.789786,2.952243,21.196104,10.075382,15.892648,10.157512,26.095362,0.401609,0.286575,0.119152,0.302758,0.612048,0.840137,0.658779,0.484742,0.646222,1.384536,0.302256,0.175803,0.194166,0.184486,0.444486,0.398833,0.398322,0.497832,0.365933,0.880151,2.426983,1.202535,1.465598,1.070185,11.328092,7.236035,1.427235,1.224213,0.782134,1.937134,1.93265,1.448682,0.617914,0.495628,1.456383,11.927883,2.471292,1.668325,1.009146,2.439302,4.958203,1.782051,1.144053,0.740509,1.457872
1.506011,1.261274,0.675969,0.383102,1.417669,5.143362,3.396036,1.322415,0.843406,2.201025,1.174036,1.359291,0.700568,0.375337,1.026227,10.160246,2.922988,2.081023,0.741844,2.907467,29.582312,13.820574,21.020597,9.917692,24.910995,0.488815,0.320384,0.126783,0.29554,0.582065,0.862138,0.721377,0.467546,0.598279,1.240251,0.270292,0.18344,0.196141,0.162437,0.379435,0.510059,0.389029,0.497249,0.35552,0.866376,2.956227,1.335194,1.540213,1.196295,10.37943,8.261864,1.552285,1.088464,0.811377,1.817109,2.043626,1.372591,0.602465,0.540887,1.343118,14.333446,2.861492,1.520796,1.052134,2.189077,5.93604,2.037318,1.160763,0.761088,1.401781
2.363383,1.386115,0.81281,0.440849,1.367998,6.850464,4.477695,1.561661,0.823239,2.145701,1.490416,1.176817,0.762655,0.398792,0.956182,9.823469,3.26757,2.323517,0.768932,2.840583,36.828365,16.685724,24.760742,9.643238,23.875214,0.558557,0.323565,0.144656,0.277581,0.561903,0.900955,0.736007,0.516928,0.540446,1.122653,0.280727,0.181194,0.186254,0.142811,0.319803,0.703932,0.357168,0.458244,0.353617,0.846105,3.733699,1.356588,1.500503,1.365821,9.294057,9.822799,1.785608,0.978795,0.895368,1.71876,2.577487,1.310798,0.62632,0.598824,1.223327,17.67861,3.363837,1.423697,1.150697,1.967328,7.387434,2.335617,1.219056,0.81195,1.351242
3.671196,1.599604,1.064366,0.576122,1.355647,9.929835,5.730899,1.790183,0.88933,2.149554,2.081829,1.140379,0.876382,0.468908,0.928492,9.277126,3.585553,2.437091,0.906507,2.746844,40.892628,17.859238,25.877903,9.267105,22.876825,0.58163,0.306895,0.186811,0.260056,0.574151,0.951364,0.722349,0.669127,0.501192,1.070383,0.350906,0.171644,0.177999,0.137405,0.281424,0.984284,0.324696,0.420296,0.378692,0.845524,4.688818,1.300874,1.426954,1.58604,8.660729,11.50352,2.136692,0.989591,1.047521,1.684036,3.481574,1.30567,0.817334,0.685706,1.132954,21.699627,3.882046,1.51501,1.306312,1.868584,8.950484,2.613617,1.454533,0.911364,1.339105
5.24429,1.868198,1.516404,0.788634,1.437765,14.671686,6.892509,2.058459,1.029491,2.284423,2.962222,1.229131,1.113906,0.595836,0.971191,9.097073,3.845291,2.495451,1.161492,2.669859,40.545609,17.033689,23.99395,8.743629,21.846315,0.554497,0.28669,0.25899,0.254874,0.644827,0.961245,0.703166,0.92553,0.514197,1.117893,0.475166,0.160394,0.190548,0.156505,0.277151,1.314129,0.32975,0.437244,0.444743,0.893964,5.644737,1.296439,1.481193,1.878396,8.977775,12.886085,2.747387,1.256632,1.263803,1.758281,4.574387,1.39144,1.351234,0.817588,1.125477,26.073549,4.615196,1.997289,1.502021,1.974357,10.161969,2.844393,2.060642,1.066107,1.414105
6.801597,2.109339,2.179316,1.052488,1.653641,20.42972,7.685174,2.398751,1.219096,2.581335,4.00143,1.347996,1.508233,0.774552,1.0989,9.465468,3.985373,2.571616,1.500878,2.683649,35.892361,14.485137,19.724043,8.174774,20.931139,0.479947,0.276127,0.352955,0.271356,0.783527,0.919312,0.687051,1.235476,0.599042,1.272834,0.613983,0.152706,0.233103,0.202872,0.310328,1.617132,0.394659,0.534294,0.55078,1.004842,6.358716,1.450645,1.778917,2.242245,10.380116,13.586332,3.727735,1.831315,1.518461,1.960889,5.588761,1.561283,2.296168,0.995334,1.240114,30.051949,5.724196,2.957773,1.706963,2.307756,10.751494,2.984233,3.126078,1.259416,1.605882
7.974199,2.243487,2.947346,1.32071,1.991731,26.228178,7.908221,2.778055,1.427572,3.008935,4.991385,1.423721,2.010217,0.983062,1.297804,10.095262,3.935102,2.683665,1.856507,2.848945,28.335865,11.007232,14.389813,7.840523,20.446365,0.389169,0.279712,0.449269,0.314875,0.969021,0.831048,0.676952,1.508075,0.749017,1.500973,0.715811,0.154584,0.296684,0.26957,0.372231,1.801339,0.51086,0.688689,0.676351,1.161857,6.573887,1.779691,2.30711,2.62977,12.582889,13.208664,5.009132,2.606729,1.767998,2.26346,6.197731,1.791386,3.514237,1.203767,1.473515,32.709377,7.130849,4.249311,1.885738,2.804169,10.722221,3.025616,4.513889,1.455709,1.89699
8.484442,2.239163,3.631775,1.536635,2.37979,30.375095,7.549478,3.088054,1.634289,3.469817,5.70679,1.454064,2.499196,1.189921,1.526999,10.488552,3.653152,2.774558,2.155444,3.167735,19.946619,7.508638,9.429097,8.027151,20.715532,0.311086,0.292808,0.520318,0.382858,1.152056,0.727895,0.672356,1.652172,0.934224,1.734681,0.745017,0.170017,0.358036,0.340891,0.44517,1.81181,0.63785,0.839093,0.792084,1.323055,6.207233,2.181108,2.911231,2.957484,14.993738,11.629296,6.331011,3.375362,1.961238,2.597023,6.220224,2.062327,4.708556,1.419237,1.776993,32.827595,8.491971,5.563219,2.013679,3.326995,10.154829,2.999995,5.906405,1.615051,2.220488
8.2867,2.147258,4.039917,1.690848,2.713222,31.877598,6.744514,3.1974,1.859234,3.837283,6.025562,1.492338,2.831519,1.389546,1.730123,10.15908,3.175611,2.758567,2.390772,3.574512,12.58815,4.659085,5.811785,8.888564,21.84557,0.276725,0.303753,0.542005,0.46736,1.274378,0.660948,0.677442,1.619251,1.124378,1.897035,0.694621,0.199204,0.389896,0.400249,0.507617,1.653036,0.72633,0.913459,0.878364,1.436921,5.352777,2.487692,3.345172,3.147423,16.950653,9.400901,7.288056,3.886926,2.068476,2.88059,5.783814,2.354607,5.523953,1.632047,2.068113,30.52372,9.343893,6.491639,2.10224,3.72654,9.362704,2.97767,6.903929,1.734535,2.484581
7.517755,2.029562,4.058496,1.829766,2.904439,29.841072,5.733216,3.031916,2.150382,4.011035,5.937247,1.566792,2.897866,1.611232,1.8626,8.984647,2.58394,2.570194,2.626523,3.968305,7.241737,2.715352,3.6857,10.304255,23.648521,0.301193,0.305173,0.505843,0.556843,1.298621,0.664387,0.7004,1.42964,1.304663,1.943238,0.592176,0.237725,0.378888,0.439122,0.543515,1.397051,0.745925,0.881346,0.938541,1.472489,4.329997,2.574553,3.434845,3.182786,18.003029,6.823164,7.548193,3.985328,2.102213,3.062685,5.160409,2.617428,5.699666,1.861999,2.27127,25.55549,9.341208,6.716741,2.200713,3.910397,8.581929,2.975121,7.171084,1.856386,2.617639
6.48593,1.923298,3.695456,2.020386,2.922163,25.050241,4.732266,2.603418,2.537331,3.959818,5.549364,1.656474,2.68703,1.888833,1.909868,7.261134,1.973279,2.207143,2.946887,4.254416,4.010363,1.57679,2.600313,11.897584,25.715967,0.37971,0.296926,0.424619,0.638556,1.226149,0.713866,0.743195,1.160997,1.475155,1.881849,0.474166,0.27678,0.333196,0.458708,0.547824,1.116823,0.699438,0.776102,0.99247,1.434904,3.403942,2.411051,3.215555,3.115962,18.092226,4.432594,6.999492,3.729248,2.102664,3.13846,4.60644,2.787254,5.21152,2.136323,2.348543,19.292267,8.43534,6.2197,2.35759,3.87677,8.032522,2.957217,6.632333,2.03739,2.600329
5.475042,1.821582,3.069752,2.292166,2.797589,19.150387,3.96057,2.05042,2.990924,3.746171,5.004118,1.695298,2.275679,2.224028,1.887944,5.601393,1.432634,1.758169,3.383241,4.376814,2.422501,1.049284,2.051375,13.276228,27.580704,0.488406,0.288445,0.327744,0.697901,1.093038,0.787211,0.802092,0.904729,1.632607,1.763371,0.378704,0.304328,0.271771,0.465805,0.526735,0.8963,0.613773,0.662164,1.059437,1.362801,2.893048,2.0726,2.881899,3.050683,17.554281,2.705469,5.831405,3.326608,2.119041,3.136734,4.294545,2.799028,4.25753,2.466202,2.308296,13.633119,6.985818,5.250443,2.582829,3.703773,7.852684,2.892332,5.491367,2.307373,2.469165
4.740939,1.755135,2.370518,2.60701,2.605333,14.060913,3.583362,1.600863,3.417209,3.508033,4.423114,1.640753,1.787611,2.568682,1.83162,4.562757,1.029367,1.351827,3.87001,4.343018,1.703579,0.889653,1.78471,14.111981,28.953077,0.605342,0.284126,0.244551,0.719929,0.95137,0.857247,0.863926,0.733608,1.762043,1.651348,0.323206,0.309678,0.218431,0.467472,0.495433,0.787426,0.5207,0.595327,1.145865,1.312873,2.96708,1.683267,2.651275,3.086446,16.898573,1.877364,4.440832,2.989706,2.19772,3.098274,4.254554,2.656697,3.146672,2.829028,2.197579,10.254546,5.60701,4.17627,2.849768,3.507529,8.184894,2.861616,4.108691,2.65012,2.299578
4.432445,1.847463,1.813549,2.874877,2.42493,11.239976,3.645921,1.435661,3.690863,3.37993,3.952944,1.544989,1.369539,2.833835,1.77982,4.462024,0.80398,1.1075,4.25612,4.219422,1.545707,0.889962,1.7202,14.355669,29.947165,0.71894,0.285084,0.191905,0.6956,0.847115,0.909262,0.916839,0.668181,1.835754,1.596389,0.300283,0.292977,0.193105,0.467106,0.473457,0.76948,0.451981,0.603549,1.241673,1.334851,3.597723,1.378466,2.650004,3.240405,16.538782,1.722899,3.318229,2.865167,2.353905,3.058502,4.380325,2.486861,2.212094,3.16328,2.08828,9.24208,4.916382,3.366967,3.096639,3.386001,9.050353,3.078802,2.920745,3.002646,2.173499
4.571281,2.199825,1.523059,2.99546,2.301585,10.743508,4.044276,1.580259,3.712591,3.412811,3.621292,1.505182,1.113938,2.922524,1.759757,5.015339,0.739843,1.064253,4.376415,4.087527,1.431686,0.925828,1.785664,14.33464,30.985018,0.809056,0.283759,0.168961,0.626345,0.801446,0.932981,0.953797,0.671022,1.819751,1.617555,0.293248,0.261981,0.199471,0.460465,0.475072,0.812168,0.416387,0.675926,1.318911,1.441551,4.448032,1.245452,2.833681,3.431003,16.581648,1.948881,2.765896,2.950436,2.542972,3.032703,4.687026,2.418477,1.638603,3.382213,2.047085,10.143354,5.142468,3.010681,3.243207,3.371863,10.715761,3.648851,2.210624,3.267431,2.142704
4.994504,2.834129,1.498163,2.91274,2.228777,11.722595,4.55741,1.928681,3.468102,3.547496,3.486807,1.638961,1.034819,2.780487,1.776453,5.938193,0.784383,1.174534,4.149449,3.999647,1.360312,1.005274,1.940403,14.447665,32.524494,0.859002,0.272112,0.16287,0.526148,0.806769,0.94831,0.973659,0.686305,1.69477,1.700282,0.29066,0.230224,0.229503,0.439333,0.502397,0.863601,0.403509,0.771463,1.341116,1.59845,5.279047,1.283342,3.021778,3.537247,16.793524,2.315932,2.757583,3.093534,2.67424,3.011456,4.97409,2.53781,1.419995,3.412221,2.102879,11.739287,6.010694,3.049805,3.213262,3.424958,12.39829,4.50703,2.009795,3.350863,2.20548
5.440805,3.625523,1.623717,2.662181,2.1726,13.055644,4.885716,2.302742,3.064612,3.664122,3.483682,1.989441,1.068049,2.440594,1.821195,6.930861,0.872861,1.344512,3.658601,3.973272,1.288336,1.108016,2.186872,15.079022,34.842754,0.875948,0.248237,0.15909,0.425274,0.843309,0.982291,0.981106,0.667518,1.489955,1.817312,0.287276,0.211943,0.269469,0.400986,0.547101,0.862316,0.403834,0.84446,1.289939,1.742256,5.633603,1.424508,3.021461,3.483577,16.772409,2.488261,3.030515,3.114719,2.681514,2.9867,5.170853,2.822548,1.410156,3.246389,2.244091,12.890721,6.957164,3.276011,3.004238,3.482362,13.741179,5.418613,2.131625,3.224675,2.326971
5.553424,4.33301,1.741663,2.355711,2.11164,13.246785,4.87444,2.545177,2.679931,3.667269,3.5725,2.471209,1.118096,2.009784,1.885527,7.655413,0.95159,1.483755,3.108778,4.008445,1.147925,1.215827,2.568201,16.33305,38.021694,0.831489,0.21807,0.151906,0.356765,0.897575,1.048207,0.980404,0.608631,1.274524,1.949799,0.280638,0.216212,0.306883,0.352761,0.596913,0.801328,0.423711,0.867108,1.183371,1.816655,5.452257,1.588728,2.745991,3.323918,16.280762,2.559238,3.283545,2.918425,2.577596,2.978288,5.132535,3.160602,1.449889,2.952398,2.438937,13.094066,7.536274,3.482933,2.71022,3.510998,13.89887,6.075172,2.301017,2.947234,2.47521
5.239421,4.705827,1.762175,2.103968,2.049432,12.488803,4.494895,2.597005,2.453077,3.535082,3.682218,2.8954,1.114516,1.608851,1.965173,7.95883,0.995128,1.560467,2.694555,4.097913,1.056247,1.296555,3.083468,17.893557,41.949909,0.772337,0.19006,0.143161,0.338053,0.96439,1.133052,0.968199,0.524394,1.117188,2.088338,0.278564,0.238663,0.332429,0.305332,0.638532,0.689357,0.479392,0.832768,1.052348,1.796285,4.706078,1.720442,2.259316,3.175201,15.443029,2.498706,3.324953,2.555496,2.414511,3.020714,4.885175,3.366268,1.477588,2.615069,2.646837,12.33812,7.522319,3.555125,2.443889,3.51338,12.893229,6.203207,2.352968,2.605871,2.630292
4.543848,4.600254,1.657303,1.957132,2.00632,11.227258,3.902538,2.47006,2.411454,3.322486,3.734941,3.085514,1.030124,1.319888,2.053259,7.878539,1.024468,1.560877,2.499237,4.22642,0.969162,1.332801,3.661364,19.220476,46.199268,0.712511,0.176481,0.13923,0.364689,1.036041,1.256315,0.949634,0.440014,1.050947,2.219612,0.282007,0.266576,0.338755,0.266596,0.65891,0.566507,0.571989,0.75113,0.924793,1.692094,3.681609,1.807555,1.737375,3.14592,14.6684,2.531442,3.095791,2.121858,2.246151,3.142376,4.485186,3.306026,1.483491,2.301479,2.829015,11.362844,6.919703,3.46714,2.272627,3.517594,10.794153,5.719034,2.235695,2.267054,2.78231
3.593022,4.047803,1.439468,1.894721,2.000258,10.282858,3.329467,2.220334,2.474058,3.119902,3.616278,2.985318,0.87071,1.157254,2.130739,7.364674,1.097389,1.487409,2.46599,4.357387,0.857472,1.33572,4.157209,19.759834,50.020298,0.640382,0.185695,0.146979,0.412522,1.097639,1.322669,0.937294,0.389514,1.056386,2.317407,0.288254,0.290726,0.324105,0.238777,0.648826,0.470963,0.692353,0.639652,0.815732,1.544398,2.707112,1.898755,1.34935,3.303653,14.437138,2.663089,2.692343,1.721709,2.094052,3.341831,4.065754,3.02025,1.453088,2.036592,2.950857,10.429747,5.937685,3.268027,2.188596,3.561904,8.350594,4.801131,1.967462,1.958264,2.921939
2.796819,3.237819,1.168644,1.862315,2.03093,10.314679,3.026611,1.917059,2.52839,2.991446,3.301699,2.710596,0.663176,1.08909,2.170446,6.793372,1.277517,1.362813,2.468471,4.427006,0.778009,1.313776,4.403146,19.133547,52.452591,0.631002,0.223995,0.166676,0.452815,1.129472,1.412982,0.954433,0.389832,1.081141,2.347203,0.296502,0.312459,0.292573,0.220139,0.606688,0.430432,0.833014,0.514632,0.727611,1.400391,2.04847,2.079102,1.160307,3.625621,15.01188,3.517021,2.496369,1.440633,1.995013,3.586447,3.75339,2.668568,1.376891,1.82047,2.990323,15.10989,6.290175,3.493822,2.466098,3.778113,6.594075,3.792695,1.630202,1.693113,3.037529
2.621059,2.403548,0.918768,1.819072,2.075881,11.210891,3.153236,1.606171,2.503089,2.940758,4.012309,3.023849,0.516654,1.088014,2.160931,6.123577,1.580308,1.216939,2.39478,4.370136,0.701029,1.272929,4.313341,17.261408,52.655079,0.585933,0.288481,0.19061,0.468608,1.115636,1.373065,1.005228,0.43319,1.075296,2.28291,0.292603,0.336543,0.252709,0.206027,0.539283,0.437057,0.984752,0.394334,0.655657,1.29149,2.402882,2.526008,1.15135,4.032822,16.222078,26.056244,5.798666,1.631247,2.681098,3.953991,3.527006,2.416887,1.251325,1.646408,2.940308,214.319763,21.124218,13.553036,9.711075,5.932728,5.879615,2.985493,1.332939,1.495264,3.111738
3.738302,1.737016,0.757764,1.761269,2.095322,13.133812,3.645753,1.329534,2.394115,2.907034,10.450477,5.389023,0.589524,1.180479,2.132329,5.379076,1.955745,1.076669,2.224259,4.149679,0.780557,1.212296,3.938029,14.487488,50.277645,0.583368,0.366203,0.205963,0.463151,1.053038,1.287413,1.065947,0.488355,1.02232,2.123019,0.290985,0.362148,0.214688,0.193341,0.460084,0.473172,1.142264,0.302298,0.600268,1.227925,4.522079,3.490327,1.308023,4.560681,17.572598,148.587616,22.644697,3.211763,6.43838,4.75108,3.389386,2.304213,1.090585,1.523119,2.805179,1336.657837,90.432861,71.135147,44.940739,15.045324,6.942639,2.538064,1.156518,1.401085,3.12033
