POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
18.59771,9.200979,2.632077,2.675941,4.911015,18.244339,6.562717,3.075313,2.985597,6.623064,3.606885,4.958189,1.768775,2.496962,4.555858,5.87788,2.609123,1.417551,5.153879,7.68188,12.516022,5.034052,1.776257,14.046725,42.74218,1.511963,0.80763,0.67827,2.397062,2.325237,3.046392,1.206101,1.514158,3.553615,4.419386,0.811398,0.981264,0.60434,1.166245,1.445808,3.566863,2.336622,1.319399,2.740448,2.929627,12.227851,7.181382,2.727885,7.013644,20.150229,5.284526,6.078092,1.935106,3.287945,7.003444,5.80553,5.651726,3.579757,3.864011,6.073743,9.499189,5.680418,1.639392,3.025375,7.060366,48.36652,10.383471,2.410573,2.8734,6.197474
18.586367,10.711208,2.918972,3.109405,5.570455,19.320377,7.97872,3.556499,3.357805,7.245853,4.385727,6.436509,2.220402,2.985758,5.129972,7.001525,3.345083,1.924967,6.185522,8.609126,16.056524,6.345485,2.144788,13.290134,40.951759,1.927285,1.007972,1.082132,3.179504,2.80333,4.682364,1.610252,2.318993,4.73941,5.247612,1.128689,1.244883,0.755907,1.565619,1.737999,4.730124,2.953171,2.034779,3.532616,3.577201,15.332449,9.204644,4.308188,7.726104,18.817852,7.600805,7.249149,2.760461,4.216856,7.768888,7.942927,7.073016,5.133405,5.044277,6.999049,11.098334,6.664402,2.434035,3.685695,7.598068,57.103035,11.982777,3.187376,3.535976,6.847212
17.468513,11.194513,3.225581,3.612691,6.293581,19.105976,8.948195,4.133617,3.748036,7.80444,5.379327,7.674459,2.79694,3.572676,5.764682,7.902409,4.089423,2.625701,7.120316,9.694416,18.480814,7.256506,2.78211,12.350311,38.511314,2.208371,1.185624,1.607668,3.862441,3.389401,6.253077,2.068733,3.402684,5.948422,6.162892,1.428066,1.468409,0.983314,1.991181,2.037302,5.703448,3.421171,2.937556,4.371909,4.36706,16.874924,10.707756,6.248734,8.724612,18.598198,9.656546,7.893822,3.743812,5.492394,8.467958,11.043642,8.540246,6.80479,6.504084,8.04838,11.957854,7.551638,3.471473,4.708841,7.974087,62.624691,12.665852,4.101018,4.534024,7.432578
15.637979,10.71184,3.609398,4.048678,7.04154,17.532305,9.425129,4.688948,4.042699,8.294818,6.263828,8.385914,3.445856,4.086684,6.428341,8.195368,4.838773,3.449567,7.690302,10.840359,19.034708,7.518229,3.554556,11.700439,36.293041,2.225388,1.306678,2.139376,4.254811,4.040453,7.181084,2.516596,4.57679,6.872145,7.10565,1.591217,1.604999,1.25919,2.342092,2.317138,5.950765,3.633486,3.832934,5.018353,5.182618,16.257231,11.19581,7.962611,9.621071,19.941532,10.473516,7.831721,4.725053,6.778611,9.112906,14.31348,9.799092,8.209661,7.846573,9.156006,11.748066,8.089768,4.588875,5.801517,8.188046,62.521229,12.348127,5.022892,5.608483,7.951901
13.797242,9.601768,4.076891,4.26729,7.717037,15.172036,9.526674,5.095873,4.157328,8.714826,6.711119,8.416057,4.056842,4.349813,7.043233,7.771411,5.534602,4.249275,7.705788,11.899964,17.58079,7.160797,4.396904,11.737389,35.030777,2.003274,1.351051,2.526041,4.230214,4.656882,7.209443,2.860763,5.537003,7.224514,7.950511,1.601433,1.623366,1.514799,2.517215,2.536099,5.546232,3.554718,4.475081,5.25436,5.846212,13.797537,10.52044,8.858678,9.962227,22.620344,10.129054,7.134979,5.467562,7.660774,9.671564,17.370831,10.595545,8.968263,8.639909,10.151678,11.056671,8.154368,5.525091,6.591853,8.272867,57.64241,11.228735,5.7814,6.416085,8.384758
12.207575,8.315165,4.594183,4.185341,8.152487,13.241542,9.482388,5.322537,4.075346,8.993769,6.642631,7.788558,4.522448,4.270083,7.474841,6.950275,6.056996,4.907336,7.160475,12.65598,14.545617,6.408187,5.17417,12.527153,35.251667,1.656919,1.316431,2.65871,3.790187,5.092388,6.424703,3.011787,6.005799,6.879097,8.513807,1.465241,1.519058,1.67583,2.461137,2.644973,4.608965,3.230203,4.689943,4.981559,6.192492,10.83123,8.944406,8.617445,9.470502,25.797585,8.921975,6.039897,5.816429,7.846881,10.041612,19.783892,10.756369,8.89994,8.627979,10.780346,10.721833,7.721159,6.06618,6.813755,8.270285,49.817661,9.654962,6.263539,6.700428,8.650414
10.648142,7.156934,5.083435,3.853998,8.18387,13.137104,9.429371,5.427114,3.860271,9.002919,5.998967,6.671938,4.774151,3.893419,7.569464,6.165549,6.243246,5.358915,6.237969,12.865901,10.834248,5.534574,5.753331,13.957952,37.203995,1.318023,1.21907,2.518816,3.072693,5.210293,5.008415,2.920865,5.862309,5.95013,8.614518,1.24171,1.314179,1.695448,2.197043,2.604805,3.464296,2.760257,4.44264,4.285487,6.135858,8.402466,7.000132,7.32241,8.250762,28.409552,7.728573,4.861903,5.745237,7.335421,10.082991,21.312593,10.263642,8.113065,7.86721,10.796493,11.708549,6.878126,6.136152,6.460093,8.203599,40.251972,8.00094,6.442727,6.437555,8.627934
9.274788,6.153878,5.412037,3.445224,7.742468,15.622543,9.264457,5.462598,3.620338,8.630103,4.888116,5.326536,4.764618,3.375515,7.229504,5.764331,5.955742,5.555682,5.222216,12.367688,7.559488,4.737338,6.014866,15.871811,40.919083,1.144676,1.082711,2.166312,2.291058,4.951406,3.539156,2.597222,5.182321,4.751777,8.162419,1.011077,1.050985,1.570994,1.819027,2.408082,2.550369,2.267051,3.825999,3.408278,5.701576,7.189095,5.294597,5.432599,6.758887,29.675617,7.250758,3.871227,5.316301,6.413188,9.689534,21.91848,9.297978,6.912529,6.675113,10.092518,14.161539,5.804641,5.767298,5.766083,8.062473,31.072433,6.515745,6.3311,5.83954,8.223148
7.788559,5.1514,5.451243,3.174612,6.911298,19.752531,8.704669,5.400526,3.474472,7.883092,3.79075,4.020679,4.497484,2.924304,6.482367,5.784117,5.174902,5.454459,4.401845,11.187002,5.090672,4.102699,5.960055,18.123409,46.034744,1.185811,0.924987,1.71408,1.652985,4.369189,2.261359,2.110668,4.204177,3.664317,7.216425,0.81993,0.781509,1.345676,1.454939,2.089397,2.005278,1.848019,3.030825,2.652203,5.021755,7.02496,4.197784,3.606342,5.559632,29.471649,7.562274,3.198417,4.669939,5.518159,8.872589,21.689781,8.123995,5.666012,5.501125,8.786937,16.922888,4.694144,5.126569,5.098816,7.816866,24.279812,5.285707,5.975063,5.25395,7.451285
6.753952,4.031221,5.150441,3.178924,5.894898,24.198641,7.555052,5.174687,3.502435,6.921174,2.802622,2.954851,4.032545,2.69723,5.485273,6.310654,4.06609,5.042134,3.969868,9.564466,3.61931,3.616242,5.646536,20.257586,51.465466,1.38802,0.765963,1.281078,1.281694,3.615841,1.411251,1.576032,3.218931,2.965982,5.982327,0.690189,0.554549,1.092008,1.20986,1.718582,1.870614,1.557227,2.283424,2.245082,4.29159,7.557205,3.798725,2.471958,5.018803,28.317797,7.974531,2.851879,3.978714,5.010534,7.782696,20.521696,6.978812,4.664237,4.722975,7.195166,17.875219,3.73567,4.444244,4.749816,7.443786,19.10302,4.300127,5.443182,4.964921,6.450759
6.230565,2.933056,4.574267,3.458796,4.942608,27.126404,6.018801,4.728207,3.741559,6.009118,2.268672,2.244017,3.474836,2.749542,4.481466,7.116742,2.930854,4.371503,3.98788,7.90374,2.816602,3.26073,5.155015,21.642057,55.582729,1.670255,0.62676,0.964901,1.199661,2.902647,0.978859,1.114667,2.479007,2.75938,4.765123,0.62227,0.408304,0.877457,1.126048,1.386846,1.998859,1.417375,1.753239,2.257143,3.720397,8.394094,4.0638,2.336751,5.190441,27.029251,8.237398,2.77475,3.371909,5.005288,6.678483,18.371391,6.05621,4.020279,4.488284,5.725481,17.221029,3.065926,3.903754,4.802083,6.964617,15.496741,3.561364,4.817909,5.05287,5.442536
6.383091,2.11035,3.894449,3.885981,4.249269,27.929766,4.517547,4.076979,4.192119,5.404376,2.105505,1.902184,2.933821,3.031706,3.709767,8.011282,2.037099,3.537338,4.395346,6.624596,2.427702,3.024673,4.593196,21.80702,56.84639,1.943047,0.532469,0.804972,1.354691,2.413828,0.786923,0.814722,2.09645,2.982338,3.852701,0.590659,0.353745,0.733781,1.183587,1.175592,2.122899,1.390583,1.484468,2.632307,3.463824,9.288179,4.781507,3.068983,5.878305,26.242718,8.145756,2.850798,2.905559,5.389831,5.828824,15.561831,5.399393,3.63823,4.693387,4.720456,15.710653,2.67435,3.564451,5.144166,6.448627,13.716379,3.117621,4.176443,5.386966,4.641972
6.90334,1.72013,3.231431,4.296612,3.88363,25.714401,3.430059,3.288603,4.820714,5.2175,2.240328,1.840334,2.431126,3.424621,3.300496,8.489389,1.505856,2.632011,5.043002,5.971956,2.2866,2.902866,4.057081,20.734091,54.499687,2.158414,0.485837,0.759241,1.661611,2.21793,0.75363,0.684097,1.990513,3.473489,3.389398,0.58506,0.372801,0.63987,1.321918,1.120146,2.12525,1.422544,1.381892,3.236049,3.558666,10.093933,5.752549,4.219758,6.796704,26.066013,7.876679,2.990436,2.520567,5.915163,5.392602,12.558799,5.007774,3.29569,5.099282,4.31962,14.048404,2.511352,3.336374,5.560454,5.984587,12.630618,2.907481,3.513045,5.737968,4.170487
7.561957,1.744504,2.665988,4.57294,3.785905,21.715618,2.987028,2.519298,5.532456,5.369315,2.500371,1.888829,1.97167,3.798013,3.235987,8.658741,1.306426,1.784133,5.728318,5.937872,2.256202,2.901379,3.623585,18.929556,48.917458,2.296175,0.476741,0.763198,2.022471,2.261162,0.828255,0.659699,1.997292,4.049078,3.340359,0.605458,0.421541,0.560883,1.472493,1.19496,1.991165,1.433351,1.338068,3.900539,3.905246,10.604634,6.729879,5.351231,7.692867,26.03092,7.865624,3.021902,2.162809,6.341574,5.362205,9.863845,4.670175,2.864592,5.480167,4.427287,13.769405,2.412069,3.094924,5.855612,5.652144,13.140615,2.832761,2.875018,5.91531,4.018709
8.190143,2.011494,2.235236,4.673232,3.81038,18.019333,3.085317,1.926613,6.17868,5.643533,2.846567,1.894048,1.568806,4.055181,3.37271,8.699986,1.268953,1.123492,6.260969,6.299484,2.272434,2.97138,3.465252,17.103199,41.466084,2.381642,0.484867,0.76143,2.352542,2.40848,0.979474,0.658874,1.982471,4.561857,3.523217,0.625594,0.454732,0.479411,1.586021,1.325973,1.761696,1.360438,1.287527,4.469839,4.312166,10.462758,7.432452,6.149919,8.396631,25.461559,8.02492,2.803479,1.850469,6.525158,5.576073,7.736829,4.211706,2.387919,5.696015,4.776965,14.405293,2.193357,2.810554,5.924339,5.479944,13.56638,2.671353,2.346693,5.849327,4.058385
8.561628,2.303396,1.915922,4.620904,3.831276,16.314947,3.427132,1.546844,6.599525,5.832346,3.283298,1.764478,1.244244,4.150345,3.538519,8.885874,1.236137,0.71707,6.507537,6.763983,2.387271,3.028793,3.78345,15.856862,33.960934,2.331337,0.496434,0.717847,2.592592,2.532928,1.125683,0.639127,1.885829,4.892778,3.72922,0.63296,0.451961,0.403794,1.635144,1.434502,1.514368,1.203536,1.218421,4.81657,4.593038,9.790792,7.804523,6.458731,8.849979,24.019814,8.400299,2.356579,1.619049,6.435037,5.8254,6.118015,3.627423,1.985734,5.701196,5.101561,15.985834,1.80625,2.524207,5.763576,5.443953,13.339277,2.360815,1.957938,5.584147,4.145661
8.436883,2.49611,1.645885,4.456546,3.804486,17.41729,3.726743,1.330205,6.680073,5.853284,3.810046,1.583595,1.009812,4.07483,3.620034,9.097404,1.17489,0.555822,6.411561,7.109739,2.648308,2.988224,4.693179,15.362072,28.02776,2.143021,0.495974,0.624612,2.711223,2.58335,1.312364,0.613145,1.715507,4.955256,3.828413,0.635519,0.421698,0.352238,1.605378,1.471614,1.424378,1.036398,1.162002,4.854527,4.637547,9.242693,7.87924,6.285168,9.105837,21.949446,9.042892,1.874981,1.487562,6.099513,5.966772,5.073193,3.079291,1.695597,5.509693,5.25401,17.520821,1.586287,2.315546,5.417437,5.507799,13.794552,2.006341,1.693628,5.195533,4.203485
7.951778,2.632647,1.400471,4.189676,3.728215,20.368544,3.867482,1.211256,6.376193,5.743919,4.626799,1.539264,0.890363,3.83156,3.565854,9.452678,1.164962,0.571074,5.985102,7.216007,3.063416,2.839111,6.102887,15.3619,24.518625,1.856591,0.47287,0.50037,2.695033,2.55685,1.480677,0.62283,1.50544,4.705975,3.761008,0.621877,0.397304,0.330238,1.490705,1.417651,1.532121,0.95822,1.158076,4.556015,4.414275,9.548915,7.778764,5.777314,9.244857,19.814226,9.903196,1.647402,1.442948,5.538248,5.927932,4.486484,2.823301,1.544476,5.140353,5.187818,18.500702,2.04501,2.245869,4.920981,5.631792,12.694678,1.864322,1.517038,4.719557,4.207843
7.0385,2.746588,1.185187,3.808742,3.626116,23.600599,3.85796,1.142348,5.758333,5.603887,5.496972,1.733604,0.891603,3.436125,3.3898,9.673209,1.269062,0.686832,5.310661,7.076926,3.565578,2.610652,7.70181,15.370923,23.355268,1.47266,0.430553,0.386251,2.549093,2.479837,1.577969,0.690769,1.291055,4.168503,3.542,0.600379,0.415201,0.342769,1.30293,1.287559,1.738762,1.046524,1.276719,3.989337,3.985042,11.061766,7.508493,5.169472,9.352761,18.384937,10.860717,1.807655,1.461208,4.787002,5.725502,4.010819,2.960158,1.514893,4.614017,4.946648,18.960075,3.473459,2.309282,4.299182,5.790218,11.915666,2.030479,1.418327,4.158603,4.18222
6.079653,2.882428,1.048157,3.316908,3.521601,25.145947,3.797624,1.120015,5.011202,5.511525,6.38564,2.154712,0.999455,2.932593,3.15259,9.39777,1.492192,0.839227,4.520118,6.769623,4.054243,2.406694,9.002415,14.877004,23.875917,1.149602,0.382912,0.320353,2.295809,2.397426,1.627316,0.794209,1.095655,3.443497,3.245922,0.57988,0.495756,0.398574,1.076489,1.12683,2.017364,1.297612,1.599017,3.317386,3.511354,13.959047,7.187912,4.830368,9.475566,18.533283,12.083611,2.302717,1.523775,3.917428,5.453213,3.55007,3.486436,1.562163,3.97566,4.631213,19.563503,5.896646,2.455119,3.614326,5.973926,10.471359,2.463557,1.392097,3.522029,4.167546
5.477115,3.090151,1.06794,2.760397,3.433811,24.215712,3.811184,1.21283,4.36007,5.497871,6.981361,2.682574,1.170949,2.398464,2.928931,8.544864,1.791894,1.059049,3.761898,6.393981,4.495341,2.327767,9.639279,13.613582,25.252413,0.880589,0.358664,0.321553,1.972998,2.351032,1.589093,0.883112,0.92185,2.692973,2.967914,0.55302,0.634483,0.498754,0.861805,0.994203,2.19017,1.66186,2.157223,2.735087,3.197669,18.558365,6.953249,5.08287,9.564975,20.830084,13.421009,2.908186,1.618839,3.049786,5.221537,3.221829,4.221667,1.608791,3.305459,4.353298,21.850828,9.235762,2.682131,3.010861,6.171313,9.381456,3.007528,1.45572,2.871773,4.193962
5.166945,3.360952,1.311431,2.247158,3.372443,21.072535,3.928838,1.520465,3.966604,5.527471,6.948304,3.138706,1.356003,1.929068,2.770146,6.806223,2.124244,1.46853,3.193434,6.013018,4.898342,2.457211,9.613411,11.90203,26.877249,0.680921,0.374144,0.382158,1.633239,2.352111,1.424823,0.899125,0.767211,2.088747,2.772713,0.525807,0.800205,0.633728,0.70827,0.931769,2.203818,2.073312,2.902947,2.382122,3.170625,23.549278,6.88898,6.022029,9.521362,25.162949,14.392755,3.389576,1.800134,2.345063,5.081023,2.902992,4.867505,1.62695,2.713457,4.178801,27.332102,13.362482,3.060927,2.689727,6.321898,8.607621,3.486516,1.632695,2.329697,4.250506
6.033197,3.610042,1.781408,1.888668,3.313182,17.634428,4.081268,2.085232,3.873121,5.517176,6.583205,3.388711,1.518936,1.59051,2.67354,5.186275,2.442758,2.180725,2.912724,5.618461,5.242923,2.843217,9.212627,10.40072,28.436995,0.679032,0.417738,0.476295,1.326812,2.371732,1.318473,0.812471,0.640665,1.717489,2.655444,0.558102,0.939687,0.77575,0.639854,0.940093,2.351766,2.443252,3.685394,2.286314,3.400944,28.390596,6.958098,7.411428,9.218658,30.711317,14.824292,3.578382,2.107837,1.924227,4.991457,3.050992,5.134825,1.639621,2.284991,4.084505,36.604324,17.761942,3.6799,2.792431,6.323827,8.910437,3.740817,1.918123,1.995139,4.269919
9.063376,3.705933,2.40849,1.726626,3.207168,15.456772,4.18082,2.839333,3.992792,5.393457,6.13927,3.369681,1.642421,1.38457,2.592309,4.028815,2.705438,3.180758,2.914834,5.162319,5.521775,3.484524,8.834364,9.638695,29.711603,0.885688,0.478377,0.571085,1.081481,2.359447,1.35958,0.667619,0.568103,1.539052,2.555169,0.711976,1.004659,0.890152,0.640877,0.98119,2.953553,2.697257,4.30594,2.350151,3.727955,31.72945,6.988794,8.752599,8.578173,36.121616,14.790628,3.44392,2.531622,1.809661,4.856969,3.753065,4.884374,1.688,2.033542,3.977368,50.128288,21.718464,4.487693,3.305297,6.097846,11.080162,3.692636,2.298141,1.886473,4.166046
15.858788,3.671353,3.04894,1.729164,3.01883,15.401662,4.166832,3.627409,4.165565,5.132412,5.988187,3.110592,1.705759,1.273833,2.480312,3.723668,2.86329,4.279043,3.106933,4.625177,5.66689,4.282069,8.758224,9.765186,30.476955,1.369418,0.536606,0.651207,0.916189,2.288023,1.698598,0.547599,0.575273,1.454793,2.415235,1.026596,0.976069,0.95015,0.671509,1.007681,4.25149,2.792544,4.599826,2.421732,3.960847,33.57193,6.83652,9.483002,7.657235,39.946049,15.144847,3.102058,2.995303,1.942315,4.608648,5.4792,4.236812,1.785537,1.921548,3.774751,67.051369,24.48872,5.278178,4.079106,5.65558,15.989986,3.542799,2.707619,1.952049,3.900603
26.9037,3.609613,3.524297,1.832815,2.767044,16.460279,4.036547,4.264729,4.265167,4.7818,6.211979,2.713013,1.69763,1.228935,2.337895,4.099025,2.888097,5.161473,3.38153,4.070049,5.58952,5.044065,9.056098,10.597418,30.594456,2.069474,0.586611,0.709562,0.845806,2.179277,2.301019,0.532448,0.65057,1.402441,2.23821,1.463129,0.871474,0.936682,0.695603,0.995793,6.128763,2.728815,4.479658,2.398214,3.984483,33.534473,6.442842,9.24496,6.652315,41.18705,16.233784,2.737994,3.375453,2.244855,4.268705,8.24389,3.488384,1.902953,1.916056,3.48208,84.596947,25.469845,5.776125,4.919692,5.123036,24.167826,3.635156,3.043228,2.123435,3.531317
42.243683,3.644546,3.681643,1.982601,2.530307,17.684917,3.851888,4.565216,4.236781,4.445777,6.832852,2.312131,1.603502,1.243872,2.218704,4.752936,2.81067,5.514267,3.643871,3.636616,5.171314,5.529706,9.550214,11.801419,30.180414,2.782724,0.631797,0.750183,0.879022,2.083018,2.939424,0.659977,0.761642,1.386127,2.084963,1.878901,0.734728,0.858443,0.696353,0.953306,7.959122,2.543322,3.989077,2.25721,3.780642,31.797081,5.78385,8.080285,5.765267,39.662254,18.502966,2.47056,3.541217,2.637304,3.94714,11.991343,2.938627,1.970893,2.005388,3.194844,100.767731,24.251844,5.834367,5.656034,4.687068,35.030914,4.168911,3.185846,2.344097,3.198943
58.394657,3.801447,3.448906,2.139205,2.389119,18.423403,3.690933,4.469245,4.084884,4.21912,7.67872,2.029631,1.430433,1.318044,2.179345,5.481253,2.678239,5.197895,3.841336,3.462266,4.424676,5.607973,9.943095,13.106125,29.687359,3.326446,0.679056,0.773675,1.001993,2.037668,3.410784,0.908191,0.868517,1.453726,2.020601,2.162039,0.609183,0.754013,0.68416,0.904665,9.178526,2.299088,3.304312,2.051289,3.410509,28.938978,4.899992,6.467376,5.144029,35.977757,21.602083,2.311049,3.452005,3.038629,3.753191,15.979103,2.731107,1.950237,2.178521,3.010537,112.833923,21.091806,5.522287,6.194936,4.487774,45.665653,5.077726,3.073031,2.567879,3.033038
71.440468,3.98341,2.875687,2.276154,2.381394,19.37929,3.629165,4.029957,3.851348,4.149673,8.423122,1.921566,1.211141,1.443889,2.239718,6.335397,2.530886,4.294459,3.959685,3.610363,3.607187,5.348462,9.978824,14.439041,29.731155,3.483257,0.736325,0.766788,1.168879,2.049392,3.514941,1.209879,0.933406,1.641618,2.069996,2.202822,0.517644,0.666978,0.679862,0.871967,9.241252,2.038877,2.638229,1.843166,2.970585,24.975231,3.873485,5.009962,4.847249,31.257824,24.412466,2.182643,3.158529,3.365979,3.727693,19.026157,2.814842,1.845043,2.409785,2.965564,117.692169,16.770237,5.031933,6.509473,4.549421,53.150322,6.028177,2.731827,2.757019,3.076613
76.896126,4.050088,2.130542,2.372333,2.488183,21.519686,3.716781,3.403419,3.584912,4.23345,8.904986,1.952758,1.000716,1.597508,2.379042,7.447471,2.41624,3.102291,4.006659,4.046126,2.972249,4.983688,9.603528,15.901852,30.789421,3.190566,0.805059,0.717028,1.322062,2.09069,3.217754,1.479832,0.944569,1.934621,2.212553,2.001941,0.456303,0.628026,0.697295,0.86516,8.121692,1.778011,2.15214,1.676412,2.560994,20.509619,2.834342,4.127904,4.850585,26.703646,25.875048,1.970469,2.777538,3.559391,3.841493,20.25425,3.012728,1.706467,2.651088,3.032374,114.443741,12.293876,4.580694,6.624484,4.795923,55.376152,6.589984,2.267237,2.877485,3.280943
72.780334,3.879088,1.417589,2.419568,2.657583,25.300982,3.866239,2.746588,3.343741,4.431466,8.816728,2.015199,0.862435,1.751381,2.563575,8.845769,2.313578,2.00068,4.022202,4.676033,2.798993,4.788969,8.893678,17.660423,33.017517,2.654877,0.855513,0.621202,1.416402,2.128055,2.758318,1.628422,0.921532,2.269345,2.412047,1.657536,0.401632,0.642367,0.735829,0.882489,6.229455,1.509076,1.891345,1.566571,2.260805,16.023457,1.942882,3.882194,5.095911,23.162361,25.362411,1.662656,2.445365,3.604036,4.047975,19.061712,3.086556,1.615771,2.853714,3.163801,104.438469,8.577123,4.3026,6.582524,5.139527,49.839764,6.449631,1.807226,2.913891,3.559788
60.182293,3.479278,0.905141,2.411036,2.83449,30.757053,3.985052,2.189146,3.142771,4.682373,8.192879,2.057649,0.86635,1.873149,2.762259,10.398144,2.214656,1.258104,4.024029,5.37702,3.018943,4.940221,8.059418,19.67618,36.118748,2.052809,0.854131,0.48977,1.430371,2.142786,2.311024,1.609998,0.903756,2.548303,2.634554,1.294901,0.341244,0.693694,0.778454,0.910417,4.21957,1.238674,1.797576,1.503335,2.090535,11.565354,1.318377,3.989542,5.480745,20.944847,22.702715,1.36391,2.26791,3.521421,4.313369,15.983017,2.935546,1.683536,2.968314,3.319806,91.037621,6.105254,4.183921,6.397951,5.546815,39.776134,5.625641,1.476835,2.867918,3.837214
43.42033,2.987142,0.670199,2.345103,2.973656,36.571762,4.023657,1.808939,2.940812,4.889917,7.206535,2.082353,1.044722,1.940066,2.945944,11.715562,2.123281,0.945046,3.977103,6.017206,3.353762,5.325982,7.386674,21.699497,39.405754,1.538445,0.788971,0.349494,1.367377,2.131305,2.035553,1.4437,0.939278,2.679399,2.849724,1.001323,0.281441,0.759992,0.802554,0.929041,2.52498,0.984552,1.757051,1.458817,2.017074,7.596476,0.923446,4.042207,5.797699,19.987738,18.854033,1.21974,2.289481,3.368326,4.610381,12.017656,2.651405,1.99852,2.978538,3.467838,77.272682,4.822181,4.117373,6.07391,6.017485,26.922653,4.443419,1.350845,2.766112,4.063502
27.101822,2.576851,0.665756,2.227848,3.055772,40.834576,3.959536,1.606735,2.687767,4.944576,6.066927,2.108756,1.349882,1.950654,3.090886,12.305654,2.035266,0.942049,3.818663,6.499132,3.552023,5.639421,7.06535,23.329645,42.017776,1.255302,0.670865,0.229259,1.247141,2.101237,2.003653,1.201746,1.057167,2.620663,3.034385,0.818761,0.23888,0.823016,0.795004,0.923098,1.461606,0.759274,1.682152,1.414807,1.991124,4.872756,0.686591,3.758719,5.873273,20.102415,14.656269,1.293427,2.44414,3.201202,4.904797,8.466668,2.40243,2.529366,2.910548,3.582903,64.052223,4.294371,3.950644,5.61066,6.525078,15.679893,3.317161,1.418351,2.648384,4.21919
15.077605,2.364395,0.768102,2.068893,3.084452,41.760757,3.847225,1.518696,2.352165,4.782254,5.082214,2.161542,1.667149,1.917852,3.172293,11.893139,1.96471,1.043828,3.504369,6.769875,3.521469,5.58897,7.100853,24.105822,43.171814,1.20382,0.532242,0.152955,1.096055,2.058642,2.123304,0.967623,1.247608,2.396011,3.16563,0.714916,0.229088,0.865102,0.75564,0.88857,0.964435,0.583634,1.544947,1.361077,1.973248,3.522888,0.550907,3.136583,5.67557,20.986462,11.072465,1.521111,2.600991,3.058394,5.140683,6.181751,2.309428,3.112303,2.807099,3.641693,51.77124,4.056479,3.62255,5.03693,6.999561,7.638199,2.541763,1.571044,2.548885,4.301067
