POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1.275639,0.793732,0.669263,0.30105,0.107557,2.066009,0.852045,0.86835,0.382749,0.144816,1.085074,0.630981,0.832748,0.2613,0.111726,2.04601,0.647702,0.758086,0.380713,0.120584,1.271155,0.430395,0.432294,0.158242,0.083444,0.39482,0.26129,0.2092,0.111808,0.113087,0.729726,0.848566,0.56757,0.187195,0.117132,0.642765,0.732869,0.946945,0.212412,0.134102,0.722997,0.700237,0.495796,0.191963,0.116385,0.97612,0.474137,0.196602,0.228989,0.130999,2.295955,0.49509,0.6812,0.391545,0.112022,1.722925,0.639178,0.991196,0.344369,0.131149,3.152921,1.264096,0.794697,0.523856,0.172715,1.97751,0.88296,0.662162,0.348626,0.137646
1.158801,0.641639,0.696867,0.288084,0.113506,1.458371,0.658401,0.858082,0.380667,0.157739,1.224577,0.541384,0.927192,0.264516,0.122109,1.821468,0.548338,0.997489,0.397125,0.134209,1.482877,0.361505,0.518885,0.150927,0.108589,0.360538,0.265749,0.221844,0.100381,0.109114,0.810023,1.151074,0.631958,0.190798,0.132978,0.697416,0.71176,0.923483,0.221911,0.14058,0.700575,0.715911,0.479023,0.189565,0.112626,0.979051,0.602233,0.210408,0.21643,0.126826,2.114676,0.490205,0.673274,0.360805,0.11945,1.841685,0.594514,1.040491,0.371259,0.159148,2.288359,0.970466,0.782696,0.438758,0.150973,1.847055,0.771133,0.75593,0.329068,0.144662
1.069785,0.532215,0.740852,0.314507,0.127334,1.00926,0.492264,0.88061,0.381071,0.169626,1.317833,0.463371,1.005772,0.319291,0.137588,1.488292,0.488495,1.295266,0.438651,0.148857,1.665763,0.301159,0.599589,0.141802,0.141448,0.329968,0.260436,0.245728,0.09455,0.118429,0.924231,1.46266,0.72581,0.189229,0.154043,0.731683,0.70497,0.899421,0.231067,0.149431,0.693868,0.74666,0.470207,0.188768,0.115094,0.981335,0.708936,0.253402,0.214691,0.136789,1.895193,0.521199,0.681895,0.338527,0.138076,1.924489,0.542244,1.054292,0.427842,0.196881,1.665092,0.757583,0.815843,0.366263,0.144054,1.731594,0.679375,0.883342,0.338332,0.157297
0.990192,0.518934,0.782204,0.367918,0.146439,0.793191,0.389401,0.920612,0.380114,0.177006,1.34719,0.44654,1.040055,0.402728,0.153161,1.193076,0.492639,1.571842,0.494394,0.1618,1.761711,0.27387,0.650269,0.133527,0.173204,0.293607,0.250214,0.280329,0.093905,0.138998,1.016714,1.683721,0.82326,0.181286,0.174569,0.746374,0.701972,0.869092,0.240361,0.156433,0.746429,0.783106,0.466218,0.194067,0.121689,1.05813,0.775508,0.306659,0.228332,0.157029,1.744549,0.605572,0.687481,0.325296,0.16425,1.945263,0.535619,1.015182,0.49641,0.233681,1.551244,0.651887,0.85631,0.321968,0.153563,1.607353,0.64941,0.989843,0.367573,0.173002
0.920323,0.626125,0.794177,0.423118,0.168278,0.780231,0.36856,0.938208,0.374598,0.182317,1.296646,0.517288,1.004316,0.478418,0.164129,1.034204,0.577347,1.734491,0.545253,0.172064,1.746247,0.289553,0.651613,0.128592,0.194585,0.257474,0.240277,0.317294,0.097165,0.163953,1.05652,1.740157,0.881166,0.168771,0.188649,0.737133,0.681827,0.817058,0.245431,0.157447,0.824939,0.811051,0.462278,0.202446,0.128975,1.196282,0.799554,0.349547,0.255393,0.182903,1.696776,0.752018,0.676459,0.317248,0.19473,1.868338,0.614454,0.919897,0.552012,0.260957,1.908644,0.6644,0.871022,0.307775,0.181109,1.477942,0.706537,1.025321,0.398286,0.190451
0.986829,0.825554,0.754983,0.458161,0.190671,1.226406,0.434738,0.905118,0.37008,0.191849,1.190053,0.659701,0.888795,0.518604,0.168894,1.305636,0.736451,1.724791,0.574822,0.181336,1.623039,0.337925,0.594199,0.12787,0.200183,0.229023,0.232865,0.342941,0.102726,0.184753,1.010545,1.62291,0.864628,0.155415,0.192145,0.71211,0.637464,0.747711,0.24336,0.150386,0.915851,0.813556,0.46322,0.207541,0.134094,1.389081,0.782699,0.364096,0.287777,0.210192,1.907984,0.940522,0.638905,0.311547,0.227065,1.718063,0.777884,0.777653,0.577038,0.274991,3.076724,0.788892,0.843692,0.318567,0.227602,1.459345,0.842218,0.964021,0.41834,0.209532
1.436664,1.070416,0.657446,0.462869,0.211174,2.960082,0.561518,0.814903,0.375508,0.21064,1.13261,0.842935,0.705094,0.513031,0.169656,2.296887,0.940958,1.547057,0.575212,0.192876,1.427437,0.388819,0.485344,0.130166,0.190988,0.211276,0.228099,0.346399,0.108612,0.194912,0.885783,1.388331,0.771312,0.144432,0.18408,0.675423,0.61305,0.70985,0.23258,0.136894,1.008935,0.793423,0.487946,0.202649,0.136941,1.612466,0.73524,0.344804,0.314054,0.236054,2.59607,1.139683,0.568961,0.303323,0.258985,1.620531,0.989138,0.605263,0.565128,0.277685,5.342965,1.02443,0.773305,0.342576,0.289676,1.82746,1.050036,0.810583,0.423431,0.229899
2.628674,1.362717,0.519773,0.44197,0.226243,6.850684,0.753028,0.688685,0.396184,0.237953,1.292201,1.067537,0.491189,0.470291,0.170534,4.302447,1.194261,1.268815,0.548139,0.208576,1.19431,0.430729,0.352098,0.132884,0.173426,0.200784,0.230939,0.325051,0.112813,0.192141,0.718605,1.123988,0.633569,0.13591,0.166769,0.650182,0.694556,0.758865,0.213649,0.121689,1.123054,0.777408,0.554531,0.187235,0.139804,1.809554,0.681209,0.315815,0.325633,0.259334,3.930158,1.341447,0.478832,0.290385,0.287887,1.767026,1.222069,0.434177,0.522027,0.273843,9.110489,1.384372,0.681641,0.370222,0.358005,2.872945,1.363316,0.605073,0.418754,0.24918
4.415586,1.749091,0.386315,0.410265,0.23269,12.79534,1.01883,0.568693,0.429389,0.266836,1.71211,1.373689,0.306628,0.412205,0.175321,7.163774,1.514758,0.989402,0.504743,0.226581,0.982944,0.485099,0.235938,0.13377,0.156179,0.196498,0.252576,0.288465,0.114688,0.1796,0.55651,0.905056,0.499273,0.12888,0.145449,0.64499,0.939997,0.901715,0.188421,0.110117,1.279748,0.79684,0.655883,0.166205,0.145041,1.944738,0.658003,0.316488,0.320475,0.279726,5.761856,1.574475,0.406,0.275461,0.310614,2.194367,1.488823,0.309862,0.46277,0.268045,13.807241,1.863691,0.614093,0.394497,0.418175,4.519051,1.834433,0.411543,0.41401,0.263457
6.579393,2.257412,0.298245,0.379534,0.228449,19.836767,1.34661,0.488934,0.461347,0.287216,2.399891,1.79855,0.204514,0.358383,0.184648,10.365925,1.894949,0.797035,0.458408,0.240859,0.824954,0.588653,0.173733,0.13209,0.145735,0.196566,0.301932,0.252815,0.1146,0.163799,0.443725,0.765393,0.408135,0.121971,0.126479,0.667645,1.343234,1.082936,0.163692,0.105984,1.471222,0.879339,0.75833,0.148053,0.152933,1.977323,0.697939,0.376946,0.301902,0.296002,7.693383,1.873457,0.396172,0.263134,0.323285,2.894418,1.821296,0.268327,0.403014,0.26166,18.511074,2.411193,0.615629,0.409662,0.454412,6.47753,2.464518,0.281025,0.411713,0.268136
8.389075,2.847109,0.287026,0.352889,0.214085,25.835732,1.693393,0.475909,0.473309,0.290912,3.135229,2.329867,0.2185,0.319383,0.196302,13.035059,2.289941,0.738655,0.417593,0.244482,0.727164,0.761077,0.180024,0.128516,0.143519,0.202092,0.37598,0.234208,0.113143,0.151032,0.393017,0.702446,0.376392,0.114082,0.114762,0.702958,1.831813,1.214036,0.149452,0.110582,1.659029,1.044094,0.829947,0.140323,0.161249,1.896414,0.829364,0.510971,0.276928,0.30641,9.1,2.262069,0.496078,0.257136,0.32321,3.611596,2.2393,0.33081,0.356467,0.253817,21.748327,2.957745,0.728217,0.410195,0.456367,8.100835,3.167691,0.24585,0.407197,0.260383
9.276091,3.392787,0.349126,0.324745,0.193045,28.939564,1.992838,0.516653,0.452727,0.275081,3.668439,2.87472,0.347592,0.29623,0.20639,14.393299,2.616292,0.801205,0.383625,0.234361,0.673942,0.974752,0.238984,0.124388,0.146456,0.203889,0.455981,0.240116,0.109714,0.144857,0.374404,0.689026,0.392126,0.105557,0.112722,0.731417,2.332393,1.234633,0.151115,0.122456,1.80738,1.311239,0.866915,0.145912,0.166581,1.779332,1.061172,0.701198,0.253415,0.309611,9.473255,2.718128,0.723251,0.25687,0.310913,4.062079,2.706218,0.498148,0.330284,0.244014,22.32971,3.415692,0.95537,0.394127,0.424546,8.824517,3.773051,0.302189,0.392271,0.240806
8.902384,3.745652,0.450775,0.288592,0.170947,28.103146,2.199509,0.578673,0.403239,0.243662,3.769735,3.298709,0.548631,0.283943,0.211989,14.045691,2.79222,0.919666,0.353459,0.214776,0.668466,1.167265,0.313155,0.12185,0.150472,0.197985,0.514945,0.266515,0.103931,0.145221,0.373547,0.709031,0.428943,0.099245,0.120284,0.743433,2.789536,1.166836,0.167337,0.138232,1.875604,1.681868,0.903319,0.161394,0.166392,1.706541,1.374075,0.904067,0.237661,0.305435,8.746388,3.181766,1.05155,0.257541,0.290566,4.067671,3.144847,0.736964,0.322959,0.235204,20.118011,3.72253,1.267271,0.364743,0.371548,8.387609,4.111654,0.417915,0.363437,0.214279
7.398865,3.796245,0.563117,0.242383,0.152455,23.709578,2.326589,0.649961,0.341232,0.205109,3.393751,3.478123,0.763505,0.275801,0.211388,12.076543,2.79347,1.029552,0.321973,0.194568,0.72044,1.273278,0.372151,0.12105,0.15283,0.181381,0.528179,0.300517,0.095952,0.148762,0.371191,0.760556,0.464274,0.097594,0.134112,0.74452,3.158867,1.082808,0.191445,0.152959,1.870644,2.103809,0.966933,0.181283,0.160276,1.755426,1.710441,1.067367,0.232989,0.295425,7.223947,3.556945,1.407907,0.253338,0.268744,3.638034,3.454897,1.003185,0.327042,0.231477,15.764633,3.850451,1.593066,0.330637,0.31635,6.973806,4.07927,0.560434,0.322811,0.187008
5.346843,3.520071,0.668272,0.1953,0.139606,17.385902,2.402363,0.732453,0.289641,0.168237,2.710542,3.352372,0.938549,0.273014,0.204118,9.177899,2.644132,1.087147,0.289101,0.182494,0.87833,1.258269,0.399651,0.121386,0.153212,0.159365,0.489965,0.328699,0.087279,0.151722,0.389729,0.837458,0.492628,0.100718,0.148811,0.731877,3.400269,1.049239,0.21301,0.162136,1.787361,2.47786,1.057114,0.199955,0.151109,1.906487,1.986635,1.157282,0.23868,0.282474,5.656493,3.750869,1.707533,0.244181,0.251615,2.997391,3.552819,1.258947,0.341693,0.234921,11.24552,3.806548,1.849291,0.302748,0.274474,5.220411,3.689197,0.702945,0.281821,0.163819
3.414358,2.984214,0.750335,0.163695,0.132437,11.15066,2.437149,0.814765,0.26826,0.139709,1.983256,2.944562,1.024433,0.280051,0.191462,6.33966,2.397079,1.064477,0.261994,0.182972,1.125719,1.135017,0.389002,0.122937,0.153012,0.141054,0.417715,0.340674,0.080144,0.152705,0.431317,0.921914,0.513128,0.106778,0.159643,0.704689,3.473674,1.08259,0.222116,0.164163,1.626156,2.686515,1.134091,0.211507,0.144161,2.078816,2.115003,1.151045,0.247707,0.270358,4.539322,3.695004,1.863095,0.235951,0.242656,2.406532,3.393468,1.457578,0.368538,0.244791,7.735238,3.608261,1.951249,0.293959,0.252014,3.725986,3.049849,0.811417,0.257642,0.148441
2.110396,2.32029,0.802531,0.158797,0.129802,6.585787,2.411112,0.876076,0.281041,0.122397,1.442109,2.355798,0.996776,0.298175,0.175804,4.582351,2.116648,0.965071,0.244806,0.193866,1.422592,0.949666,0.345516,0.127434,0.153691,0.137562,0.339069,0.329677,0.077593,0.152767,0.486815,0.977838,0.522071,0.112864,0.164368,0.676261,3.33913,1.139573,0.214459,0.160642,1.414939,2.642229,1.141744,0.214118,0.144909,2.121995,2.048778,1.052674,0.253142,0.262979,4.072821,3.378062,1.831268,0.241732,0.243198,2.023905,2.989351,1.56216,0.409916,0.258494,5.98964,3.282809,1.868846,0.318135,0.246371,2.859181,2.321348,0.867905,0.262572,0.144453
1.505909,1.675344,0.842589,0.182943,0.130009,4.109823,2.289669,0.905794,0.317408,0.115688,1.172621,1.726998,0.881404,0.324952,0.160124,4.151514,1.852614,0.830825,0.236412,0.208243,1.694587,0.757957,0.284689,0.13757,0.155774,0.155224,0.281442,0.295833,0.081247,0.153712,0.550302,0.975249,0.520723,0.116876,0.163689,0.658495,2.988271,1.150973,0.19348,0.155121,1.214442,2.343473,1.054033,0.212636,0.156293,2.013467,1.821826,0.914281,0.255512,0.262611,4.055846,2.88892,1.676072,0.282659,0.253371,1.857844,2.427312,1.587109,0.468663,0.273023,5.588441,2.910016,1.695363,0.392214,0.250744,2.577989,1.662323,0.899126,0.302114,0.154353
1.3523,1.146734,0.880477,0.229911,0.131445,3.069483,2.041559,0.899525,0.36122,0.117824,1.107826,1.180686,0.73241,0.354456,0.147429,4.553542,1.613472,0.707698,0.234457,0.218437,1.870682,0.596381,0.225028,0.154609,0.15847,0.190913,0.25365,0.246918,0.090141,0.156535,0.5752,0.904718,0.518125,0.117502,0.160696,0.626726,2.45959,1.065351,0.168096,0.150871,1.003381,1.868952,0.893038,0.213831,0.176242,1.731501,1.511345,0.798074,0.260325,0.26865,4.011506,2.345066,1.509139,0.373325,0.271067,1.749322,1.824842,1.564258,0.541587,0.285244,5.644806,2.562046,1.575468,0.52708,0.258021,2.516471,1.161956,0.943035,0.373311,0.177379
1.346874,0.76011,0.910105,0.290944,0.133178,2.731818,1.658656,0.857278,0.400001,0.127041,1.114021,0.781682,0.598552,0.381124,0.139736,5.101839,1.401232,0.623776,0.240639,0.219753,1.903261,0.471675,0.182979,0.177498,0.160305,0.232072,0.247893,0.197777,0.101451,0.160733,0.560403,0.780398,0.527517,0.114893,0.158655,0.580681,1.83339,0.882506,0.147876,0.149089,0.814182,1.34085,0.719614,0.221424,0.198266,1.380767,1.20017,0.737668,0.272639,0.278652,3.646476,1.833545,1.409211,0.507117,0.29185,1.585472,1.282757,1.511269,0.618227,0.292202,5.375506,2.274583,1.602016,0.715011,0.264604,2.327207,0.823581,1.012437,0.466169,0.208847
1.404446,0.506937,0.921768,0.360545,0.134166,2.427203,1.191458,0.785229,0.431872,0.140525,1.081567,0.5442,0.516915,0.402351,0.136465,5.334866,1.287032,0.616583,0.25849,0.211258,1.783934,0.370704,0.16943,0.203463,0.159678,0.263475,0.251064,0.165449,0.111969,0.164144,0.488119,0.641728,0.56098,0.11139,0.158654,0.497413,1.226628,0.662323,0.139434,0.148505,0.631898,0.889447,0.607113,0.234439,0.214836,1.063087,0.958898,0.73408,0.295832,0.28946,2.997739,1.414245,1.398702,0.656289,0.308174,1.314435,0.882146,1.44486,0.685606,0.290735,4.687967,2.054564,1.77175,0.923949,0.269128,1.994578,0.6153,1.091705,0.569741,0.240274
1.509177,0.367961,0.909084,0.432107,0.133581,1.896099,0.764822,0.702119,0.459191,0.155425,0.971925,0.443115,0.496686,0.413596,0.13497,5.107061,1.345704,0.697185,0.28942,0.195186,1.543852,0.277938,0.189024,0.227247,0.155474,0.271325,0.25262,0.15751,0.119397,0.16401,0.403763,0.531649,0.61359,0.110014,0.159404,0.414076,0.748472,0.464575,0.143773,0.146698,0.490996,0.593056,0.577835,0.246765,0.221478,0.847006,0.814002,0.753877,0.329244,0.298474,2.314963,1.109559,1.444939,0.782357,0.3132,1.016194,0.650323,1.370727,0.727504,0.279038,3.95578,1.882919,1.997775,1.10504,0.27112,1.645932,0.502556,1.150917,0.66824,0.262358
1.596801,0.321011,0.861667,0.496684,0.131658,1.38816,0.461184,0.625633,0.481241,0.168732,0.805216,0.450292,0.522022,0.40897,0.13224,4.777798,1.606804,0.83826,0.329737,0.175133,1.255962,0.196191,0.238007,0.242296,0.14695,0.257616,0.250364,0.169356,0.122104,0.15844,0.312416,0.474982,0.665391,0.112869,0.158635,0.334103,0.441484,0.325358,0.155903,0.141508,0.402496,0.455762,0.612183,0.251387,0.218249,0.749343,0.753081,0.752107,0.366018,0.304901,1.742721,0.921146,1.467697,0.853487,0.305389,0.722227,0.574024,1.28378,0.730232,0.258324,3.418829,1.74828,2.139939,1.215748,0.271706,1.339541,0.459706,1.147219,0.742382,0.269351
1.694706,0.33525,0.777852,0.547266,0.129741,0.964512,0.319104,0.566426,0.494046,0.177291,0.637236,0.527055,0.568029,0.38704,0.126387,4.430586,1.994722,0.984727,0.37274,0.154101,0.972361,0.137148,0.303938,0.244377,0.133928,0.226668,0.248237,0.187895,0.119643,0.147407,0.246579,0.469883,0.690701,0.120333,0.154805,0.279186,0.283047,0.245459,0.168851,0.132083,0.394555,0.430857,0.662725,0.246177,0.208616,0.747531,0.752449,0.692675,0.394626,0.309237,1.404122,0.843983,1.38983,0.859316,0.288774,0.543555,0.604148,1.170596,0.694055,0.23243,3.171955,1.673446,2.100265,1.241215,0.272692,1.16821,0.463684,1.052579,0.777055,0.261161
1.656238,0.381166,0.6727,0.577763,0.12935,0.704175,0.313215,0.525907,0.493162,0.179278,0.505118,0.633349,0.61261,0.350064,0.117472,4.195872,2.359277,1.076308,0.407949,0.134602,0.741682,0.104422,0.365652,0.232508,0.117276,0.193869,0.246495,0.19742,0.112579,0.132397,0.202354,0.489892,0.668388,0.130362,0.148233,0.281692,0.218061,0.206543,0.17642,0.119386,0.450931,0.458341,0.688529,0.234442,0.197799,0.779021,0.780912,0.575252,0.408196,0.31284,1.243882,0.854358,1.194852,0.811186,0.270135,0.462957,0.681495,1.029204,0.63041,0.206177,3.216731,1.673304,1.879214,1.199389,0.274894,1.095644,0.497328,0.877526,0.765337,0.242723
1.563527,0.445714,0.56802,0.584045,0.131221,0.582401,0.381348,0.493878,0.475886,0.174746,0.439357,0.743377,0.640103,0.304116,0.107545,4.02523,2.540085,1.081368,0.430011,0.118598,0.56282,0.09427,0.404077,0.209624,0.099151,0.166599,0.242353,0.190787,0.102535,0.115784,0.188784,0.502133,0.592736,0.138913,0.140635,0.390704,0.201605,0.182804,0.174503,0.105828,0.581056,0.504921,0.672626,0.22125,0.189761,0.805356,0.814787,0.434664,0.409219,0.317482,1.204671,0.922433,0.925001,0.73402,0.256151,0.500483,0.765532,0.872019,0.555597,0.183428,3.282078,1.745746,1.554697,1.125378,0.277817,1.080677,0.566367,0.666693,0.712227,0.221314
1.38913,0.529398,0.47967,0.564134,0.135275,0.532296,0.465521,0.455395,0.44172,0.16616,0.433889,0.846586,0.640474,0.25673,0.100268,3.995375,2.48713,1.025798,0.444487,0.108561,0.482375,0.10174,0.409676,0.180787,0.082895,0.152714,0.231827,0.176439,0.092059,0.101002,0.198819,0.485974,0.477569,0.142549,0.134291,0.618766,0.213092,0.158467,0.161685,0.093906,0.768839,0.567753,0.618247,0.209314,0.185162,0.817958,0.83563,0.316396,0.406672,0.324605,1.209733,1.006274,0.650872,0.652387,0.251089,0.607225,0.839526,0.717845,0.484092,0.167291,3.275862,1.859415,1.228035,1.050578,0.281197,1.075339,0.684288,0.471767,0.631842,0.203443
1.220049,0.631812,0.416097,0.519603,0.141263,0.506434,0.534343,0.404945,0.395019,0.158398,0.473973,0.937973,0.619361,0.214965,0.099592,4.375716,2.280166,0.982279,0.467258,0.106604,0.502979,0.126201,0.387912,0.151041,0.071749,0.149835,0.21198,0.17762,0.083978,0.09211,0.238321,0.440041,0.353987,0.140219,0.130303,0.943895,0.244479,0.136103,0.141207,0.085031,0.99357,0.646995,0.541886,0.199015,0.181515,0.8249,0.830497,0.257402,0.40957,0.334232,1.255342,1.061033,0.444905,0.58145,0.256123,0.762043,0.903878,0.591379,0.424286,0.160316,3.106237,1.963937,0.973475,0.987756,0.285641,1.072191,0.851351,0.33316,0.541325,0.192443
1.077943,0.746904,0.381276,0.456342,0.148528,0.486508,0.583272,0.352168,0.344458,0.155832,0.516631,1.021093,0.594933,0.183556,0.107354,5.315486,2.048893,1.024009,0.511219,0.112599,0.615521,0.169059,0.353505,0.123739,0.067425,0.161843,0.187381,0.214894,0.080645,0.091685,0.302123,0.380621,0.25574,0.134678,0.127665,1.282089,0.28469,0.125196,0.121267,0.079608,1.205076,0.739999,0.464056,0.190779,0.175426,0.842389,0.810668,0.270587,0.423054,0.345058,1.291879,1.085205,0.350434,0.524298,0.268979,0.884722,0.982053,0.512477,0.378367,0.162685,2.898433,2.027563,0.81831,0.929066,0.291233,1.049941,1.059385,0.269472,0.454291,0.187696
0.999792,0.861256,0.374175,0.382526,0.156045,0.486282,0.619771,0.312553,0.297602,0.159505,0.549424,1.103684,0.588841,0.16367,0.121885,6.70018,1.894823,1.176668,0.573935,0.124644,0.787786,0.225573,0.320284,0.101378,0.069584,0.194861,0.167407,0.290854,0.083737,0.099608,0.390148,0.332194,0.203946,0.132033,0.124094,1.560181,0.321817,0.134461,0.110951,0.078171,1.376438,0.840494,0.404123,0.186533,0.165517,0.877869,0.805253,0.342348,0.444334,0.354401,1.338369,1.108863,0.376529,0.475281,0.284565,0.949756,1.105207,0.494503,0.344636,0.172418,2.607389,2.0373,0.755457,0.855506,0.29644,1.016757,1.288815,0.277777,0.377857,0.186538
0.953271,0.954075,0.385463,0.306647,0.162379,0.50878,0.652369,0.299733,0.259494,0.166328,0.578671,1.182159,0.609615,0.153932,0.138299,8.172511,1.830212,1.392122,0.637859,0.138953,0.961788,0.283956,0.294361,0.086264,0.075856,0.257783,0.162063,0.38499,0.092993,0.112981,0.491211,0.315134,0.198719,0.138211,0.117946,1.693273,0.348202,0.166881,0.115073,0.08134,1.441211,0.939948,0.374362,0.188335,0.152821,0.907179,0.840692,0.442402,0.466344,0.359134,1.361536,1.16513,0.499367,0.43012,0.296873,0.953918,1.281504,0.534104,0.32092,0.186338,2.348824,2.006702,0.772347,0.755682,0.299532,1.008803,1.501138,0.335855,0.313282,0.186712
0.944848,1.010651,0.405838,0.237188,0.165777,0.562105,0.683562,0.319569,0.232957,0.17063,0.635087,1.241103,0.6443,0.151665,0.150853,9.231553,1.792979,1.571047,0.678721,0.150834,1.108762,0.331733,0.275793,0.080459,0.082998,0.353115,0.17382,0.463085,0.106043,0.126619,0.600014,0.339263,0.226358,0.156629,0.109842,1.698451,0.364109,0.219937,0.132175,0.089576,1.415676,1.02757,0.377809,0.197685,0.140286,0.924908,0.922864,0.543112,0.487041,0.357225,1.432216,1.270995,0.680359,0.395605,0.301611,0.956158,1.484712,0.608781,0.307068,0.20137,2.244642,1.975911,0.868779,0.645512,0.299759,1.07236,1.658807,0.420513,0.260801,0.188056
0.98997,1.024699,0.440475,0.182307,0.165228,0.645034,0.704141,0.374274,0.219263,0.167623,0.747977,1.258528,0.67023,0.152585,0.155648,9.283639,1.688892,1.622313,0.677203,0.156151,1.196309,0.357248,0.265791,0.083677,0.088701,0.459731,0.194048,0.496568,0.118292,0.134974,0.695651,0.40076,0.273681,0.18538,0.102549,1.568739,0.379842,0.286576,0.155648,0.102041,1.302277,1.094112,0.411403,0.213364,0.130926,0.91284,1.028985,0.627187,0.509005,0.348573,1.566946,1.41229,0.890862,0.38598,0.297515,1.010639,1.663809,0.692667,0.302513,0.214536,2.483839,1.987931,1.070694,0.563627,0.297674,1.254958,1.741225,0.524186,0.223283,0.191661
1.103302,1.002762,0.498684,0.145954,0.161162,0.741708,0.69765,0.457793,0.217194,0.15646,0.911474,1.211471,0.661729,0.152211,0.152084,8.249376,1.472035,1.508908,0.625602,0.153441,1.211083,0.355875,0.267102,0.092898,0.092609,0.545133,0.209522,0.473411,0.124704,0.135776,0.752433,0.480601,0.325732,0.2168,0.099993,1.361767,0.408411,0.351164,0.177193,0.116813,1.155644,1.131062,0.460729,0.228205,0.126224,0.86497,1.113878,0.686356,0.528028,0.333753,1.757347,1.537642,1.095909,0.400372,0.285373,1.130999,1.760635,0.756496,0.300396,0.222862,3.067085,2.049014,1.380966,0.533225,0.29384,1.526785,1.742869,0.642099,0.2019,0.198194
1.281202,0.968758,0.581373,0.130563,0.155916,0.825215,0.658804,0.54975,0.224338,0.141187,1.094969,1.099276,0.60324,0.149674,0.143277,6.526052,1.186663,1.277427,0.533671,0.14572,1.16425,0.334593,0.27732,0.106038,0.096151,0.578578,0.214811,0.404125,0.122826,0.13167,0.761043,0.561349,0.365374,0.241314,0.105254,1.124376,0.455883,0.394325,0.191196,0.131702,1.012943,1.131574,0.503111,0.233417,0.125844,0.782007,1.137904,0.72073,0.536004,0.314559,1.938531,1.592851,1.256896,0.426336,0.267061,1.2987,1.751195,0.777237,0.292609,0.224374,3.902621,2.136479,1.752161,0.555634,0.288845,1.812999,1.679036,0.761257,0.198639,0.206896
1.445981,0.951298,0.676358,0.135489,0.153963,0.869613,0.596857,0.62416,0.235472,0.129248,1.244266,0.957758,0.504109,0.14765,0.134397,4.684604,0.938412,1.027348,0.423526,0.139539,1.080083,0.306127,0.290842,0.121717,0.101386,0.544298,0.21483,0.318888,0.114459,0.128338,0.712173,0.634671,0.388831,0.253974,0.118511,0.893748,0.517726,0.406267,0.196665,0.144596,0.888004,1.092772,0.519439,0.223618,0.128743,0.674109,1.089444,0.730126,0.523729,0.293333,2.020017,1.551172,1.344037,0.44977,0.24624,1.460275,1.66333,0.753346,0.274395,0.219703,4.630973,2.203136,2.090042,0.60894,0.284096,1.998803,1.579268,0.859225,0.211321,0.215557
1.510212,0.961263,0.75402,0.155328,0.159095,0.856348,0.527968,0.655907,0.242996,0.126626,1.322071,0.839,0.388415,0.150434,0.129706,3.304765,0.784588,0.836105,0.322151,0.140771,0.99331,0.280952,0.300137,0.139873,0.109451,0.457342,0.216874,0.248691,0.10416,0.130512,0.625977,0.687855,0.405816,0.254495,0.136733,0.718206,0.573925,0.396504,0.196543,0.15381,0.789364,1.013421,0.502433,0.199487,0.133403,0.564054,0.983804,0.708514,0.48351,0.271889,1.947346,1.425844,1.340089,0.456875,0.228053,1.597324,1.550136,0.696716,0.246144,0.211437,4.989833,2.198297,2.282684,0.654484,0.281649,2.009832,1.465075,0.906343,0.230866,0.220629
