POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
8.054914,3.232696,0.850689,0.368965,0.549603,49.288647,10.279813,0.777391,0.366355,0.637013,2.007062,1.388161,0.500302,0.378337,0.386644,25.561337,12.184286,3.62557,0.871117,1.071252,2.60968,0.523804,0.477528,0.589714,1.755343,0.9785,0.158654,0.331586,0.236147,0.183779,1.136922,0.845274,0.428574,0.365622,0.252419,2.353996,2.025659,0.77428,0.363676,0.486985,2.519364,1.686459,0.520588,0.475154,0.850414,6.356665,1.958524,1.255825,0.616222,1.831812,12.131925,3.013006,1.077894,0.640333,1.010267,3.507014,1.764516,0.730715,0.579046,0.734146,46.965248,5.866982,1.785651,0.813496,0.844532,9.084959,2.674919,0.840919,0.657963,0.686723
6.457398,3.123451,0.940351,0.444308,0.587289,36.59214,8.10041,0.63013,0.411515,0.628152,2.078184,1.595633,0.58022,0.379767,0.432158,25.132475,11.870555,3.686938,0.91516,1.097941,2.808231,0.577443,0.469486,0.663078,1.690611,1.205223,0.166782,0.307783,0.268959,0.193804,1.34898,0.813748,0.454456,0.468395,0.276837,2.541477,1.771462,0.664607,0.471944,0.537507,2.60472,1.526823,0.512908,0.630586,0.91222,7.210489,1.590161,1.344295,0.833137,1.983979,9.578864,2.834967,1.30919,0.864228,1.053686,3.448713,1.899405,0.957005,0.723109,0.805231,34.486053,4.980685,1.969279,1.032357,0.872695,7.467599,2.689273,1.107645,0.834313,0.754558
4.980363,2.888317,1.041469,0.519519,0.586826,23.288795,5.846935,0.488717,0.467694,0.594926,2.208023,1.784109,0.662645,0.389077,0.456078,21.759003,10.339488,3.343948,0.905897,1.017657,2.750373,0.628504,0.433137,0.750813,1.575749,1.33364,0.187688,0.283459,0.294962,0.198349,1.448191,0.74672,0.465786,0.570076,0.29066,2.53389,1.39645,0.652338,0.598009,0.54936,2.530278,1.280932,0.570739,0.807276,0.895649,7.619435,1.163401,1.358017,1.089667,1.978535,6.822771,2.516745,1.61098,1.139664,1.013856,3.299668,1.945851,1.241484,0.902086,0.823617,22.195313,4.157629,2.238406,1.319607,0.870349,5.905012,2.605068,1.434138,1.004414,0.78181
3.988413,2.609766,1.110991,0.582008,0.55457,13.199308,4.109901,0.396365,0.526917,0.54882,2.395033,1.904511,0.718665,0.401457,0.4549,16.663107,8.091288,2.719164,0.853481,0.862981,2.503789,0.686789,0.377476,0.841577,1.435109,1.332537,0.22899,0.270781,0.306273,0.194778,1.420831,0.68185,0.484946,0.647387,0.293948,2.395782,1.000061,0.68649,0.710541,0.52891,2.440769,1.022071,0.649996,0.969962,0.813523,7.480833,0.813633,1.292956,1.361071,1.829629,4.697868,2.149465,1.877104,1.419506,0.900506,3.095715,1.875821,1.492051,1.073254,0.789972,13.182358,3.387754,2.471338,1.61703,0.845676,4.794003,2.442192,1.713934,1.127834,0.764121
3.609042,2.357865,1.127528,0.620563,0.507303,7.842771,3.17322,0.37382,0.576651,0.503565,2.624429,1.925676,0.738728,0.410513,0.437324,11.386645,5.772214,2.040475,0.784334,0.693895,2.097428,0.750919,0.328504,0.921605,1.33504,1.236313,0.296861,0.287706,0.299533,0.185207,1.336653,0.653217,0.536396,0.68006,0.293764,2.224015,0.667765,0.702999,0.776843,0.495564,2.461465,0.814403,0.705697,1.077261,0.706451,6.877672,0.61674,1.174348,1.603811,1.597603,3.544021,1.811891,2.008647,1.641551,0.754614,2.877088,1.700466,1.629681,1.190483,0.727249,8.105391,2.716751,2.554928,1.842044,0.817571,4.254704,2.222975,1.857234,1.17149,0.716452
3.687619,2.170589,1.109379,0.631834,0.464196,6.424444,2.908994,0.421593,0.606444,0.471018,2.896823,1.842209,0.743578,0.413614,0.419545,7.372752,3.901091,1.52822,0.736751,0.571502,1.660704,0.80001,0.316077,0.978896,1.336664,1.11355,0.384987,0.351143,0.280349,0.174807,1.2707,0.666667,0.632518,0.665024,0.300063,2.04382,0.443587,0.669823,0.780597,0.472055,2.584619,0.691922,0.714621,1.101345,0.623414,5.896395,0.566355,1.047626,1.77136,1.360531,3.140399,1.537823,1.957496,1.762529,0.630874,2.638453,1.462897,1.62998,1.228155,0.670471,5.938289,2.240168,2.444403,1.929183,0.804885,4.067907,1.971474,1.835146,1.127636,0.667601
4.062034,2.04796,1.111448,0.623051,0.437784,6.914168,2.979562,0.522416,0.614027,0.458123,3.244383,1.670095,0.767127,0.415134,0.415815,5.110366,2.709857,1.299027,0.745383,0.529036,1.337147,0.812011,0.361802,1.004978,1.452069,1.054709,0.47601,0.465549,0.262987,0.16878,1.318434,0.705471,0.760616,0.619772,0.320044,1.892223,0.316429,0.596148,0.730173,0.472943,2.783428,0.636148,0.683446,1.043543,0.595895,4.768075,0.583181,0.95037,1.828993,1.176355,3.149025,1.302559,1.749068,1.777182,0.572256,2.499663,1.215833,1.534037,1.194589,0.648796,5.240964,1.91466,2.179332,1.862647,0.81645,4.035356,1.70468,1.697138,1.020649,0.646001
4.358376,1.971536,1.19645,0.603929,0.428943,7.697092,3.085112,0.658246,0.602176,0.463886,3.622522,1.43871,0.840955,0.420525,0.430525,4.412708,2.145209,1.354007,0.816561,0.556591,1.251732,0.777788,0.461125,0.995404,1.632336,1.084513,0.545786,0.609156,0.262294,0.169837,1.474656,0.738747,0.883308,0.570387,0.353928,1.762601,0.250676,0.512609,0.651289,0.498621,2.948457,0.603416,0.637183,0.931127,0.623231,3.72622,0.578639,0.892915,1.769874,1.060504,3.211325,1.059922,1.46685,1.712939,0.59174,2.502851,0.99823,1.432376,1.119944,0.670239,4.83295,1.674151,1.867814,1.682618,0.845617,3.944705,1.447782,1.548322,0.890856,0.665356
4.614867,1.920682,1.383867,0.58277,0.42835,7.927444,3.082602,0.810367,0.574089,0.478276,3.983631,1.188151,0.967725,0.432609,0.455665,4.424252,1.962376,1.573113,0.925163,0.611182,1.411106,0.697036,0.582289,0.950523,1.788193,1.192562,0.573031,0.742432,0.284432,0.177074,1.713559,0.734297,0.95847,0.537201,0.394228,1.673137,0.230477,0.452764,0.573618,0.535506,3.043927,0.58369,0.607355,0.804525,0.676935,3.011045,0.532456,0.863564,1.619547,0.991094,3.363945,0.825615,1.209505,1.608749,0.667707,2.750229,0.837338,1.407762,1.039068,0.718045,4.551067,1.509292,1.613749,1.462847,0.871615,3.880714,1.234503,1.479241,0.776485,0.716566
4.714304,1.857834,1.650871,0.560866,0.424239,7.674313,2.911537,0.958037,0.533639,0.489328,4.212379,0.958614,1.123562,0.446867,0.475429,4.46573,1.917111,1.827879,1.025272,0.645731,1.731549,0.584913,0.687978,0.877579,1.841447,1.317837,0.548875,0.82376,0.322036,0.18685,1.933739,0.680469,0.960053,0.523974,0.429661,1.589817,0.263072,0.43018,0.514721,0.562773,3.035739,0.600136,0.609595,0.696698,0.718842,2.616641,0.481799,0.844172,1.423377,0.937249,3.52373,0.622725,1.065465,1.492736,0.758569,3.129855,0.736169,1.490254,0.971854,0.760783,4.270347,1.392826,1.51242,1.272673,0.870773,3.889741,1.07515,1.539934,0.694618,0.772487
4.575484,1.752789,1.935057,0.535683,0.410521,7.00739,2.568369,1.093386,0.486826,0.488372,4.168524,0.788856,1.261551,0.456113,0.476379,4.142396,1.880971,2.025906,1.070521,0.633942,2.061756,0.466899,0.746136,0.791442,1.767255,1.370923,0.484677,0.827783,0.358437,0.193996,2.031771,0.584648,0.888124,0.518358,0.449617,1.522126,0.347953,0.426866,0.473327,0.56359,2.958027,0.671723,0.632351,0.620317,0.723823,2.412712,0.473139,0.812913,1.230682,0.883781,3.571511,0.486843,1.045501,1.373259,0.826546,3.461025,0.685961,1.628234,0.918317,0.771437,4.03594,1.314068,1.564156,1.14889,0.833553,3.852354,0.974204,1.703529,0.64052,0.802793
4.244065,1.622992,2.137942,0.501393,0.387018,6.235261,2.144279,1.202747,0.438211,0.46944,3.868305,0.722229,1.321366,0.450838,0.453335,3.401845,1.874737,2.098092,1.029782,0.571891,2.255573,0.367833,0.73961,0.712772,1.597722,1.299827,0.404785,0.753304,0.374345,0.193679,1.957407,0.47053,0.764615,0.499615,0.447262,1.455353,0.472807,0.412033,0.43238,0.530288,2.830228,0.800482,0.653134,0.56458,0.689739,2.252601,0.521819,0.75645,1.077075,0.830198,3.508816,0.473188,1.079005,1.236938,0.849689,3.642501,0.696849,1.715593,0.858222,0.737578,3.884795,1.291764,1.668162,1.07806,0.768485,3.817846,0.961649,1.867641,0.592046,0.786498
3.801311,1.490475,2.184959,0.455198,0.357998,5.570246,1.744814,1.268746,0.390763,0.432113,3.413132,0.765764,1.270602,0.426447,0.411196,2.585618,1.903513,2.015043,0.903739,0.475547,2.2304,0.295508,0.671218,0.661539,1.395115,1.120769,0.330626,0.62351,0.358182,0.18344,1.735821,0.371071,0.61912,0.455496,0.422131,1.394557,0.607734,0.369511,0.378089,0.465484,2.66236,0.956051,0.659114,0.511604,0.633495,2.06043,0.610065,0.674689,0.976629,0.780741,3.368251,0.585275,1.086172,1.075399,0.826228,3.626283,0.763721,1.67485,0.774073,0.664467,3.92835,1.336771,1.710351,1.021837,0.696424,3.761783,1.030458,1.928699,0.532636,0.721924
3.332586,1.34006,2.055672,0.404034,0.327798,5.056049,1.415068,1.274959,0.348067,0.381768,2.914442,0.870128,1.120331,0.389388,0.360837,1.819181,1.929616,1.799728,0.727529,0.370304,1.988845,0.245776,0.563265,0.671479,1.218762,0.89567,0.279383,0.47666,0.312578,0.163765,1.428787,0.308484,0.478778,0.391988,0.378595,1.334084,0.71276,0.306289,0.313192,0.380528,2.451628,1.087407,0.652612,0.453452,0.578284,1.856412,0.691467,0.578948,0.918253,0.74016,3.146639,0.761922,1.025333,0.898946,0.768552,3.428434,0.845749,1.492124,0.667631,0.568586,3.989257,1.391407,1.61965,0.947241,0.638415,3.646491,1.114974,1.838835,0.465708,0.624929
2.872586,1.166454,1.779985,0.359574,0.298928,4.709052,1.200053,1.205459,0.312736,0.326203,2.476195,0.962695,0.914472,0.352975,0.31312,1.300696,1.91393,1.516311,0.552822,0.278329,1.604764,0.215814,0.446148,0.762134,1.097193,0.679696,0.259426,0.344392,0.253837,0.138549,1.104575,0.284736,0.357422,0.329077,0.324524,1.283172,0.751523,0.241056,0.25645,0.292308,2.199896,1.148661,0.644197,0.396339,0.540092,1.658602,0.730182,0.486382,0.876075,0.710979,2.912366,0.924329,0.895938,0.73484,0.694219,3.102426,0.890559,1.218044,0.562339,0.470085,4.096447,1.421859,1.392895,0.840007,0.603414,3.40803,1.14869,1.616877,0.41034,0.518609
2.849538,1.085188,1.455526,0.331374,0.273097,5.979517,1.281261,1.10447,0.28722,0.272861,2.219441,1.017717,0.724673,0.329372,0.276421,1.217104,1.881224,1.258525,0.422506,0.211536,1.199927,0.203522,0.345508,0.9168,1.022036,0.509907,0.269431,0.245646,0.20331,0.113569,0.817125,0.286365,0.260563,0.286919,0.268549,1.230053,0.713824,0.193798,0.225361,0.218239,1.944636,1.12392,0.641557,0.349549,0.521233,1.54593,0.719623,0.411997,0.831225,0.696032,3.016938,1.055613,0.740652,0.611268,0.619039,2.803327,0.895075,0.948366,0.484028,0.387695,5.297893,1.543406,1.121203,0.709484,0.586121,3.477115,1.18827,1.356773,0.384343,0.424753
4.791103,1.267056,1.212167,0.320919,0.252047,14.21718,1.873045,1.10834,0.281817,0.227687,2.413641,1.057029,0.616924,0.321447,0.254281,2.138911,1.898877,1.115258,0.360292,0.172381,0.907753,0.210669,0.282013,1.092556,0.966375,0.397049,0.299856,0.185035,0.174652,0.093615,0.58811,0.294657,0.193351,0.272551,0.217783,1.157107,0.620765,0.176073,0.223685,0.170513,1.692554,1.031062,0.642306,0.318337,0.513508,1.570812,0.684502,0.368615,0.783056,0.697156,4.536519,1.208734,0.627701,0.54438,0.553979,2.907839,0.90066,0.768668,0.444878,0.333643,11.310361,1.929738,0.942982,0.580582,0.574265,5.548039,1.37583,1.188779,0.39515,0.358446
11.628661,1.917165,1.154206,0.330283,0.238749,39.101505,3.448098,1.4123,0.326115,0.195832,3.648807,1.117323,0.612815,0.325355,0.245649,4.776305,2.075765,1.139355,0.382588,0.160354,0.83771,0.244385,0.262344,1.2351,0.911587,0.343083,0.338937,0.152068,0.166563,0.080832,0.446973,0.306258,0.15681,0.274995,0.176773,1.08451,0.514641,0.189892,0.240088,0.153559,1.482493,0.914596,0.635526,0.301423,0.507478,1.806581,0.666062,0.359608,0.742026,0.713129,9.552162,1.494552,0.607438,0.528115,0.505153,4.236602,0.952175,0.713126,0.440111,0.311294,28.903997,2.877646,0.954668,0.480792,0.558357,13.102674,1.913074,1.220627,0.442406,0.326079
25.567249,3.125186,1.316405,0.357669,0.237076,87.269707,6.30865,2.132969,0.444673,0.181617,6.409598,1.231578,0.696558,0.332404,0.248136,9.479271,2.483061,1.331641,0.489233,0.174964,1.022916,0.303928,0.279593,1.292031,0.862691,0.350939,0.374862,0.132497,0.166199,0.074849,0.419396,0.326275,0.148004,0.273854,0.148173,1.044737,0.43716,0.230859,0.254115,0.165267,1.348803,0.815861,0.608427,0.288569,0.499935,2.314695,0.702699,0.378398,0.713046,0.738085,19.702473,2.020267,0.7129,0.532299,0.473961,7.483261,1.079372,0.768159,0.449665,0.316665,62.875698,4.583552,1.180767,0.418958,0.538851,28.902575,2.939361,1.49904,0.513575,0.326541
45.671268,4.747192,1.643536,0.398399,0.249712,155.137146,10.216549,3.200138,0.63614,0.1872,10.565472,1.408399,0.830437,0.337048,0.25993,15.640619,3.090847,1.634768,0.662935,0.214718,1.378121,0.377303,0.315525,1.242067,0.832813,0.408317,0.397392,0.117452,0.159881,0.074122,0.518839,0.36745,0.162241,0.255178,0.133781,1.057235,0.41391,0.29047,0.24968,0.199174,1.294819,0.755816,0.55415,0.270348,0.495062,3.051134,0.817736,0.413885,0.696905,0.762582,34.437389,2.813846,0.945704,0.529256,0.458049,12.523933,1.282359,0.888745,0.454937,0.343463,110.863251,6.934533,1.556954,0.392602,0.524037,52.137608,4.397792,1.978085,0.590596,0.35272
67.419189,6.413299,2.03352,0.450359,0.275367,227.22377,14.33932,4.36753,0.868673,0.212264,15.195245,1.622093,0.981776,0.343134,0.27823,21.754866,3.759325,1.966903,0.875761,0.274271,1.793762,0.444823,0.348701,1.123828,0.830004,0.497362,0.398835,0.104751,0.141758,0.077178,0.73427,0.431933,0.195903,0.221169,0.134391,1.116505,0.437118,0.361535,0.225472,0.244448,1.282981,0.734768,0.481813,0.246099,0.498001,3.834293,1.004539,0.461921,0.692791,0.776648,50.524113,3.751702,1.278013,0.516971,0.45078,18.25391,1.517876,1.037692,0.457945,0.383127,161.869812,9.466807,1.973769,0.402627,0.520994,77.676704,5.997935,2.545834,0.662412,0.392349
84.229706,7.640789,2.334935,0.507773,0.308302,281.760101,17.474785,5.262046,1.084378,0.251639,18.946932,1.810071,1.10469,0.357283,0.298368,25.889555,4.275506,2.210258,1.081275,0.341114,2.13939,0.491007,0.360448,1.012713,0.85164,0.587207,0.383265,0.097514,0.116037,0.082526,1.017379,0.511679,0.240147,0.185638,0.147596,1.224038,0.483955,0.432427,0.192948,0.288354,1.263718,0.738333,0.406977,0.221842,0.508623,4.402423,1.227055,0.510915,0.698015,0.774014,63.162369,4.582621,1.631649,0.509153,0.444751,22.962923,1.709533,1.163268,0.473499,0.425655,200.410614,11.478122,2.30509,0.44888,0.529261,97.885178,7.301506,3.019759,0.721502,0.432372
90.369202,8.025316,2.411909,0.558419,0.339707,300.007843,18.571289,5.551394,1.219161,0.295154,20.547117,1.902863,1.155624,0.381704,0.314727,26.63559,4.456296,2.261765,1.222916,0.398405,2.313895,0.515573,0.344671,0.973681,0.883386,0.645985,0.359772,0.100782,0.091474,0.088233,1.300654,0.586013,0.282922,0.163277,0.168254,1.389976,0.539179,0.492846,0.166847,0.319668,1.209033,0.758966,0.338784,0.202252,0.521207,4.521638,1.435263,0.545387,0.704764,0.755121,68.001564,5.026322,1.903943,0.516195,0.436542,25.040754,1.791096,1.220039,0.512905,0.461139,213.296921,12.318069,2.43574,0.522235,0.540666,105.874405,7.899742,3.226164,0.760844,0.462359
83.492157,7.426308,2.220449,0.584577,0.360385,275.210632,17.220758,5.116418,1.230451,0.331867,19.41538,1.859257,1.121499,0.409883,0.321636,23.755213,4.239644,2.083407,1.255949,0.431715,2.287518,0.530313,0.305828,1.019865,0.906086,0.659129,0.338028,0.116833,0.075872,0.092497,1.513023,0.626297,0.311614,0.160028,0.189587,1.591286,0.597731,0.537364,0.156268,0.33013,1.117724,0.803238,0.284885,0.187719,0.527068,4.103099,1.586424,0.556636,0.700037,0.725028,63.216442,4.911774,2.022791,0.534116,0.425382,23.72575,1.733817,1.202155,0.572011,0.481333,195.691406,11.688881,2.32047,0.597215,0.545003,98.726944,7.581312,3.083106,0.769033,0.474948
66.023865,6.046011,1.804876,0.576577,0.365205,216.06102,13.865278,4.091543,1.121195,0.354759,15.944618,1.694114,1.010495,0.43384,0.316173,18.137943,3.716414,1.713449,1.179492,0.435839,2.11212,0.546339,0.254375,1.110131,0.909618,0.635336,0.322491,0.14204,0.072652,0.094481,1.61844,0.614572,0.316414,0.171508,0.20556,1.808018,0.65959,0.562687,0.16019,0.316732,1.031027,0.880631,0.25628,0.176097,0.518173,3.256037,1.654495,0.549252,0.678587,0.690418,50.458836,4.25193,1.971016,0.548583,0.412619,19.503807,1.56118,1.132103,0.636296,0.483449,153.687454,9.78007,1.995019,0.64795,0.537813,78.974014,6.439801,2.619568,0.741378,0.468592
43.955399,4.356184,1.288669,0.534177,0.354219,142.328506,9.594234,2.807282,0.931261,0.360978,11.29198,1.496635,0.854953,0.44554,0.298579,11.847372,3.110101,1.272159,1.028907,0.415284,1.879268,0.566555,0.206528,1.175498,0.899454,0.602987,0.310646,0.168678,0.080173,0.094412,1.626142,0.554703,0.296451,0.186082,0.211807,2.034351,0.725142,0.568801,0.170845,0.284287,0.992369,0.991048,0.261598,0.165787,0.491668,2.220533,1.633158,0.534269,0.645531,0.65534,34.024086,3.252511,1.788174,0.541892,0.398473,13.836561,1.350904,1.047584,0.684365,0.467689,101.285858,7.171549,1.562225,0.657574,0.521164,53.315174,4.857741,1.97689,0.679349,0.446139
23.760416,2.867501,0.811999,0.468023,0.330555,75.601738,5.649127,1.631246,0.717192,0.349616,6.881989,1.362849,0.695937,0.442041,0.272259,6.821387,2.680181,0.894182,0.853935,0.380451,1.658832,0.5836,0.175403,1.155993,0.890723,0.585356,0.292402,0.187487,0.093629,0.092806,1.563867,0.46622,0.257666,0.192687,0.207381,2.22297,0.786528,0.556953,0.182911,0.244225,1.014426,1.126535,0.301221,0.158584,0.451342,1.286894,1.546748,0.520401,0.611031,0.624683,18.820107,2.224514,1.545762,0.507124,0.381017,8.447545,1.189271,0.979065,0.700894,0.435767,53.83604,4.596457,1.146,0.62394,0.498178,29.460453,3.321497,1.338847,0.594104,0.411572
10.064891,1.892046,0.468334,0.396031,0.29811,30.185837,2.874364,0.811793,0.528037,0.322695,3.894011,1.322112,0.559716,0.425056,0.241916,4.559021,2.586446,0.671299,0.699305,0.342225,1.52594,0.581879,0.16412,1.042428,0.89933,0.622104,0.258955,0.19171,0.107781,0.089973,1.4922,0.373427,0.218661,0.185702,0.194987,2.418401,0.825533,0.537626,0.197483,0.209894,1.162171,1.27312,0.371834,0.163111,0.405483,0.725367,1.439726,0.513289,0.58877,0.611612,8.462302,1.423998,1.303632,0.456787,0.35807,4.796606,1.108885,0.93551,0.685524,0.390601,21.472715,2.593783,0.82049,0.563499,0.470047,12.98945,2.182095,0.838679,0.503482,0.367876
3.593386,1.456753,0.281949,0.335243,0.260803,8.210825,1.45296,0.398002,0.388818,0.285224,2.581911,1.337959,0.45636,0.400909,0.212856,5.373623,2.808163,0.628698,0.587664,0.307631,1.450005,0.5457,0.168141,0.881487,0.932467,0.706233,0.211133,0.183055,0.120224,0.085969,1.425258,0.299148,0.208249,0.167668,0.179756,2.590016,0.824544,0.53071,0.220795,0.190567,1.436099,1.408472,0.476457,0.18962,0.361637,0.632567,1.357351,0.523677,0.58804,0.632735,3.654642,0.982153,1.095793,0.41391,0.330006,3.161344,1.089001,0.909871,0.650986,0.337828,5.948001,1.372465,0.621495,0.502602,0.435827,5.003745,1.547183,0.523597,0.425506,0.318291
1.949476,1.366357,0.222956,0.293285,0.221821,2.008604,1.003685,0.27821,0.296871,0.243739,2.455512,1.3416,0.387471,0.374889,0.189504,8.415558,3.168422,0.727423,0.51015,0.277975,1.39352,0.473003,0.183474,0.734771,0.98354,0.820001,0.162525,0.173475,0.131228,0.080639,1.389842,0.255457,0.248264,0.145473,0.16585,2.759073,0.783779,0.548163,0.256925,0.186581,1.820109,1.511341,0.612661,0.242417,0.32275,0.919025,1.329377,0.564909,0.61055,0.695394,2.766949,0.89532,0.935861,0.396373,0.298771,2.978622,1.094544,0.892893,0.611302,0.284108,1.69395,0.854712,0.543754,0.4677,0.394047,2.932194,1.310216,0.366821,0.367949,0.266494
2.010605,1.367294,0.229348,0.265684,0.183684,1.696757,0.939494,0.278428,0.233043,0.205178,2.761974,1.285573,0.342681,0.346857,0.174228,12.022958,3.453215,0.875369,0.440239,0.250484,1.299042,0.378921,0.209013,0.641644,1.038224,0.91563,0.125251,0.172793,0.140672,0.074012,1.361075,0.243212,0.336329,0.126178,0.155193,2.856316,0.736022,0.591308,0.29919,0.191148,2.194882,1.573239,0.766472,0.314033,0.288958,1.360402,1.363509,0.647945,0.648879,0.790985,3.370594,1.056318,0.817605,0.405909,0.268647,3.31153,1.108286,0.87163,0.573974,0.237086,1.852387,0.820713,0.556275,0.471759,0.346094,3.088604,1.276513,0.297392,0.325319,0.21783
2.074672,1.308495,0.259262,0.245418,0.148914,1.966634,0.862498,0.280372,0.184132,0.175868,3.024642,1.176491,0.312851,0.31541,0.166553,14.681953,3.519829,0.992142,0.363505,0.222483,1.159825,0.283771,0.248845,0.597951,1.092556,0.959542,0.106669,0.183663,0.147052,0.066796,1.336026,0.261023,0.447444,0.113803,0.148122,2.880595,0.720941,0.659837,0.333282,0.19565,2.444017,1.599866,0.917187,0.386185,0.260605,1.759709,1.444085,0.775213,0.686381,0.898037,3.94649,1.34078,0.74022,0.433989,0.243685,3.583248,1.131899,0.847767,0.540716,0.202381,2.438944,1.053834,0.631117,0.512044,0.296766,3.289634,1.288281,0.273298,0.29086,0.177409
2.055203,1.215341,0.30124,0.227576,0.121268,2.083702,0.74746,0.263736,0.146419,0.159754,3.185652,1.065444,0.296657,0.280857,0.163636,15.416821,3.282874,1.038013,0.283791,0.193866,1.001851,0.203264,0.30948,0.573213,1.163576,0.938326,0.109393,0.203688,0.148878,0.060734,1.325114,0.309626,0.547544,0.109525,0.144543,2.810396,0.76651,0.749599,0.343789,0.194453,2.458045,1.605546,1.042625,0.436675,0.239082,2.006919,1.556781,0.927728,0.705658,0.987209,4.263264,1.694559,0.707015,0.466674,0.225318,3.701421,1.201674,0.835715,0.507837,0.181919,2.923811,1.477657,0.750784,0.568879,0.253429,3.325904,1.334311,0.29113,0.260363,0.14882
2.114162,1.140677,0.346817,0.211103,0.104779,2.253623,0.637221,0.238875,0.117074,0.156651,3.28252,1.000219,0.300365,0.244868,0.161589,14.288919,2.777586,1.016403,0.209505,0.167443,0.871255,0.147496,0.392529,0.539168,1.274129,0.873688,0.1345,0.23065,0.146609,0.0579,1.372446,0.388842,0.611645,0.113571,0.144243,2.7251,0.869739,0.849611,0.322441,0.187459,2.230315,1.604498,1.121351,0.447931,0.225912,2.090904,1.678966,1.069034,0.701742,1.035203,4.460304,2.018966,0.720038,0.495888,0.212336,3.748055,1.326119,0.858483,0.471055,0.173413,3.418298,1.975256,0.89807,0.615981,0.22288,3.375699,1.423446,0.360184,0.232054,0.132961
2.235849,1.159283,0.389489,0.197044,0.101787,2.497259,0.590468,0.219253,0.09579,0.162707,3.2488,1.023226,0.331045,0.210125,0.157482,11.68899,2.158767,0.956266,0.149132,0.147005,0.774822,0.118072,0.485202,0.488472,1.428834,0.770613,0.187418,0.264834,0.143349,0.059501,1.440526,0.505385,0.63287,0.127561,0.146935,2.602206,1.003127,0.938015,0.273491,0.17958,1.817201,1.605997,1.141993,0.415848,0.222404,1.999731,1.793758,1.151249,0.686108,1.033301,4.423801,2.265613,0.760155,0.519608,0.203443,3.604898,1.509201,0.928167,0.429802,0.172893,3.735412,2.430878,1.027622,0.632709,0.208262,3.315505,1.583188,0.475643,0.206719,0.128293
2.401832,1.309151,0.429633,0.187997,0.111326,2.686576,0.627752,0.22442,0.085395,0.172909,3.053282,1.137964,0.396147,0.181202,0.150539,8.8567,1.613551,0.90258,0.110665,0.135691,0.719997,0.107961,0.567579,0.434536,1.603116,0.641839,0.271767,0.308837,0.14337,0.065013,1.499424,0.654528,0.625053,0.153847,0.151674,2.461774,1.114728,1.001625,0.213489,0.177921,1.330565,1.594533,1.125098,0.353413,0.229413,1.770981,1.880499,1.143172,0.674525,0.988371,4.146033,2.420048,0.814234,0.538997,0.198306,3.253293,1.740016,1.057061,0.387448,0.176556,3.823478,2.772311,1.112549,0.612137,0.207976,3.137437,1.821467,0.634989,0.187623,0.132574
2.631711,1.55688,0.470784,0.186096,0.1286,2.984305,0.736656,0.274489,0.087741,0.181835,2.775044,1.298647,0.495484,0.16262,0.141395,6.718191,1.265444,0.880023,0.097508,0.133608,0.73515,0.111122,0.622272,0.398105,1.752834,0.511683,0.37898,0.362048,0.148898,0.072174,1.501947,0.812352,0.613978,0.190454,0.156164,2.291927,1.157383,1.039317,0.162932,0.186675,0.886922,1.542633,1.103795,0.284285,0.244805,1.49877,1.917059,1.040999,0.678081,0.917333,3.766625,2.49221,0.885416,0.551427,0.196609,2.840939,1.977869,1.246272,0.3475,0.180496,3.780799,2.991898,1.157696,0.556257,0.217744,2.967402,2.096601,0.824118,0.177188,0.14255
