Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1702629764,116,0,4401.025879,4421.794922,4409.615234,4371.666504,4285.128418,3975.384521,4281.282227,4299.615234,4256.410156,4302.94873,4552.307617,4518.846191,4732.307617,4927.436035,6850,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.44749,-0.670532,-0.279175,-0.521729,0.954218,-0.287633,-0.050787,-14.071502,-10.41762,87.128387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,117,0,4398.461426,4441.282227,4402.307617,4364.615234,4276.282227,3994.487061,4273.205078,4296.666504,4256.538574,4307.307617,4543.589844,4519.102539,4739.615234,4925.384766,7307,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,118,0,4390.641113,4454.358887,4402.05127,4364.230957,4276.410156,4043.333252,4275.512695,4300.256348,4264.358887,4307.563965,4535.384766,4520.769043,4731.025879,4917.563965,5981,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,119,0,4381.025879,4464.487305,4399.230957,4359.871582,4280.512695,4083.076904,4274.230957,4299.743652,4256.282227,4297.179688,4520.641113,4513.846191,4713.461426,4899.230957,6220,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,120,0,4378.205078,4461.153809,4393.589844,4350.897461,4266.538574,4105.128418,4263.589844,4288.077148,4243.077148,4283.205078,4500.512695,4501.538574,4702.563965,4877.94873,6850,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.4478,-0.670654,-0.279297,-0.52124,0.955683,-0.293493,-0.051764,-14.081018,-10.459191,86.948883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,121,0,4384.487305,4456.666504,4402.05127,4349.102539,4257.94873,4153.589844,4262.436035,4282.94873,4248.333496,4283.846191,4494.487305,4509.102539,4700.512695,4880.897461,7307,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,122,0,4382.563965,4458.717773,4402.436035,4348.077148,4270.128418,4211.922852,4266.538574,4279.871582,4244.102539,4280,4479.871582,4508.333496,4681.666504,4878.205078,5981,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,123,0,4370.641113,4466.025879,4387.94873,4338.461426,4268.589844,4249.487305,4263.589844,4275.128418,4228.077148,4265.769043,4454.743652,4491.025879,4656.282227,4856.794922,6220,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,124,0,4371.025879,4481.538574,4390.641113,4337.436035,4261.666504,4282.436035,4262.307617,4277.563965,4233.333496,4267.563965,4453.589844,4495.384766,4650.641113,4855.128418,6850,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.448253,-0.670898,-0.279236,-0.520569,0.958125,-0.281773,-0.045904,-14.10625,-10.479939,86.920662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,125,0,4381.153809,4497.436035,4408.717773,4347.05127,4272.692383,4307.436035,4265.256348,4282.05127,4247.307617,4280.897461,4460.641113,4508.589844,4652.307617,4864.230957,7307,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,126,0,4386.153809,4497.563965,4413.205078,4348.077148,4277.436035,4292.692383,4269.358887,4282.179688,4249.615234,4278.461426,4451.666504,4506.666504,4646.794922,4851.794922,5981,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,127,0,4376.153809,4481.153809,4398.974121,4328.717773,4266.153809,4256.794922,4264.358887,4276.025879,4241.025879,4260.897461,4434.615234,4496.410156,4629.487305,4824.230957,85,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,0,0,4374.358887,4474.358887,4400.641113,4320.512695,4271.538574,4260.384766,4264.487305,4283.333496,4249.615234,4272.692383,4449.230957,4505.769043,4627.436035,4828.461426,5664,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.448134,-0.670898,-0.279541,-0.520508,0.947381,-0.293493,-0.049322,-14.295625,-10.415278,86.778595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702629764,1,0,4390,4482.05127,4415.256348,4332.307617,4286.282227,4286.025879,4279.487305,4300.641113,4268.333496,4296.025879,4481.538574,4526.410156,4642.05127,4847.05127,5589,4,85,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.853743,0.671668,0.626908,0.837611,0.372087,142.252106,2.40213,1.229783,0.672699,0.480265,4.112083,1.134543,0.627224,0.6034,0.2916,3.316001,1.134966,0.4664,0.69084,0.501871,3.841082,0.344656,0.220245,0.556585,0.557485,225.735748,63.692665,5.354581,2.832422,1.264694,1.191996,0.493689,0.360144,0.423039,0.334588,2.441739,0.958658,0.906536,0.388422,0.262563,2.545668,0.886092,1.033567,0.462345,0.37444,1.88878,0.553575,0.583377,0.600031,0.530252,11.717614,3.973635,1.325955,0.601493,0.402353,4.432875,1.013685,1.017069,0.75967,0.384303,9.45197,0.268276,0.786983,0.66758,0.495438,764.500183,210.945663,75.69146,20.305592,5.383805
