POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
27.706326,5.442441,8.308839,2.106854,1.23121,40.366192,5.320634,4.637537,2.24018,1.393396,7.213401,4.726686,8.156293,2.076081,0.750383,10.63974,3.558048,6.720093,2.337268,1.057424,1.979196,4.346495,4.739007,1.684635,0.632208,2.278919,4.954925,5.159409,1.565362,0.841733,4.567747,3.640357,6.372941,2.551099,0.983677,5.587679,3.698445,8.4297,2.337224,0.636272,3.372043,6.487699,12.000375,2.62833,0.763106,3.005973,9.050531,14.711335,2.4952,1.47862,20.311361,9.582616,14.88944,4.298643,2.034225,12.508729,7.999452,12.91399,3.316531,1.219279,70.148354,12.749484,16.3585,3.815439,2.059925,46.515995,7.906741,12.194674,4.443309,2.990693
43.596313,5.85202,8.853568,2.633954,1.66092,63.588573,6.217545,5.103657,2.906209,2.034109,10.661964,5.402031,8.639199,2.524776,0.957655,17.147125,3.985458,6.851035,2.990195,1.586043,2.567032,5.011962,4.993884,2.217775,0.898032,2.574385,5.729244,5.415089,1.923255,1.068354,5.230822,4.382488,6.641962,2.924205,1.170422,6.608343,4.102611,8.631239,2.728115,0.796502,4.25671,7.40813,12.366095,3.082812,1.007644,4.009765,10.303152,15.394235,3.162029,1.695188,28.257753,10.644521,15.094359,5.021359,2.812914,17.585852,9.117779,13.539996,3.948609,1.594667,100.874062,16.762857,19.614073,5.327422,2.986521,75.056808,10.531409,13.276954,5.877266,4.744071
64.630653,6.31571,8.296935,2.967638,2.081369,97.93676,8.290421,4.994215,3.396171,2.76973,15.046074,5.649607,8.003266,2.765503,1.13964,25.923145,4.169137,6.113204,3.43178,2.176623,3.202831,5.243509,4.573878,2.6362,1.212784,2.719862,5.963491,4.951079,2.119534,1.302454,5.577432,4.84653,6.037088,2.995469,1.321326,7.201651,4.182577,7.651366,2.837658,0.933791,5.086458,7.636578,11.038833,3.251478,1.230528,5.177433,10.468546,13.962835,3.661126,1.886398,37.790443,10.973193,13.282054,5.350194,3.690454,23.694073,9.43856,12.390249,4.201869,1.934435,146.283081,23.465034,22.282156,6.763638,4.002281,112.624962,15.84027,13.25579,7.121376,6.782051
81.225494,7.03929,6.815156,3.04263,2.400125,125.48188,11.723297,4.344486,3.603764,3.462264,18.393234,5.485452,6.45328,2.759352,1.261833,32.867569,4.15708,4.747694,3.550912,2.70055,3.653225,5.00342,3.625686,2.834375,1.513227,2.689011,5.6322,3.930935,2.123528,1.504853,5.587996,4.930321,4.758661,2.775887,1.418897,7.259009,3.90481,5.828184,2.655664,1.026481,5.617833,7.121449,8.473719,3.114533,1.396449,6.051567,9.527801,10.89987,3.896853,2.064811,44.338982,10.603453,10.110693,5.277201,4.576086,28.230528,8.972836,9.857298,4.046738,2.173591,204.394821,32.412422,24.190954,7.824874,4.90102,143.54866,24.201807,12.288321,7.952195,8.649446
88.311958,8.236966,4.884438,2.879428,2.544131,137.912582,16.570118,3.35967,3.516794,3.96,20.051039,5.105886,4.498251,2.556458,1.305214,36.100182,4.121142,3.203767,3.350894,3.02989,3.77265,4.386083,2.470917,2.78547,1.733939,2.506948,4.875353,2.708629,1.974709,1.639645,5.253252,4.628654,3.234249,2.377581,1.458226,6.716386,3.342125,3.755513,2.2715,1.064762,5.662336,6.033934,5.498193,2.75412,1.486818,6.309007,7.84489,7.210093,3.866232,2.240485,46.043678,9.857373,6.644147,4.921105,5.372055,29.782152,8.038754,6.780318,3.601956,2.270369,257.624817,42.029137,25.050394,8.295215,5.485546,160.126083,34.746677,10.773471,8.236603,9.875299
86.563133,9.778149,3.082823,2.569089,2.503536,138.427734,22.005804,2.34956,3.214807,4.163565,19.730927,4.726957,2.700154,2.266191,1.280108,35.729595,4.190862,1.916997,2.938622,3.101249,3.612448,3.576778,1.452641,2.549752,1.840606,2.243564,3.918947,1.645686,1.7532,1.689097,4.685441,4.022801,1.906998,1.952469,1.450105,5.752758,2.645646,2.012558,1.827614,1.059069,5.190462,4.697506,2.935982,2.308965,1.511077,5.964061,5.994284,3.959326,3.636178,2.41175,43.443378,9.050303,3.833252,4.503125,6.011746,28.4375,7.059647,4.063759,3.064994,2.231688,297.898621,49.813969,24.563698,8.134646,5.682344,160.059448,44.952862,9.132491,7.982725,10.20791
78.914909,11.277165,1.805687,2.221589,2.336816,130.72493,26.863964,1.536961,2.817491,4.067327,18.204424,4.473851,1.434601,1.990897,1.226118,32.931557,4.430703,1.122953,2.463759,2.944293,3.145026,2.765718,0.780584,2.227738,1.844785,1.969082,2.980198,0.962822,1.52983,1.66238,4.004606,3.242286,1.050022,1.608854,1.418349,4.623382,1.964605,0.919988,1.446046,1.038592,4.322794,3.428715,1.260232,1.902779,1.500778,5.182999,4.469045,1.804767,3.305546,2.596892,38.714344,8.36677,2.178862,4.21654,6.47503,25.306068,6.338687,2.26481,2.605182,2.118958,313.344604,53.617035,22.625887,7.458955,5.571338,147.418427,51.924324,7.646137,7.303478,9.734804
70.014816,12.180153,1.158051,1.91623,2.148643,121.942146,29.658243,1.044218,2.43477,3.771957,16.175711,4.324738,0.772752,1.781087,1.198969,29.33448,4.746524,0.819669,2.051141,2.67638,2.594025,2.079887,0.473594,1.916828,1.797081,1.750775,2.198882,0.674688,1.340342,1.594452,3.312895,2.435975,0.697042,1.378665,1.393071,3.607651,1.397048,0.465895,1.185181,1.042157,3.332424,2.432238,0.484789,1.600912,1.495362,4.376663,3.508134,0.808702,2.959194,2.857015,34.289265,7.795728,1.637309,4.127958,6.820254,21.852152,5.920743,1.426018,2.293792,2.030524,301.516937,52.567417,19.477493,6.490268,5.362085,129.657196,53.474827,6.390545,6.358329,8.878139
62.180264,12.016958,0.967294,1.67594,2.0436,114.68914,29.327776,0.856185,2.138496,3.440921,14.20211,4.143593,0.543496,1.629365,1.247138,25.956802,4.923261,0.845491,1.766987,2.450791,1.978054,1.556436,0.397387,1.684381,1.762418,1.562163,1.617428,0.631091,1.183391,1.533194,2.641443,1.735138,0.67871,1.230182,1.399749,2.86115,0.974707,0.405124,1.028872,1.099299,2.444663,1.756607,0.291714,1.399595,1.524862,3.754137,3.055304,0.574285,2.637075,3.260416,31.283258,7.152029,1.795223,4.186447,7.165512,18.981775,5.602808,1.187646,2.100413,2.060411,271.068817,47.023182,15.729093,5.481055,5.298195,112.210938,49.018131,5.290537,5.33374,8.205802
55.462914,10.777134,0.993295,1.489444,2.076328,106.062943,26.731422,1.008957,1.984142,3.227358,12.451798,3.812279,0.510662,1.4909,1.387918,22.856836,4.798644,1.059539,1.633918,2.392069,1.481565,1.168911,0.390431,1.560357,1.792341,1.451778,1.210276,0.65205,1.04182,1.522527,2.096001,1.227644,0.766346,1.113913,1.449191,2.407189,0.690072,0.473794,0.920497,1.215581,1.887978,1.344403,0.338065,1.252926,1.598517,3.567372,2.890852,0.633622,2.336162,3.825423,29.361858,6.346634,2.275148,4.317294,7.597063,16.941927,5.154879,1.135893,1.937132,2.255704,222.520889,38.864437,12.171453,4.663663,5.528364,97.183037,40.21656,4.354502,4.449222,8.14429
48.201939,8.784742,1.079983,1.365244,2.23016,96.231926,23.706228,1.835166,2.121727,3.21304,10.637967,3.300693,0.560118,1.330756,1.603181,19.335146,4.300483,1.414882,1.716355,2.548516,1.072762,0.886529,0.382081,1.543666,1.903456,1.341788,0.93395,0.649216,0.919096,1.594406,1.7157,0.944206,0.828278,1.012629,1.5381,2.175236,0.535826,0.580058,0.828527,1.371083,1.615258,1.128563,0.482626,1.137012,1.703893,3.617322,2.813744,0.77908,2.044248,4.479754,27.369333,5.42544,2.925733,4.508473,8.131249,15.154979,4.484665,1.09248,1.74236,2.599259,172.157547,30.372366,9.524864,4.257489,6.045751,84.528603,29.609102,3.614276,3.992536,8.777817
40.025379,6.582951,1.181036,1.348374,2.430789,101.999046,24.698996,4.220494,2.813173,3.384734,8.729369,2.677306,0.70006,1.157202,1.848031,15.413255,3.524558,1.888266,2.122528,2.87106,0.803425,0.681074,0.357037,1.607509,2.0769,1.326043,0.739039,0.613602,0.841094,1.76498,1.621326,0.833895,0.822332,0.948354,1.652031,2.096608,0.480659,0.768174,0.7681,1.528407,1.607989,1.023761,0.72041,1.067491,1.811568,3.794976,2.697751,0.943107,1.764164,5.06004,24.925287,4.482825,3.652951,4.790414,8.751604,13.302801,3.658268,1.105905,1.529231,3.01278,130.532013,23.832083,8.023147,4.396136,6.794114,73.889847,19.810282,3.128834,4.198547,9.864013
33.820023,4.779379,1.333894,1.529457,2.595549,152.752396,34.632175,8.915704,4.29552,3.663947,7.246613,2.060751,1.007843,1.04964,2.068359,12.492692,2.724292,2.424862,2.937305,3.245952,0.677512,0.544039,0.353609,1.745009,2.270315,1.308933,0.587023,0.568348,0.867365,2.022034,1.730795,0.804059,0.768971,0.987216,1.768738,2.074326,0.465497,1.153531,0.805659,1.649936,1.650289,0.944852,1.121113,1.132183,1.887681,3.85834,2.468263,1.178544,1.581116,5.373114,22.927372,3.595102,4.346735,5.22391,9.442556,11.724164,2.81904,1.344237,1.414132,3.389162,108.081696,20.844975,7.50067,5.078772,7.809841,68.009193,12.770042,2.866476,5.155731,11.022453
33.362133,3.753039,1.63235,2.126102,2.685354,261.246033,54.873138,15.778479,6.66955,3.969142,6.801245,1.594794,1.566047,1.249123,2.226107,12.334611,2.252603,2.940062,4.196516,3.564083,0.766496,0.504831,0.444449,2.054281,2.437773,1.477139,0.510004,0.554262,1.128331,2.321726,2.147974,0.812647,0.769283,1.321407,1.870671,2.216514,0.468657,1.831236,1.132216,1.725684,1.828263,0.85998,1.734692,1.610713,1.91833,3.86746,2.12384,1.551436,1.768845,5.283802,22.666077,2.899852,4.884631,6.032405,10.149655,11.181052,2.191876,1.965389,1.761714,3.651144,104.301682,21.827419,7.657685,6.344964,9.163557,69.4366,9.043373,2.794323,6.888198,11.93152
39.765606,3.782044,2.266538,3.407276,2.718324,411.608368,82.259727,23.604565,9.745426,4.246874,7.841863,1.485965,2.505519,2.109369,2.319593,15.713227,2.365299,3.441001,5.842139,3.771634,1.318855,0.62861,0.750695,2.690816,2.551435,2.325052,0.552283,0.68298,1.798438,2.603606,3.228986,0.893017,1.06066,2.232094,1.959192,2.783288,0.596116,2.958652,2.019985,1.786891,2.495867,0.876425,2.69536,2.883198,1.924053,4.330097,1.781868,2.223457,2.716875,4.796145,25.125889,2.843639,5.440217,7.448215,10.760791,12.401236,2.166432,3.238073,3.128573,3.792015,105.74453,28.717897,8.882705,8.190255,10.829214,75.729553,8.963101,3.28309,9.288582,12.455812
50.282864,4.939716,3.418607,5.451968,2.742995,565.730469,109.451073,30.358608,12.965042,4.475002,11.052459,1.947711,3.883799,3.839597,2.374375,21.79895,3.099656,4.035149,7.668673,3.876078,3.147365,0.974608,1.385679,3.743635,2.614086,5.75019,0.774789,1.12283,2.957027,2.807994,6.270566,1.145013,1.908924,3.877917,2.050706,5.060315,1.024721,4.672915,3.615509,1.884126,5.358584,1.202616,4.141487,5.133556,1.946858,6.508088,1.665179,3.374949,4.639935,4.069155,32.279671,3.97472,6.439409,9.526717,11.131627,16.562778,3.203694,5.339615,5.856335,3.860628,121.870743,44.442688,12.142012,10.469204,12.577791,84.36322,13.064181,5.159018,12.071187,12.604959
59.119743,6.93913,5.06556,7.96877,2.794426,672.650696,127.638245,34.01125,15.527722,4.644758,15.500514,3.040414,5.589417,6.267833,2.417083,28.161119,4.258215,4.808085,9.318427,3.905815,6.812208,1.568732,2.356428,5.085767,2.645138,12.850296,1.241258,1.979819,4.467165,2.894676,12.107015,1.654096,3.400667,6.094082,2.159584,9.467885,1.867313,6.914083,5.754913,2.044844,11.265148,2.006292,6.064809,8.099003,2.018939,11.420836,1.980955,5.040452,7.321242,3.355267,43.023376,6.540868,8.22021,11.920293,11.13121,22.914101,5.473163,8.169466,9.698647,3.913848,169.874374,70.470612,17.840786,12.781705,13.998756,97.400665,21.290363,8.904607,14.719948,12.4486
62.302849,9.248275,6.905318,10.339051,2.873856,710.591614,130.58638,33.510044,16.715605,4.749996,21.325586,4.620792,7.293269,8.818339,2.454703,32.926807,5.462161,5.718051,10.418913,3.891638,12.13413,2.355635,3.511327,6.398697,2.669564,23.731464,1.954742,3.185609,5.974185,2.855576,20.559919,2.403466,5.314514,8.366058,2.28368,16.173315,3.074101,9.320618,7.944289,2.247001,20.685799,3.284228,8.183713,11.068525,2.141059,18.843582,2.796057,6.99507,10.112324,2.887592,57.250881,10.27098,10.719664,14.014869,10.698591,30.656193,8.675382,11.224895,13.766629,3.970434,244.879456,104.069489,25.365381,14.567029,14.645535,109.218529,32.457146,14.104009,16.680929,12.067838
58.10207,11.27319,8.463182,11.833817,2.946497,672.468201,117.378685,28.971922,16.183388,4.772848,26.101507,6.363656,8.5528,10.69975,2.46719,34.437923,6.396812,6.567942,10.691998,3.840774,18.128155,3.200415,4.555645,7.262453,2.693964,35.961102,2.820938,4.461111,7.023326,2.715279,29.869446,3.240421,7.135865,9.997175,2.400492,23.499512,4.392622,11.294026,9.525966,2.423566,31.483511,4.793586,9.980758,13.132833,2.2753,27.432598,3.971563,8.785066,12.141459,2.760024,69.762352,14.370206,13.374394,15.155391,9.855273,37.476425,12.067599,13.749141,16.823368,3.992946,340.48407,136.863113,32.778137,15.312818,14.225362,122.414864,43.74551,19.596184,17.510139,11.499126
49.105659,12.281712,9.241926,11.931252,2.964741,579.804504,92.460526,22.055395,14.096231,4.687224,30.113716,7.764908,8.98018,11.25659,2.420165,33.437561,6.737944,7.059636,10.084885,3.746431,23.059132,3.900192,5.172361,7.341943,2.695233,46.333691,3.648429,5.413992,7.256852,2.518229,37.510391,3.927616,8.276975,10.420847,2.474381,29.679722,5.44559,12.229896,9.967464,2.496606,41.105061,6.122825,10.907982,13.582849,2.361504,34.552647,5.175134,9.883184,12.692939,2.892356,80.169548,17.596889,15.332682,14.925384,8.697274,42.091278,14.576366,14.975644,17.818687,3.912647,426.796814,158.480804,37.944439,14.75553,12.751842,129.843765,51.592598,23.824928,17.034679,10.735254
37.964542,11.948333,8.964763,10.577999,2.889815,464.267242,63.404682,14.743695,11.072071,4.463696,31.05769,8.405609,8.409922,10.279495,2.289581,29.869373,6.423266,6.97139,8.788822,3.588948,25.481064,4.259068,5.159086,6.555032,2.637037,51.121548,4.199378,5.71488,6.585004,2.308486,40.844894,4.239561,8.353729,9.470879,2.469149,32.400711,5.885945,11.77616,9.105614,2.41562,46.025555,6.849577,10.613155,12.244646,2.345821,38.039402,6.021422,9.907995,11.548302,3.099461,82.831696,18.942722,15.84102,13.365504,7.382213,42.74295,15.369914,14.477883,16.3909,3.677261,473.940369,161.236191,38.89167,13.018855,10.560053,130.215057,53.361588,25.391191,15.43589,9.756893
27.229057,10.329832,7.68765,8.199389,2.705949,351.578857,37.505379,8.717034,7.883606,4.089955,29.246838,8.068495,6.982767,8.099562,2.076676,24.718954,5.536133,6.257385,7.135624,3.35182,24.262463,4.154185,4.518198,5.115293,2.492522,48.634987,4.301304,5.254177,5.223575,2.11242,38.606037,4.070235,7.348242,7.452042,2.362645,30.779186,5.570481,10.010756,7.224375,2.181048,44.616619,6.736563,9.13199,9.566705,2.204641,36.229195,6.22586,8.824139,9.094633,3.197362,77.730446,18.02029,14.600294,10.876614,6.060761,38.852131,14.164908,12.35877,13.032282,3.287793,463.903687,143.846832,35.224407,10.524046,8.144794,120.782852,48.336632,23.839077,13.108043,8.571835
18.620386,7.913358,5.786467,5.513862,2.431715,256.539307,19.010937,4.782283,5.191603,3.589712,24.595499,6.871612,5.096253,5.437869,1.810536,18.878717,4.332332,5.084943,5.485572,3.039843,20.055576,3.60496,3.46909,3.456324,2.263582,39.820721,3.918395,4.188864,3.599678,1.934432,31.582552,3.485021,5.612432,5.005011,2.158214,25.38023,4.636462,7.42149,4.930287,1.843973,37.547211,5.856116,6.879754,6.410765,1.956441,30.216057,5.758663,6.969503,6.137139,3.079756,64.906593,15.250642,11.900014,8.091402,4.869339,31.45599,11.406602,9.222458,8.861694,2.803402,392.932129,111.728111,28.016378,7.856952,5.977079,101.550972,38.111546,19.750134,10.566761,7.272618
12.464106,5.385393,3.798529,3.218879,2.10698,179.972137,8.388664,2.787246,3.338406,3.01754,18.613798,5.218669,3.247819,3.07034,1.531073,13.43721,3.13569,3.783931,4.108077,2.677464,14.053904,2.766579,2.336785,2.025707,1.98396,27.582613,3.178874,2.869022,2.162053,1.761564,22.055119,2.695007,3.708547,2.821396,1.882228,17.958424,3.409839,4.717258,2.869833,1.478112,26.981352,4.513346,4.488,3.651708,1.650108,21.593008,4.806414,4.89175,3.527018,2.74064,48.051277,11.535606,8.521173,5.648231,3.887274,22.430996,8.012795,5.930515,5.102607,2.309173,286.330963,74.515854,19.519428,5.555233,4.329356,77.377815,25.846014,14.522565,8.276615,6.002166
8.588227,3.321125,2.200007,1.710894,1.772784,116.513016,3.548883,1.977486,2.289329,2.445469,12.816416,3.573923,1.826192,1.493304,1.272417,9.062943,2.222003,2.671324,3.109893,2.301729,8.288797,1.875785,1.416928,1.090805,1.704905,15.897367,2.304857,1.675998,1.191123,1.580757,12.986216,1.934031,2.141051,1.346732,1.575774,10.875322,2.25336,2.540979,1.460166,1.14915,16.610292,3.100658,2.543824,1.818374,1.341115,13.661792,3.673019,3.132845,1.805904,2.26092,31.832722,7.852014,5.394423,3.959843,3.121336,14.31129,4.924812,3.241069,2.552915,1.877232,177.118927,42.058105,11.985975,3.939104,3.22722,54.042809,14.891006,9.691229,6.52747,4.886292
5.99172,2.014472,1.204656,1.005775,1.459785,61.645233,2.148236,1.721595,1.820196,1.944033,8.264039,2.268226,0.979665,0.769401,1.056803,5.96363,1.737871,1.953442,2.476371,1.94609,3.901838,1.129457,0.854484,0.655258,1.465429,7.308381,1.491359,0.854791,0.716455,1.39264,6.308669,1.335439,1.149858,0.639352,1.281462,5.649848,1.399813,1.228091,0.761829,0.891526,8.577209,1.929765,1.358159,0.943828,1.067709,7.86987,2.628247,2.010612,1.037524,1.769073,19.578295,4.94335,3.209216,3.077957,2.562739,8.425983,2.736595,1.52838,1.337474,1.539163,93.231125,20.055038,6.806528,3.037117,2.548204,35.410023,7.318853,6.285901,5.393086,4.009716
4.421232,1.306377,0.733024,0.815772,1.181388,27.115976,2.23272,1.798004,1.686854,1.553987,5.302497,1.385041,0.604748,0.608233,0.888688,3.950981,1.565189,1.61366,2.086171,1.621785,1.478835,0.632829,0.616873,0.530597,1.276911,2.753351,0.875221,0.432051,0.572446,1.208829,2.638051,0.925491,0.676258,0.453812,1.028513,2.856173,0.889064,0.727863,0.542011,0.703336,4.235147,1.146939,0.885785,0.680951,0.841373,5.344821,1.841845,1.532576,0.903336,1.37834,12.56371,3.004766,2.078803,2.731728,2.207356,5.192432,1.492521,0.717281,1.015216,1.280305,44.729153,9.020879,4.031549,2.589444,2.161017,23.352224,3.343388,4.403248,4.692364,3.390352
3.491401,0.956023,0.560173,0.792078,0.947898,16.296659,2.901676,1.996743,1.69151,1.29136,3.427326,0.870173,0.479699,0.636224,0.760807,2.922672,1.54606,1.50242,1.787015,1.336252,0.504951,0.38378,0.567572,0.504259,1.134771,1.075252,0.505366,0.274769,0.554033,1.039755,1.181584,0.665726,0.501038,0.463946,0.826726,1.797718,0.630883,0.735041,0.48886,0.566359,2.489487,0.721609,0.869933,0.615209,0.656981,4.8143,1.341008,1.476171,1.002234,1.147967,9.729444,1.917715,1.699856,2.5594,2.020848,3.625107,0.925423,0.451719,1.000362,1.070522,28.779987,5.367344,2.926992,2.272015,1.970896,16.795931,1.890234,3.527479,4.131535,2.976007
4.182995,0.810911,0.49887,0.779318,0.774032,17.016479,3.666938,2.201566,1.757365,1.152494,2.695926,0.617764,0.427247,0.673872,0.667048,3.159868,1.575461,1.46234,1.531106,1.109052,0.431052,0.309642,0.565903,0.490211,1.041754,0.860687,0.356455,0.223385,0.564379,0.900354,0.801931,0.513282,0.419433,0.499951,0.677823,1.594569,0.513894,0.902463,0.445891,0.471202,2.356314,0.552183,1.022929,0.565948,0.513802,5.596489,1.140854,1.571778,1.131696,1.085362,10.172916,1.593493,1.672727,2.383917,1.932162,3.485929,0.733575,0.374788,0.997302,0.899807,29.989212,4.789072,2.500607,1.97645,1.879137,14.04358,1.582898,3.05476,3.559124,2.675878
8.130915,0.88559,0.463661,0.775474,0.670518,28.696169,4.569441,2.42081,1.887462,1.113452,2.752353,0.534635,0.372657,0.716105,0.603735,5.276545,1.586731,1.391518,1.353125,0.962139,0.701298,0.314864,0.54901,0.494744,1.011517,0.899819,0.354761,0.205385,0.603181,0.80857,0.653979,0.447774,0.347372,0.543801,0.581179,1.465157,0.497169,1.054375,0.400715,0.418668,2.290005,0.548593,1.208699,0.52685,0.418071,6.327051,1.209385,1.656771,1.246997,1.158383,12.782363,1.945405,1.764086,2.173933,1.874254,4.102278,0.77701,0.309719,0.980317,0.777964,39.492016,5.203692,2.243126,1.719496,1.809713,16.520575,1.802058,2.707605,2.973148,2.419199
17.272892,1.235579,0.452079,0.803496,0.636403,54.011463,5.682676,2.693551,2.091453,1.142446,4.011082,0.544354,0.325676,0.78362,0.564813,10.044691,1.550967,1.288035,1.291164,0.903692,1.242764,0.327591,0.514114,0.534953,1.053746,1.071388,0.415195,0.227341,0.682878,0.776804,0.584174,0.427595,0.298882,0.608597,0.533548,1.380006,0.523634,1.158353,0.3738,0.406955,2.378642,0.612154,1.403184,0.520412,0.373566,6.924694,1.449299,1.680325,1.333224,1.321125,17.716299,2.700249,1.923368,1.95286,1.823017,6.078204,0.979187,0.26187,0.978774,0.716474,67.518951,6.586849,2.170629,1.549062,1.746222,31.766226,2.504993,2.501394,2.45558,2.19588
30.560026,1.842242,0.461275,0.864396,0.659295,90.343559,7.016628,2.964639,2.331811,1.213122,5.953132,0.589391,0.290683,0.881565,0.542217,16.791338,1.475747,1.169651,1.341963,0.926352,1.976059,0.318599,0.469797,0.614476,1.156811,1.244712,0.48765,0.297343,0.800872,0.800386,0.546102,0.425164,0.284145,0.699902,0.527859,1.290042,0.54874,1.196998,0.38304,0.428846,2.339934,0.676555,1.574646,0.558967,0.379013,7.296596,1.754448,1.613924,1.379305,1.534268,23.422054,3.543373,2.051654,1.738422,1.793185,8.701786,1.254723,0.241156,1.013898,0.719586,98.025146,8.66278,2.278293,1.462974,1.71024,52.682465,3.553255,2.338871,2.069245,2.04394
46.179287,2.593334,0.487942,0.93421,0.722205,134.24173,8.339712,3.146539,2.521314,1.303651,8.460226,0.637144,0.276898,0.991839,0.530038,24.654612,1.40782,1.05307,1.450741,1.012368,2.681715,0.286181,0.425886,0.71635,1.277179,1.396491,0.533852,0.402113,0.933737,0.857228,0.513457,0.42114,0.298181,0.804204,0.554105,1.330844,0.552072,1.158853,0.430601,0.472965,2.477912,0.708557,1.674497,0.633629,0.427306,7.316668,1.997452,1.465944,1.378582,1.758708,30.01683,4.173356,2.059057,1.534828,1.808655,11.852948,1.511705,0.266632,1.080605,0.780066,138.874054,10.890103,2.494295,1.423678,1.722408,80.422806,4.733243,2.156943,1.812847,2.009242
58.875935,3.282713,0.522598,0.977699,0.808856,168.849533,9.290401,3.092208,2.553692,1.393495,10.337635,0.664527,0.29613,1.080876,0.528448,30.876072,1.388511,0.949633,1.535063,1.140685,3.192355,0.242798,0.386217,0.808662,1.352946,1.449798,0.533931,0.503619,1.045121,0.918675,0.473131,0.405843,0.32503,0.892614,0.602248,1.466824,0.526448,1.051235,0.502069,0.527085,2.625959,0.684579,1.661249,0.719913,0.504314,7.170019,2.057435,1.267774,1.338678,1.956641,34.554672,4.384353,1.952059,1.35553,1.87465,14.393032,1.667028,0.361594,1.151185,0.882072,165.245895,12.54116,2.669887,1.396808,1.778682,101.084526,5.717506,1.935598,1.655538,2.115922
65.14315,3.673175,0.570155,0.972014,0.906229,186.229263,9.520485,2.792795,2.370341,1.464075,11.381164,0.656917,0.355012,1.114402,0.542756,33.842178,1.415658,0.88467,1.534073,1.285666,3.3388,0.20753,0.345792,0.858775,1.337246,1.438915,0.491756,0.564446,1.102207,0.963967,0.454342,0.385036,0.348109,0.937262,0.66374,1.744172,0.475551,0.896122,0.5762,0.582066,2.899975,0.601397,1.52492,0.789401,0.593238,6.714987,1.895068,1.06281,1.278353,2.096599,36.785286,4.109654,1.797421,1.221716,1.966894,15.608857,1.660811,0.526899,1.19203,1.007313,180.634354,12.925634,2.708103,1.362271,1.847458,113.73056,6.189677,1.728589,1.563246,2.342748
61.697063,3.622428,0.625362,0.915663,1.004003,175.869125,8.830409,2.284492,2.001847,1.503493,10.769606,0.615429,0.44549,1.076789,0.580838,31.825903,1.449798,0.870736,1.436488,1.419885,3.067484,0.195057,0.296067,0.846981,1.229344,1.299633,0.421728,0.569108,1.093449,0.99116,0.435261,0.367506,0.36151,0.92819,0.734208,1.937463,0.424295,0.728371,0.633887,0.633464,2.967725,0.486048,1.296134,0.822655,0.681303,5.959879,1.554338,0.890567,1.220082,2.167209,34.071613,3.483735,1.677496,1.142153,2.049662,14.778278,1.504339,0.728841,1.180792,1.142599,166.694016,11.831712,2.541901,1.315997,1.885531,107.966812,5.99549,1.546565,1.513341,2.62431
50.505733,3.146716,0.682872,0.827114,1.092291,143.779816,7.320772,1.698277,1.545398,1.507148,9.066812,0.55301,0.546501,0.981342,0.648284,25.911013,1.44359,0.896413,1.274164,1.519439,2.47941,0.211174,0.236809,0.785594,1.076785,1.105451,0.34444,0.526551,1.034307,1.015366,0.442084,0.357898,0.361673,0.877344,0.812843,2.025594,0.396411,0.578037,0.665941,0.681485,2.856595,0.377806,1.032427,0.816577,0.761236,4.898051,1.141584,0.772585,1.174353,2.186075,28.447733,2.714521,1.634915,1.099298,2.090634,12.341424,1.261603,0.913494,1.122996,1.279905,137.979462,9.561715,2.21549,1.263677,1.859283,90.334114,5.185509,1.415305,1.477806,2.871176
