POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
4.084491,1.975523,1.110257,0.923839,1.717706,22.933859,6.691121,0.570866,0.608302,2.040326,2.613518,1.764952,0.757076,0.846732,1.532088,2.378038,1.105276,0.937414,0.708831,1.78765,0.739092,0.663798,0.594539,1.125792,2.054178,1.20891,0.561536,0.924659,1.802088,2.94764,1.712046,0.77465,0.363404,0.866005,1.425375,2.342097,1.314588,0.627785,0.810076,1.346126,3.64353,1.837413,0.787396,1.516708,2.250299,8.861555,2.117656,0.659991,1.906693,3.515881,20.450846,3.352567,2.667763,1.258923,2.925175,6.068939,2.18788,1.573785,1.482083,2.509164,48.408794,8.599685,1.039324,1.719284,2.963175,7.552388,3.037569,1.476837,1.004404,2.467228
5.529261,2.230669,1.031938,0.736358,1.836547,28.391367,8.177849,0.576491,0.459804,2.235584,3.262867,1.891135,0.609776,0.671654,1.646505,3.553003,1.304623,0.727462,0.557728,1.962724,1.059068,0.822169,0.512707,1.026799,2.496334,1.483155,0.503976,0.868393,1.830948,3.068055,2.078353,0.750825,0.309482,0.779388,1.607615,2.727422,1.076332,0.493138,0.64787,1.410713,4.509139,1.606661,0.701456,1.286795,2.243896,11.517273,2.010379,0.473987,1.459969,3.773436,25.775776,3.221342,2.214305,1.188878,3.41633,7.195795,2.130685,1.207796,1.186264,2.665166,65.69339,10.468822,1.156486,1.659269,3.391173,9.434219,3.301963,1.305643,0.78442,2.656572
7.263652,2.328175,0.949688,0.628651,1.99868,34.047386,9.881035,0.656258,0.401037,2.45486,3.818124,1.959864,0.522601,0.582423,1.809894,5.056418,1.458582,0.519827,0.495387,2.169184,1.211873,0.99323,0.445458,0.987795,3.065171,1.792284,0.449052,0.845786,1.81779,3.320283,2.45613,0.741371,0.330714,0.749086,1.863458,3.053532,0.817421,0.419952,0.560961,1.504288,5.290751,1.346926,0.688976,1.14411,2.266641,13.591473,1.867223,0.36967,1.198738,3.980549,31.490086,3.193919,2.226005,1.329502,4.063992,8.178536,1.99762,0.926891,1.022816,2.894453,79.689445,11.682891,1.304578,1.754321,3.912758,11.034743,3.359526,1.157407,0.703482,2.908297
8.968036,2.177311,0.880386,0.62651,2.173434,40.585651,11.340206,0.80925,0.454044,2.668286,4.222542,1.888959,0.498492,0.588728,1.978873,6.674006,1.54334,0.378505,0.532842,2.364728,1.321721,1.115168,0.406026,0.977437,3.673488,2.068495,0.413268,0.859866,1.768802,3.606232,2.729532,0.723739,0.422876,0.778215,2.11364,3.252269,0.629539,0.422661,0.558394,1.602471,5.894097,1.135604,0.744677,1.100618,2.309858,14.660769,1.712834,0.34967,1.143556,4.086872,35.309311,3.1573,2.434859,1.674631,4.779288,8.632318,1.810432,0.792707,1.019469,3.136336,87.109291,11.914306,1.453261,1.993434,4.487879,12.176102,3.145538,1.057867,0.774859,3.171513
9.927744,1.828847,0.822621,0.714446,2.321637,45.273582,12.575627,1.02256,0.604533,2.837884,4.176205,1.682821,0.521587,0.666982,2.111582,8.282439,1.597516,0.334417,0.63972,2.509969,1.267449,1.144066,0.386706,0.9602,4.184607,2.253939,0.405586,0.892456,1.697845,3.808395,2.958257,0.680741,0.554052,0.843256,2.281364,3.456454,0.568038,0.485967,0.617719,1.680086,6.521281,1.01549,0.825457,1.130145,2.359995,15.400496,1.576736,0.386297,1.2505,4.05907,36.725292,3.108643,2.567316,2.128793,5.440446,8.682272,1.645831,0.804965,1.141082,3.328088,90.757027,11.349627,1.552841,2.311442,5.053912,12.992708,2.747083,0.994432,0.95737,3.38683
10.330683,1.432381,0.766053,0.843293,2.423025,53.244396,13.767241,1.296946,0.803909,2.94146,4.015077,1.419244,0.561622,0.771652,2.194717,9.991821,1.672248,0.374242,0.760809,2.59504,1.393255,1.074716,0.363252,0.915849,4.468981,2.508227,0.426414,0.901743,1.609755,3.833654,3.234882,0.613755,0.671579,0.906555,2.330734,3.748631,0.62337,0.568985,0.698729,1.729366,7.287399,0.983484,0.877423,1.181374,2.415382,16.345713,1.487066,0.43546,1.435935,3.90478,36.362541,3.146812,2.497844,2.536297,5.936616,8.536401,1.568548,0.898983,1.309036,3.449461,92.133141,10.528909,1.614511,2.61154,5.544967,13.677843,2.370342,0.93134,1.173264,3.526289
10.12654,1.153354,0.711414,0.960319,2.491952,64.790802,15.061612,1.60643,0.997042,2.986748,3.616734,1.179129,0.590324,0.860009,2.253962,11.905365,1.79389,0.457313,0.847029,2.65078,1.780213,0.936836,0.31719,0.848327,4.470296,2.854759,0.468121,0.852077,1.50581,3.662065,3.625584,0.540062,0.728777,0.941244,2.289258,4.182325,0.737302,0.634574,0.771354,1.773708,8.201638,1.013897,0.881927,1.218876,2.498625,17.871542,1.46052,0.479943,1.628142,3.684997,35.272915,3.402037,2.259474,2.760025,6.210513,8.454165,1.595345,0.997661,1.45103,3.54469,93.215935,9.95742,1.650933,2.804333,5.900708,14.307554,2.227552,0.852353,1.353379,3.611332
9.738915,1.133153,0.692566,1.02662,2.570912,78.324722,16.610395,1.906958,1.142624,3.007441,3.314774,1.033755,0.596806,0.901023,2.342175,13.660752,1.960112,0.544426,0.872154,2.737783,2.337766,0.781557,0.252881,0.773849,4.250629,3.238387,0.518506,0.736181,1.382253,3.372012,4.034263,0.488612,0.707221,0.935667,2.2427,4.631915,0.851936,0.666285,0.819643,1.862639,9.022058,1.083855,0.858799,1.229993,2.641043,19.642042,1.516932,0.523004,1.782484,3.484136,34.088535,3.893651,1.968588,2.73582,6.273433,8.487603,1.725708,1.051682,1.519578,3.701725,94.732483,9.905248,1.716745,2.836466,6.07585,14.953763,2.496952,0.791898,1.456847,3.699544
9.82846,1.435713,0.724084,1.029915,2.704986,94.844505,18.844797,2.18923,1.23078,3.047357,3.10126,0.992919,0.575279,0.88388,2.503839,15.255466,2.191394,0.615691,0.840788,2.910993,2.970098,0.657082,0.184674,0.709179,3.962561,3.571883,0.569014,0.577041,1.238701,3.102564,4.34883,0.487058,0.620686,0.89636,2.287523,4.922926,0.935877,0.667396,0.840642,2.039498,9.426879,1.173626,0.847954,1.217868,2.852224,20.791876,1.635756,0.573182,1.88354,3.372142,32.872467,4.46337,1.739352,2.497968,6.188026,8.515618,1.890797,1.039677,1.500576,3.993405,94.203461,10.211963,1.797648,2.720651,6.057055,16.067118,3.235621,0.772681,1.479012,3.848735
11.704779,2.02914,0.805565,0.986921,2.898153,117.818985,21.862989,2.514357,1.27886,3.125337,3.287683,1.027457,0.533693,0.822943,2.732799,17.299713,2.518126,0.665991,0.78048,3.16938,3.418761,0.600571,0.129676,0.662532,3.755505,3.656543,0.618277,0.415806,1.083193,2.974305,4.345233,0.536272,0.501439,0.84171,2.460933,4.874592,0.975116,0.648974,0.840139,2.300677,9.133495,1.256791,0.888129,1.193937,3.098732,20.495424,1.74586,0.641578,1.958326,3.377897,31.690012,4.839054,1.654026,2.156404,6.011271,8.539637,1.995221,0.969375,1.417734,4.407008,92.884109,10.425261,1.938297,2.519,5.851323,19.333385,4.307041,0.810609,1.446418,4.060824
15.666814,2.801795,0.910818,0.924973,3.097807,152.542206,25.733767,2.943019,1.307243,3.216902,3.633396,1.084049,0.49084,0.742868,2.961123,20.389549,2.967212,0.697967,0.716678,3.439751,3.747645,0.616843,0.101643,0.633314,3.693669,3.483845,0.660312,0.28743,0.935872,3.029123,3.986692,0.610864,0.386797,0.789885,2.712733,4.380177,0.972273,0.636332,0.824126,2.579262,7.95477,1.306629,0.995205,1.165547,3.301391,18.012192,1.774021,0.742965,2.044156,3.470851,28.894247,4.828349,1.737651,1.830534,5.758354,8.237126,1.980529,0.885595,1.305084,4.82304,86.931984,10.135489,2.170438,2.313343,5.482611,25.160713,5.466759,0.893856,1.38967,4.264579
21.527979,3.608441,1.018748,0.864877,3.222509,198.962906,30.053154,3.473913,1.31735,3.271144,4.294039,1.155192,0.474668,0.666062,3.091574,24.72554,3.53157,0.721998,0.661721,3.611856,3.996058,0.69677,0.114871,0.619874,3.728331,3.085284,0.695689,0.213746,0.828499,3.214004,3.328056,0.690811,0.303514,0.755331,2.930477,3.571883,0.946123,0.651448,0.795401,2.770867,6.215363,1.309385,1.138714,1.126727,3.36253,13.93937,1.694024,0.885666,2.153395,3.568319,25.191801,4.434391,1.967426,1.594632,5.414644,7.895366,1.885141,0.855247,1.186284,5.07107,80.187737,9.228045,2.506959,2.168678,5.001774,33.763546,6.44634,1.018177,1.322985,4.355007
27.840578,4.33672,1.118329,0.812092,3.203691,252.38501,33.945515,4.003887,1.288048,3.235907,4.87888,1.270268,0.502749,0.604867,3.050211,29.76086,4.14121,0.757122,0.612319,3.594844,4.267562,0.835626,0.186036,0.62521,3.737188,2.605373,0.742175,0.2065,0.790869,3.423856,2.552197,0.768239,0.266703,0.746698,3.003059,2.662973,0.921239,0.711474,0.754589,2.787826,4.350201,1.275828,1.267796,1.066982,3.224261,9.45967,1.558609,1.058283,2.256433,3.591612,20.47529,3.882171,2.272399,1.452813,4.967443,7.476823,1.820653,0.929726,1.069517,5.019516,71.776527,8.209264,2.925844,2.094795,4.478579,42.739166,7.133875,1.183241,1.238736,4.250016
32.715084,4.858708,1.223131,0.758965,3.021462,296.809326,36.469402,4.366454,1.199019,3.086746,5.352804,1.426952,0.593583,0.555541,2.829412,33.735828,4.690629,0.83161,0.558508,3.366391,4.523719,1.01405,0.328352,0.652277,3.604646,2.232097,0.802511,0.278215,0.831551,3.555005,1.919091,0.82906,0.281063,0.75529,2.879982,1.977733,0.907679,0.83213,0.702333,2.607715,2.932695,1.21618,1.357391,0.986828,2.908181,5.89573,1.424275,1.249864,2.294321,3.508126,16.667599,3.339776,2.597034,1.359976,4.429758,7.30022,1.85498,1.140084,0.947433,4.650307,66.207245,7.404749,3.325396,2.053896,3.973956,49.883457,7.432532,1.398345,1.122973,3.936308
34.240875,5.024499,1.353755,0.695904,2.713491,315.00885,36.323093,4.390972,1.048051,2.839629,5.385638,1.586943,0.750322,0.507394,2.491478,34.791687,5.012884,0.973597,0.497569,2.981645,4.640348,1.205708,0.536003,0.705792,3.292945,2.03193,0.881149,0.432,0.935742,3.544823,1.545964,0.872785,0.345748,0.764855,2.590348,1.55715,0.917162,1.014263,0.643353,2.28337,2.035935,1.169302,1.40744,0.901242,2.50406,3.677547,1.351931,1.458613,2.215178,3.338604,13.161499,2.880404,2.876735,1.266161,3.844119,7.002613,1.987421,1.470267,0.815764,4.066624,59.893215,6.772478,3.591593,1.991671,3.515893,51.961636,7.245147,1.6634,0.97614,3.475825
31.534199,4.80116,1.523613,0.624362,2.355636,296.478729,33.015411,4.024254,0.859462,2.537923,4.985644,1.717973,0.960764,0.456595,2.134782,31.884741,4.9648,1.194952,0.441309,2.541508,4.397872,1.386886,0.783453,0.784265,2.863716,1.920346,0.987306,0.662045,1.065503,3.39714,1.396713,0.920804,0.469144,0.761614,2.223007,1.370276,0.956539,1.238951,0.589277,1.916211,1.630332,1.176535,1.44446,0.832657,2.130165,2.654774,1.403913,1.698776,2.005855,3.149884,10.527991,2.572076,3.059686,1.158008,3.283852,6.460546,2.191576,1.863484,0.689363,3.43919,53.312817,6.25116,3.606722,1.877343,3.113751,47.933098,6.61353,1.958672,0.819222,2.975643
25.500799,4.285259,1.720108,0.561227,2.026694,246.484375,27.086515,3.332013,0.679923,2.228926,4.26554,1.804844,1.197301,0.414115,1.844455,25.641594,4.539262,1.463345,0.408087,2.142501,3.850917,1.548034,1.025753,0.873977,2.425799,1.819411,1.132441,0.937379,1.174962,3.156414,1.33591,1.009923,0.652181,0.740197,1.875574,1.244935,1.042879,1.477506,0.557474,1.611303,1.436552,1.266955,1.506885,0.801423,1.88389,2.280926,1.597758,1.986846,1.715354,3.039037,8.062292,2.456098,3.130965,1.05177,2.831658,5.529741,2.438547,2.24487,0.600444,2.922907,43.609623,5.841691,3.340659,1.717954,2.780307,38.756058,5.710669,2.242375,0.687093,2.541612
17.749725,3.637989,1.905954,0.535709,1.772766,180.00116,20.042177,2.506196,0.567676,1.945017,3.449927,1.839717,1.41841,0.403358,1.653604,17.869448,3.847667,1.721581,0.414658,1.835698,3.040839,1.670002,1.213681,0.957142,2.063507,1.641852,1.303291,1.200887,1.225117,2.864982,1.235709,1.16326,0.872531,0.705229,1.606251,1.123257,1.189822,1.691847,0.563702,1.429901,1.326765,1.438047,1.614885,0.816229,1.798574,2.099289,1.896741,2.322016,1.421483,3.081186,5.735089,2.502664,3.11116,0.985055,2.530535,4.33338,2.686325,2.537855,0.583901,2.58931,32.063705,5.574382,2.860421,1.558703,2.522794,26.93659,4.743359,2.462439,0.620887,2.231193
10.333261,2.975204,2.018354,0.567344,1.59437,115.788086,13.830038,1.762699,0.568655,1.696418,2.821286,1.817131,1.569908,0.442115,1.539519,10.40149,3.088345,1.906775,0.467566,1.618096,2.255826,1.737372,1.313332,1.025092,1.806108,1.455125,1.463782,1.393677,1.201793,2.549885,1.13782,1.364357,1.080306,0.66621,1.421022,1.06793,1.383868,1.835061,0.609419,1.368375,1.302937,1.642405,1.746053,0.869454,1.830937,1.949345,2.193935,2.660331,1.195521,3.279036,3.810313,2.592907,3.016042,0.987295,2.352766,3.301244,2.859705,2.670446,0.652527,2.413621,21.417755,5.304366,2.287671,1.443956,2.319457,15.562135,3.817524,2.559924,0.644384,2.033835
4.961133,2.382813,2.008155,0.651302,1.464387,69.223038,9.500236,1.245542,0.683009,1.479159,2.482713,1.736051,1.607516,0.527228,1.454341,4.998695,2.414461,1.973343,0.560315,1.456903,1.667901,1.719064,1.32,1.080595,1.638755,1.298907,1.559162,1.48023,1.123599,2.229725,1.091451,1.556528,1.214598,0.63039,1.291026,1.150654,1.591887,1.859481,0.678854,1.373937,1.440034,1.815849,1.845033,0.946287,1.893768,1.864615,2.401946,2.921828,1.076217,3.551032,2.556722,2.65976,2.846122,1.053275,2.235678,2.730631,2.901103,2.602864,0.782668,2.316664,13.419281,5.014317,1.768668,1.391447,2.138963,7.268471,3.020016,2.505649,0.745762,1.899606
2.253073,1.900127,1.853669,0.760711,1.349702,44.8862,7.319091,0.939656,0.869039,1.284494,2.30361,1.603174,1.511218,0.634182,1.356708,2.223869,1.910734,1.89519,0.677828,1.316175,1.295852,1.600625,1.251055,1.131602,1.525229,1.177107,1.545079,1.451959,1.029415,1.919997,1.115804,1.667211,1.235457,0.600111,1.178022,1.398121,1.774205,1.743457,0.745484,1.378151,1.761477,1.908471,1.845617,1.030375,1.904129,1.84889,2.457885,3.014136,1.062978,3.766193,1.975537,2.639398,2.58121,1.14882,2.119541,2.638996,2.798314,2.343961,0.927469,2.215287,9.332668,4.724226,1.38281,1.383854,1.955549,3.091093,2.396068,2.295601,0.886034,1.774106
1.429796,1.517897,1.591488,0.865738,1.226064,36.210293,6.699067,0.775043,1.067105,1.103461,2.254808,1.440898,1.305336,0.730727,1.227956,1.292919,1.57065,1.701706,0.803458,1.171829,1.028578,1.391809,1.13619,1.182729,1.429698,1.060591,1.404574,1.33358,0.960479,1.635748,1.196138,1.650621,1.144184,0.574445,1.055352,1.751472,1.892659,1.510197,0.784877,1.329415,2.226624,1.899861,1.714881,1.102461,1.813924,1.941257,2.353511,2.883928,1.124766,3.798837,1.872324,2.51502,2.216418,1.232641,1.965181,2.892494,2.591166,1.963858,1.045428,2.056146,7.799713,4.417105,1.136252,1.392175,1.75099,1.807872,1.925643,1.976284,1.023433,1.619991
1.412702,1.222387,1.289425,0.935778,1.087661,33.736908,6.731627,0.671284,1.213206,0.934204,2.134067,1.282953,1.04706,0.786214,1.074044,1.200431,1.355872,1.463713,0.914988,1.020354,0.831715,1.133305,1.009119,1.227338,1.333432,0.972717,1.163913,1.169124,0.938419,1.392583,1.286039,1.508466,0.983522,0.546904,0.917749,2.06557,1.928084,1.224513,0.781595,1.211526,2.660115,1.813098,1.484352,1.14678,1.622628,2.06458,2.148701,2.558773,1.211013,3.585828,1.984521,2.327104,1.790562,1.271275,1.766451,3.184605,2.360552,1.561501,1.105825,1.830684,7.655205,4.075806,0.972777,1.385904,1.521138,1.632176,1.573446,1.614379,1.116819,1.429491
1.573584,1.050788,1.016374,0.968437,0.946822,32.005497,7.03461,0.601777,1.279175,0.789832,2.043046,1.177594,0.803374,0.802563,0.915623,1.322121,1.280301,1.251028,1.007506,0.875979,0.65285,0.892521,0.891355,1.26054,1.233748,0.870753,0.886386,0.996827,0.957737,1.201303,1.320942,1.291607,0.811256,0.521286,0.775119,2.213175,1.870339,0.954267,0.754497,1.040891,2.899636,1.683362,1.211607,1.173112,1.371164,2.132513,1.927554,2.129157,1.305027,3.163438,2.120459,2.165839,1.39109,1.290118,1.546225,3.455393,2.204693,1.231692,1.126661,1.568078,7.681482,3.781739,0.833429,1.366591,1.28371,1.660857,1.365034,1.285103,1.161325,1.223438
1.787968,0.981816,0.80132,0.999752,0.823661,30.639454,7.030541,0.538222,1.281862,0.687121,1.971175,1.123567,0.608196,0.819647,0.777773,1.504634,1.29611,1.087806,1.096168,0.760876,0.557347,0.708221,0.781728,1.280312,1.136299,0.793628,0.632013,0.831043,0.995652,1.078189,1.272077,1.059867,0.665019,0.515642,0.649191,2.115469,1.710231,0.732959,0.756258,0.857829,2.817471,1.522522,0.936026,1.215249,1.125811,2.056111,1.7283,1.685404,1.443012,2.654628,2.203934,2.032678,1.083029,1.381498,1.343346,3.593026,2.121083,0.999735,1.178196,1.317066,7.862998,3.433948,0.700325,1.394887,1.072258,1.717278,1.249903,1.015571,1.199378,1.036722
2.123412,0.991998,0.673349,1.10705,0.753072,30.222263,6.701746,0.495295,1.295178,0.649201,2.021304,1.099763,0.491583,0.915041,0.696862,1.70555,1.362662,0.990934,1.233126,0.710419,0.563004,0.59344,0.696902,1.320747,1.063537,0.7502,0.442346,0.697932,1.049061,1.054426,1.220318,0.874446,0.574913,0.57317,0.57989,1.853067,1.482252,0.581265,0.866263,0.725025,2.47399,1.351738,0.707588,1.351622,0.976397,1.923935,1.562806,1.310974,1.706877,2.221976,2.362507,1.907827,0.916709,1.688606,1.226706,3.744879,2.086143,0.881596,1.382457,1.149404,8.440135,3.068166,0.599915,1.58851,0.944448,2.028486,1.205896,0.841475,1.331028,0.927755
2.419448,1.025043,0.63125,1.389259,0.776605,30.193161,6.062751,0.48239,1.434518,0.701205,2.028683,1.075139,0.462288,1.181412,0.714659,1.935834,1.41383,0.94955,1.500973,0.762628,0.609782,0.536503,0.654638,1.446759,1.043994,0.720569,0.333299,0.625111,1.150392,1.158779,1.137866,0.766153,0.556357,0.753645,0.614467,1.492091,1.252764,0.496188,1.155593,0.709047,1.93935,1.198422,0.542418,1.678297,1.011576,1.697734,1.435774,1.047745,2.182828,1.990497,2.52789,1.777121,0.909317,2.355695,1.27501,3.786445,2.053919,0.861735,1.875867,1.139275,9.095954,2.714421,0.558621,2.075303,0.968178,2.344124,1.187918,0.77123,1.693528,0.965366
2.750935,1.017112,0.662099,1.914165,0.917755,30.846937,5.230633,0.517588,1.800232,0.854749,2.073961,1.018062,0.517638,1.675421,0.856988,2.071668,1.380908,0.940466,1.969746,0.93854,0.691069,0.515072,0.659291,1.71954,1.099489,0.783249,0.296305,0.619752,1.344688,1.400586,1.190252,0.721079,0.596845,1.09749,0.781436,1.202231,1.085306,0.461247,1.645274,0.850643,1.428028,1.090029,0.437226,2.253076,1.277454,1.561053,1.333281,0.893702,2.915409,2.005339,2.891794,1.622184,1.067222,3.442915,1.529131,3.983015,1.976696,0.922761,2.73684,1.328557,10.453355,2.368427,0.617849,2.926507,1.178302,2.754894,1.151875,0.799778,2.390115,1.188263
2.924706,0.959355,0.735526,2.652546,1.180292,30.681019,4.572786,0.596702,2.42267,1.115971,1.977364,0.945639,0.632262,2.351635,1.126672,2.190845,1.277385,0.942457,2.626123,1.25121,0.69039,0.520263,0.689933,2.151503,1.241564,0.816174,0.330144,0.660371,1.659863,1.765551,1.263705,0.741946,0.666633,1.587485,1.078879,0.973729,1.065588,0.447852,2.267193,1.154125,0.995539,1.092916,0.359818,3.030791,1.763159,1.476586,1.271393,0.799245,3.845334,2.26133,3.224601,1.493937,1.352431,4.831234,1.978981,4.090188,1.865885,1.032666,3.887637,1.722598,11.609853,2.203673,0.791683,4.083343,1.560791,2.944287,1.13625,0.890425,3.407223,1.600035
3.161125,0.906041,0.835992,3.477659,1.548636,33.404186,4.078532,0.740143,3.261465,1.489393,1.825663,0.884433,0.790599,3.072618,1.499777,2.512068,1.127292,0.952158,3.365578,1.703376,0.657632,0.538639,0.721884,2.70027,1.468373,0.914772,0.433598,0.721616,2.097597,2.209308,1.512225,0.839403,0.744742,2.15345,1.467844,0.946206,1.236847,0.453913,2.881422,1.57847,0.841788,1.256035,0.310237,3.860922,2.392464,1.552104,1.281421,0.739946,4.828012,2.731189,3.70646,1.495519,1.720024,6.239948,2.561765,4.178654,1.758177,1.188242,5.1041,2.285858,13.235318,2.445132,1.109926,5.375657,2.063541,3.385126,1.299693,1.055105,4.622931,2.181639
3.738504,0.934363,0.952483,4.212009,1.986015,43.955273,3.726519,0.933926,4.212986,1.965355,1.605319,0.864848,0.973831,3.661344,1.925162,3.644997,0.981617,0.976409,4.029372,2.26967,0.67686,0.56527,0.740657,3.26852,1.756542,1.01792,0.603359,0.775382,2.61017,2.663746,1.866674,1.016586,0.818861,2.687334,1.879689,1.11833,1.547504,0.480423,3.330047,2.044979,0.99312,1.554983,0.2946,4.536956,3.039372,1.934219,1.374196,0.709167,5.688926,3.383639,4.588775,1.766614,2.097527,7.341168,3.173063,4.150408,1.691619,1.38247,6.098007,2.945999,15.939792,3.306597,1.526095,6.594945,2.617068,4.72527,1.789061,1.314267,5.83883,2.881268
5.309196,1.127663,1.085355,4.716918,2.441154,72.02317,3.409498,1.182478,5.151458,2.514487,1.496638,0.902727,1.175647,3.980882,2.337898,6.309834,0.859996,1.015961,4.486086,2.886159,1.02797,0.583632,0.748228,3.748528,2.063288,1.159493,0.814832,0.802049,3.116365,3.043946,2.309824,1.239083,0.884132,3.082404,2.235739,1.574414,1.879302,0.531524,3.508988,2.461726,1.585954,1.896957,0.324259,4.895195,3.571605,2.862465,1.533495,0.730612,6.310664,4.162638,7.40377,2.501728,2.428325,7.944973,3.709574,4.201366,1.698311,1.616292,6.646466,3.613261,25.136715,5.228514,2.037518,7.641664,3.170556,8.61908,2.743069,1.701829,6.870044,3.618516
9.863529,1.602355,1.237079,4.944778,2.858263,125.42112,3.577722,1.479683,5.97292,3.081681,2.049088,1.007076,1.392076,3.988108,2.679492,11.093717,0.8256,1.060178,4.682516,3.457794,1.904189,0.582986,0.774106,4.072482,2.340518,1.550526,1.030504,0.814103,3.529931,3.268486,2.913121,1.445707,0.950777,3.275088,2.472274,2.383557,2.096596,0.606821,3.410476,2.752967,2.75988,2.159136,0.397713,4.880198,3.893744,5.034057,1.721013,0.837371,6.669781,4.954969,15.246839,3.837359,2.700703,8.060006,4.111262,5.411588,1.812752,1.883773,6.682294,4.204435,52.69659,8.667004,2.64901,8.523182,3.700639,19.016077,4.293749,2.218924,7.593737,4.293294
19.766821,2.400599,1.409264,4.932395,3.197951,212.493286,4.86003,1.791088,6.5913,3.599511,3.958805,1.164604,1.62465,3.736164,2.922459,18.573862,0.938086,1.086022,4.645815,3.899817,3.882208,0.563826,0.856347,4.223872,2.55886,2.41084,1.213528,0.850264,3.783328,3.301403,3.693807,1.568496,1.04161,3.260988,2.570696,3.635346,2.108156,0.708327,3.11199,2.889811,4.626625,2.23962,0.512952,4.552606,3.985069,8.625572,1.886178,1.040785,6.801823,5.60664,30.462255,5.677955,2.962871,7.831846,4.385262,9.053303,2.035725,2.178604,6.295362,4.675283,108.534172,13.660932,3.360771,9.262118,4.211745,39.768299,6.396847,2.824643,7.950029,4.825069
34.655735,3.427531,1.583028,4.746524,3.445183,312.32782,7.513366,2.057962,6.927444,4.014095,7.300464,1.348104,1.857156,3.329585,3.073624,27.317629,1.201056,1.063941,4.440129,4.177338,6.1637,0.533808,1.003749,4.217979,2.717635,3.74172,1.339243,0.944829,3.837405,3.174977,4.678342,1.570485,1.166706,3.076828,2.562512,5.299477,1.912696,0.827911,2.721728,2.897747,7.176358,2.116848,0.665176,4.038855,3.89867,13.931269,2.008546,1.311732,6.757466,5.985465,52.324413,7.694831,3.250098,7.412458,4.58226,15.463419,2.329827,2.475746,5.658159,5.020566,192.336624,19.741138,4.11882,9.794485,4.717048,69.571465,8.754252,3.414014,7.913761,5.175795
51.682594,4.444456,1.72048,4.429524,3.598379,406.700043,11.186949,2.22736,6.90222,4.292063,11.476077,1.519992,2.055981,2.866561,3.15493,35.748009,1.550879,0.982222,4.111851,4.303229,8.625417,0.50291,1.18709,4.067298,2.827235,5.291656,1.403077,1.104225,3.68112,2.965524,5.586563,1.46511,1.318094,2.76988,2.501547,6.984529,1.588093,0.970513,2.322183,2.83164,9.732408,1.843264,0.867336,3.460728,3.719696,19.327215,2.095591,1.597045,6.539948,6.029932,75.561852,9.374187,3.553533,6.864575,4.74604,23.470913,2.610541,2.743808,4.927288,5.246713,284.260406,25.648592,4.770729,9.943033,5.2001,101.858086,10.821917,3.832905,7.472531,5.343028
65.741005,5.159562,1.776119,3.989928,3.654658,461.460693,14.81025,2.28526,6.480025,4.41597,15.345615,1.649079,2.183738,2.404847,3.179511,41.240337,1.878427,0.855783,3.677255,4.310497,10.144455,0.478337,1.344555,3.779509,2.893757,6.621277,1.404801,1.280013,3.340431,2.752335,6.180931,1.305508,1.464384,2.383604,2.430772,8.199152,1.267619,1.15076,1.951747,2.741694,11.745073,1.528398,1.130232,2.898128,3.518694,23.921371,2.187011,1.833985,6.119258,5.778643,93.642822,10.273761,3.808319,6.162159,4.875079,30.854118,2.805716,2.949496,4.192727,5.348689,362.08255,29.865023,5.133118,9.50233,5.595195,128.47937,12.035154,3.966741,6.645546,5.339314
